"Scene Start","Scene End","Valence","Arousal","Dominance","Audio Level"
"2911.0","3038.0","5.122","2.35","5.29104347826087","silent"
"3039.0","3055.0","5.572857142857144","2.75","5.355714285714286","silent"
"3056.0","3200.0","5.519846153846154","2.21","5.487230769230769","silent"
"3255.0","3412.0","5.383333333333334","2.15","5.3375","silent"
"3413.0","3455.0","5.812162162162161","2.57","5.43027027027027","silent"
"3456.0","3558.0","5.393563218390804","2.25","5.294137931034483","silent"
"3559.0","3697.0","5.5944927536231885","2.19","5.446884057971015","silent"
"3698.0","3760.0","5.473086419753087","2.35","5.329753086419753","silent"
"3790.0","4005.0","5.311594202898551","2.21","5.1794927536231885","silent"
"4006.0","4089.0","5.568076923076924","2.29","5.523942307692308","silent"
"4090.0","4126.0","4.698","2.21","4.61","silent"
"4128.0","4305.0","5.554044943820225","1.95","5.557528089887641","silent"
"4318.0","4335.0","5.38875","2.59","5.24125","silent"
"4339.0","4358.0","5.142","3.14","5.442","silent"
"4359.0","4365.0","5.213","2.9","5.291","silent"
"4366.0","780.0","5.271818181818181","2.36","5.433636363636363","silent"
"4381.0","4420.0","5.384117647058823","2.35","5.354117647058823","medium"
"4421.0","4450.0","4.9192857142857145","2.35","5.299999999999999","silent"
"4451.0","4464.0","4.647142857142858","3.05","4.878571428571428","silent"
"4465.0","4535.0","5.2335714285714285","2.21","5.324142857142857","silent"
"4536.0","4600.0","5.191625","2.21","5.287625","medium"
"4600.0","4615.0","5.29","2.35","5.282222222222222","silent"
"4616.0","4640.0","5.591739130434783","2.55","5.011739130434782","silent"
"4641.0","4660.0","5.913571428571428","2.3","5.791428571428571","loudest"
"4661.0","4676.0","4.81","2.77","5.115833333333333","silent"
"4677.0","4755.0","5.535833333333333","1.67","5.220666666666667","loud"
"4756.0","4765.0","5.3925","3.1","5.047499999999999","silent"
"4788.0","4855.0","5.350689655172413","2.67","5.171724137931035","silent"
"4905.0","4965.0","5.128068181818181","2.4","5.224545454545455","silent"
"4966.0","4975.0","5.29375","2.35","5.484999999999999","silent"
"4990.0","5055.0","5.460158730158731","2.35","5.578412698412698","silent"
"5073.0","5108.0","5.777000000000001","2.67","5.49","silent"
"5109.0","5145.0","5.51025","2.59","5.449","silent"
"5146.0","5166.0","5.415151515151515","2.21","5.214545454545455","silent"
"5190.0","5227.0","5.652941176470589","2.59","5.246764705882353","silent"
"5224.0","5240.0","5.3405555555555555","2.96","5.288888888888889","silent"
"5247.0","5255.0","5.0236363636363635","2.59","5.399090909090909","medium"
"5315.0","5367.0","5.3204166666666675","1.67","5.3339583333333325","silent"
"5425.0","5450.0","5.8066666666666675","2.59","5.203333333333333","medium"
"5494.0","5508.0","3.5250000000000004","3.65","4.361666666666666","silent"
"5614.0","5634.0","5.685217391304349","2.19","5.306956521739131","silent"
"5970.0","6045.0","5.306478873239436","2.35","5.459718309859156","medium"
"6058.0","6084.0","5.898666666666666","2.62","5.544","silent"
"6085.0","6140.0","5.2559523809523805","2.19","5.126666666666667","silent"
"6141.0","6155.0","5.5585","2.23","5.587999999999999","silent"
