Time,mfcc1,mfcc2,mfcc3,mfcc4
5440.036,-276.59907070089,121.720526383229,-37.6956231066032,1.17319230507106
5441.151,-298.4226787595,112.273550043806,-17.8348891783131,19.4300753514024
5442.265,-311.165479786796,121.213242332629,16.6493252081382,37.1812883527688
5443.38,-331.932061149265,99.749987465244,22.5854880618828,45.2179712528768
5444.494,-367.356216992597,97.7545866844715,30.4917751047366,53.4944047683867
5445.609,-366.643839018879,101.823828094611,30.6805708234455,52.2684317386505
5446.723,-375.987332735954,96.8587658270822,31.6630436120524,56.4857033944549
5447.838,-371.004929218628,107.980398014816,19.7618803499921,37.8729641216173
5448.952,-380.406372774711,113.587955296072,29.0327207628799,39.9352071345245
5450.067,-389.059253938153,111.147047955237,37.2376001914272,43.7127685272415
5451.182,-385.054388110562,120.373593013609,45.1227750244409,40.9521744724202
5452.296,-393.62122467477,120.134821641345,55.4867993065377,48.9657745842657
5453.411,-410.6636976839,117.206456879716,57.2892144062758,54.4831722491789
5454.525,-236.339145550035,88.2029568798586,30.3984842298372,37.7329400547695
5455.64,-148.975506628762,78.6449090756321,-35.6192164607071,25.1555046553436
5456.754,-215.224651340709,89.4723879067751,-47.5555201110296,23.5321959216094
5457.869,-222.469683100747,93.7107222251965,-41.1052449437966,19.9267920516757
5458.983,-120.051769762571,75.928419670832,4.05152203246402,36.0324170647322
5460.098,-348.283935532898,123.202197209841,23.1279625703848,38.9516970647665
5461.213,-398.677023130379,136.02941764912,47.9583441018825,29.9611706802434
5462.327,-401.773680551216,135.356127811247,47.8530965340495,25.4237479033221
5463.442,-392.923655779464,134.921657421521,45.0396504597396,31.9197230523656
5464.556,-386.62473538258,131.089344007513,47.9774531171839,37.4226242124853
5465.671,-363.79857386117,131.898704080165,40.6624605938715,42.3603960601476
5466.785,-360.56835121655,137.615021276287,39.8669066188022,38.885267517231
5467.9,-328.573608848086,133.423982704437,26.2607085438689,37.6778055897939
5469.014,-206.360693441094,99.5732898259601,4.69441174541573,32.0217465260223
5470.129,-145.381930194762,84.7918170571146,11.1329299211467,43.2856330465142
5471.244,-317.456096239105,114.062835643034,28.5671482758041,48.9677187949128
5472.358,-341.763495397894,121.350581366903,36.7603370341821,42.5595138140571
5473.473,-354.367709599325,134.639709155865,50.6413239955144,41.9266075642664
5474.587,-346.95578342484,139.811544130219,49.1444406889924,42.9700286619775
5475.702,-132.893214162168,81.0068869162548,17.3264875662674,37.5029513252249
5476.816,-183.824487664373,87.2814433085022,5.07219992444017,39.1556303335344
5477.931,-66.5607538058894,77.5747005010792,4.67008417489263,33.1333447880209
5479.045,-76.9455271068102,99.4099836597363,-18.4981457150691,36.4499582522178
5480.16,-136.47607234529,136.718311899473,8.36590993602645,33.4888282505306
5481.274,-106.222464290252,171.135566154941,10.9907904426862,22.1195711276129
5482.389,-15.1422663322169,83.8976006998817,-4.00376187186222,46.2868483202102
5483.504,-100.971119622896,34.0697442738763,10.8040893806924,41.8195307979534
5484.618,16.7760464293339,76.7175322818563,36.2937009290556,36.3853161075937
5485.733,-31.8506426944116,73.7817509872375,31.0692694240033,44.2444861003859
5486.847,-96.1366146120837,79.9816880572723,25.6731145794247,45.6570033234613
5487.962,-135.685468401507,97.5848471661867,6.2553804661845,44.0561742697956
5489.076,-76.54737692819,74.0122780173312,4.11148418528157,34.9843920579853
5490.191,-183.494516992108,80.03429916955,1.8367726782299,36.7313767955309
5491.305,-193.368315382556,78.3550490703488,4.38754245546831,38.0908878871272
5492.42,-139.047669455516,76.7289765327003,2.20612014454546,32.7476646231012
5493.535,-20.7927765281324,56.3141972963435,7.1181314624758,27.964637614922
5494.649,-40.454797657314,54.6397210745184,13.3328608243205,28.042180321724
5495.764,-17.5052842268313,94.68207378086,-1.08687113357419,31.7548815620705
5496.878,-117.852444720448,87.1331747209967,18.3901299721909,37.6787692481933
5497.993,-15.0879858354391,74.5074033786541,27.6892499652408,27.0310009751525
5499.107,-161.663094645833,118.398481013069,12.5623905890175,41.6883068579796
5500.222,-1.14319940118535,65.8276950817232,36.9180415214165,44.9007292908372
5501.336,-30.0964277229111,76.5287089594556,4.5088582797203,36.9014706168084
5502.451,-62.552308120928,89.6142672590225,4.66631031511167,24.880486228772
5503.566,-20.170025858833,74.2391346897312,-3.13836136767051,26.8852215884171
5504.68,-82.1387247612433,53.0150011458074,-5.21615917755863,26.7756999911609
5505.795,13.9950896960108,133.966341637562,-16.9373166689354,40.3738503686825
5506.909,3.97112597996846,134.570079105625,-17.1332141319052,42.3409167432967
5508.024,-76.8850170625229,142.48764971574,5.54788332113327,32.412431239726
5509.138,-116.811322164106,134.662415788004,15.8390919720692,28.4724443390656
5510.253,-131.366841786959,126.369935167049,18.4044228874779,36.4500591453867
5511.367,-137.673017916669,125.18757205657,17.7450096998124,37.6707390919316
5512.482,-157.989303991444,126.335360278478,14.2767752401576,35.0712187938674
5513.596,-143.048049062573,122.188432739024,10.5193703546643,31.8128958247236
5514.711,-240.894288845563,154.015044005181,15.1212231861322,40.9047706456725
5515.826,-260.286691434142,137.56370849986,8.26410329113988,44.9797560986927
5516.94,-285.958784311208,128.653799063707,17.5058179767811,45.9879042084089
5518.055,-326.422376724708,136.158232348594,13.4770633590575,34.4276510709555
5519.169,-303.315385639928,127.621697426449,24.9684205347326,38.677301156173
5520.284,-333.427359411698,136.632605208072,42.5084825071061,43.8145685921638
5521.398,-320.953565953083,160.194317230699,26.8166803419007,29.2260144095104
5522.513,-362.665039807232,148.207360352864,39.1625964835327,35.2744547734751
5523.627,-302.511672364162,144.267998593046,24.3290799727221,36.1632762649929
5524.742,-309.894711281886,127.669526691072,25.7366707628425,38.0205217354871
5525.857,-380.20995375634,113.685544885797,49.3451840855815,50.2467867001175
5526.971,-333.381283374471,105.299711537293,37.2918403937998,43.8570184158608
5528.086,-346.955637330689,89.0939571809739,27.1002899301189,53.1310047427009
5529.2,-270.115103554031,75.4377798125603,5.93021120048386,46.4332630954943
5530.315,-326.065556377842,108.068794202777,21.1980470171319,41.1155061759195
5531.429,-396.225183499674,110.241238758612,41.9649676315573,50.8639275167776
5532.544,-346.942997811858,127.588282297149,22.459181145082,37.6047646019356
5533.658,-347.284314362862,117.246849639121,32.0638726830226,42.1843249044003
5534.773,-336.977693610209,125.303263713192,29.8716596824904,38.2665903614579
5535.888,-313.117466220614,161.094082707297,13.1456593137186,27.0525930275942
5537.002,-332.323775114553,150.922236089785,20.3465707711662,29.1787256955271
5538.117,-300.607856720861,158.647772718902,15.7116532863119,30.4491182034124
5539.231,-305.461163849088,152.89734817793,11.333943704652,32.8976765351554
5540.346,-302.761494262397,135.064429040026,12.391786960161,37.9385995881041
5541.46,-259.703731382086,117.254712784278,2.95989354735444,41.5021984102715
5542.575,-258.394799136392,119.460414697346,-9.10608566360275,42.8309434237442
5543.689,-172.578030437431,130.875337132623,-5.50754464082641,37.2041361486767
5544.804,-192.560679179267,147.054033575798,3.61830053335988,36.9828316787072
5545.919,-299.975090307472,170.124295436493,4.47538674889575,21.1026936973537
5547.033,-292.810223798219,171.964588815541,5.28535677302897,25.1555902025137
5548.148,-344.463014659689,165.333871190859,7.94624927448221,23.4287440814989
5549.262,-332.691059347526,112.565110665259,22.6105632642569,47.9737971365521
5550.377,-363.844968849346,113.92806892446,13.5888181681403,41.3767190082314
5551.491,-370.308080817064,94.9395479760265,20.9821758954808,42.1367746522837
5552.606,-356.143265880268,112.153155435,17.858392879284,39.556569986283
5553.72,-380.497653720693,101.577222975761,16.5869564729023,39.9132822094864
5554.835,-382.570886542284,109.274076541943,16.5003371639967,40.1709124660479
5555.949,-367.434787415285,109.102845966291,17.355425740027,36.2150397372637
5557.064,-379.484487215858,86.2065381502415,14.4256610045335,32.4223049542457
5558.179,-378.583546375622,103.716570437787,3.21784425594775,33.1513878239323
5559.293,-394.776834080693,107.086253692934,10.6755941992489,29.3994854389402
5560.408,-391.313368522464,112.734746303503,-1.28027730143102,22.0103498946741
5561.522,-363.931071324638,133.824865356023,7.86343944265581,37.519039629859
5562.637,-293.675780493576,160.878660747606,19.5232455922017,25.4800976384262
5563.751,-408.332465245361,109.222424684727,11.825609824593,35.6183439190424
5564.866,-400.298054613763,78.6153400059557,-3.46308838279591,33.1273281535651
5565.98,-389.986321602672,93.9061562936025,-13.220788783687,26.3323332841314
5567.095,-347.667654408782,67.3711499114363,-10.2140285287084,25.9541261739155
5568.21,-402.007563233919,90.076299173012,-14.5529743885437,27.375614583591
5569.324,-356.779006299483,63.8306681565525,-13.463209535229,28.4561334696436
5570.439,-396.293069830757,80.6503873788018,-8.62418791319353,30.6706188333283
5571.553,-391.693000020345,77.3387802431949,-15.6574643827919,31.3157059451119
5572.668,-376.634454966245,66.5125999786305,-12.0761286021155,29.3574948403835
5573.782,-411.951762875283,94.2776715224089,-29.0748739171287,37.2873432202749
5574.897,-405.486660094415,93.5575756360677,-26.0473066753397,39.4379561419386
5576.011,-390.216862481151,98.6920580910099,-15.4637754784965,38.4994547161738
5577.126,-367.784773805536,102.837671194618,-13.4212732536163,36.2654059673369
5578.241,-329.454579863487,97.4315233320324,-15.9629908527314,42.0595460866545
5579.355,-280.499816212829,98.3355656535437,-3.91712564223038,49.3938529072527
5580.47,-223.241813166922,124.351532625853,5.12173282990774,52.1056474705564
5581.584,-321.458100519709,128.600749137028,20.4913346380416,39.1237819970502
5582.699,-308.952227959569,64.9793433176477,41.5733171251488,35.8870235990742
5583.813,-368.71378452498,93.3928011809464,27.8998789731583,36.7216253333346
5584.928,-384.291627183621,86.8217790487785,17.7683507854254,36.0072078042689
5586.042,-366.4979022313,66.4273536416475,10.8924557502315,44.742595712197
5587.157,-394.093673778739,62.5166661636351,31.7818579222685,36.7667248490026
5588.271,-396.234442015533,84.6364712388441,26.5526678447338,38.2251716342218
5589.386,-105.260728549156,77.7710951372202,1.00146242066827,47.1305463080931
5590.501,-233.63167815194,144.467422309995,29.1513600744743,28.1325892802039
5591.615,-238.881036646754,150.198887407303,42.2468076585736,16.5523543894612
5592.73,-248.300608590986,158.411769605515,25.1520028841786,30.6829795670532
5593.844,-291.907326409525,88.1156328232306,18.2764482679079,49.2601111714326
5594.959,-240.674366889861,56.055714602299,25.2818714266926,44.9256087126898
5596.073,-234.150299380473,56.9691924143871,37.5547366624942,32.4228689792574
5597.188,-235.781396146429,78.2514892058871,10.4882100738741,42.529280912943
5598.302,-209.258723156864,69.933280967342,9.81566864791833,36.4672672308617
5599.417,-162.463527257185,59.3015720172777,10.2932915336662,37.7093353865936
5600.532,-170.823589795596,56.6839518883387,14.6703423597091,39.0335327913936
5601.646,-135.440799381459,85.1245416514835,25.8370680469148,49.8183104857902
5602.761,30.9673949325705,119.17490516468,22.0317384176177,29.0378201248115
5603.875,-25.939454165742,137.405249284482,20.1796710899321,47.1505653711409
5604.99,33.405276194944,105.395465378614,-7.34918871767206,35.1510789377248
5606.104,-7.76340602898479,134.674889765041,-13.3175293299624,30.6062413050287
5607.219,-106.100433566077,163.599029627338,-21.8874588774705,17.8825120251024
5608.333,-60.0931252350112,124.100451551584,-26.1090974672799,22.258090107232
5609.448,44.8124527952844,87.5124044296853,-8.0981772706045,33.1555972793842
5610.563,41.8940476839645,85.2635205544405,23.794680037165,34.1111366762589
5611.677,15.9778232903915,69.1519189636805,40.0433789256006,43.5145036791066
5612.792,21.3064929529217,91.4480571645385,15.5020882860618,28.4956835341555
5613.906,-19.3059587135872,71.9091840264133,0.216423752638671,20.0776377103149
5615.021,-64.0167703881233,89.2818814933522,1.96156170471817,16.4054063619785
5616.135,-165.752020586345,97.732033096386,8.08303715647123,18.8984454697339
5617.25,-290.603267549631,96.2014273778434,28.0565121921039,23.3823770848004
5618.364,-261.561543409066,76.0161009043113,-3.23845085789256,20.2875597578486
5619.479,-300.752227880889,67.4107142655826,6.52323641348713,26.638981299963
5620.594,-354.204877447688,69.2954602788299,40.2083836452371,25.8107445238201
5621.708,-257.839939795826,56.6388716194342,-2.04772701697938,19.6912233962385
5622.823,-260.044112356832,36.3748155488381,4.18618208706485,26.2551075898829
5623.937,-286.719897184698,46.4354612227822,9.29668828665746,21.4781755926341
5625.052,-246.994469859148,57.06568721158,-5.95064135833907,18.3448274650337
5626.166,-254.706069010958,73.4530701071169,9.51533556624481,18.7003904826951
5627.281,-217.898562180662,72.3624173562577,-0.701263256834682,8.30520728490511
5628.395,-233.013864427467,48.4898424011575,-3.44229301084751,13.252267064683
5629.51,-228.481979082241,50.2214399507543,-7.86206196526281,13.6806764464102
5630.624,-157.743436443366,61.4797109577982,-12.1057104829435,-0.673971904166324
5631.739,-184.833831060107,36.7702898312655,-20.9547024270709,2.67806736008233
5632.854,-279.171648851946,25.0499396645949,9.09330546694268,26.4358766741944
5633.968,-327.763482334652,37.8980576981318,10.856450554198,29.7189689196175
5635.083,-323.351985357583,66.1560211782906,-11.151528484599,16.3134562518581
5636.197,-418.031892167522,62.9464071872098,49.7406374633339,26.1904482523253
5637.312,-432.161816617601,62.7390425734066,44.8498878166331,20.7422294587007
5638.426,-438.597308579729,62.4460562966205,42.1455943185327,15.8925081317998
5639.541,-424.681351877844,44.5084501583941,49.3452696246902,27.4818150697238
5640.655,-281.211894172638,35.9033115948058,27.327400304244,21.2126542943072
5641.77,-145.445533977272,126.817541532753,12.0395314842616,26.7303207318464
5642.885,-187.635055476414,141.747907358946,25.8070337926877,43.8308452816168
5643.999,-64.0776366358697,104.709239314966,-12.4774343350721,22.7252687667578
5645.114,-241.899302763493,123.883716910125,-6.78503037521313,17.6996199447998
5646.228,-89.4867956491891,50.6508733394374,6.25174911803811,11.7062631248279
5647.343,-165.985626897606,53.6991935066275,8.36773110707365,14.142674478646
5648.457,-152.40898103407,64.5691594184847,-33.648951314123,10.0148725871402
5649.572,-107.958324825261,82.9806282270618,-32.1855681489767,12.6743612596997
5650.686,16.1622263751366,72.8110259642194,-2.42215476625973,17.6184846758104
5651.801,-199.531016332853,88.1164213781474,7.89900454421933,16.6035391470758
5652.916,-314.774470443981,98.584193529776,6.40584303955696,9.49725414468589
5654.03,-288.259316350792,90.0182096095443,-22.6305821791218,4.430026093375
5655.145,-279.485376898456,92.9689500136603,-31.4377164905769,3.36299839337523
5656.259,-261.496861791714,90.8514565041055,-46.8611583067654,-2.82052837923244
5657.374,-194.425903598555,73.8407722662915,-59.8000958493122,5.34668474183146
5658.488,-155.491155328763,81.8835898047397,-27.1335259763787,9.88732925950261
5659.603,-182.31419814379,117.223024177331,-22.4010697953146,24.7316464627769
5660.717,-213.458295348165,151.643231290173,-14.8566769304213,29.8291891319159
5661.832,-262.382405179173,121.776573456848,7.89289237763218,39.9572821307672
5662.946,-256.642942297789,85.8066080720354,-38.0747457129709,19.790584410723
5664.061,-242.37601576656,91.4484294916981,-53.8848145368298,20.5068639161335
5665.176,-145.699131025764,114.162944423531,18.234008299234,22.2423997996126
5666.29,-207.988065482959,109.464657413245,9.54071791709042,39.4346209070777
5667.405,-221.52409198726,132.9861924068,9.13500191908321,37.5866096007356
5668.519,-228.349739442673,135.706498208878,-5.37556198045173,34.0370639068279
5669.634,-252.111418396912,129.636166903355,13.6092732639127,29.2238869503321
5670.748,-165.911464423768,108.052682847766,-12.1541397126361,34.0339143247775
5671.863,-253.096449031012,162.444410440967,11.6299727946851,10.4178346448706
5672.977,-237.701063078119,74.95813925631,-10.8576713348596,24.5615014370759
5674.092,-68.513598856718,63.539146345697,13.0018111420405,28.9804310442573
5675.207,-122.386183454043,97.7572046267129,11.0661045417613,24.2884453477657
5676.321,-142.78674797367,95.7324934524555,11.41332965438,29.9706185637556
5677.436,-101.774342407173,103.242670686604,9.27365539731369,24.3210291384966
5678.55,-128.143537884015,85.4393188898114,4.52849159628548,25.241317705587
5679.665,-97.6651333594355,66.9294607095599,-9.61186526268704,22.1167831537366
5680.779,-126.597208781345,138.398056533499,10.3806120343602,32.2276865240535
5681.894,-96.5184569587857,101.48674978356,8.11074539267549,22.6232900169035
5683.008,-150.77668021137,113.033803944234,10.0250123737169,30.3192652065265
5684.123,-82.3349114297677,75.2262407450865,3.58341183680433,30.5520159290087
5685.238,-123.978471387641,80.3621469870686,8.86273706717334,39.0809083748484
5686.352,-135.447864294706,103.666677377674,6.75467477016414,32.654523931849
5687.467,-127.608642133897,74.853424584813,3.52290439161501,28.2168108358724
5688.581,-93.9739460609733,71.8152347701449,10.6016723014032,41.1289577040916
5689.696,-144.171543130622,96.4034993932829,0.697770651023137,32.0864471725134
5690.81,-127.028363290226,85.8165476037751,-3.33137887545065,38.0813194344184
5691.925,-139.431590353016,69.9820712212656,3.65844447786426,32.2780722602948
5693.039,-349.094158614453,108.80961862221,52.8310822024774,30.8637030148342
5694.154,-392.126837365932,89.278232077799,67.515572551049,35.8230898187712
5695.268,-385.931642980823,82.1700003371748,58.8876124507718,31.8014728790666
5696.383,-416.94127033251,107.455873913557,82.3223631583413,28.0299992930443
5697.498,-219.430736394669,-1.10929801669519,30.6612666476797,23.9747784089621
5698.612,-106.290668691455,-33.4816622012972,16.1155704608619,19.0936232681532
5699.727,-397.868799700757,63.5516899988129,72.4837464426844,43.8790129853722
5700.841,-406.186112625944,116.76267168996,72.1527586079474,26.0281566528014
5701.956,-350.78439701746,112.13609213345,54.5000632534906,34.2377740756465
5703.07,-379.067152048172,143.802438931869,65.3557096176542,17.357054005921
5704.185,-239.137844180658,72.5063455651623,47.3798327312727,29.2533632668159
5705.299,-106.878571129136,-29.952372822758,53.9388557815603,37.6297303578586
5706.414,-152.455310340172,11.774126929171,71.4753801321055,13.2014808936735
5707.529,-145.866964177898,89.1498608272551,26.8878419952905,19.7746112265685
5708.643,-335.663894013725,115.673959423331,37.9447138862116,35.0426412997716
5709.758,-302.545052435637,97.7804062562986,19.771999756217,22.7826770894359
5710.872,-336.539011857705,86.9094805708245,24.5084374407113,35.6263499269187
5711.987,-385.171798345496,104.990976413932,47.3755786903235,35.6096768364993
5713.101,-300.833826702203,64.6363727858238,28.3583220943014,30.0023721937102
5714.216,-400.141469279282,117.025258405321,63.969747675718,29.9908178854208
5715.33,-348.27711071709,104.79729572758,52.7146919879878,28.8403344983883
5716.445,-380.825739084265,135.955036004568,66.5189693565568,23.2667494321725
5717.56,-368.4612127546,149.855462223121,57.3367945559245,9.61330028486729
5718.674,-303.307959702244,130.420085411878,36.3813482977325,12.9466444262992
5719.789,-181.683790307054,86.0157291184981,6.78163890869894,27.7062872506699
5720.903,-141.345556957153,105.58673534544,6.4968036238743,38.9816248528215
5722.018,-229.254064246641,161.812368066757,4.39835314504719,22.8603566101057
5723.132,-134.902404414012,63.7466707404876,5.77031975086536,32.3370494532897
5724.247,-232.501302304473,76.7011192796127,-21.1770075944864,32.1296088081432
5725.361,-332.298543655274,100.575914649464,11.9860616733397,23.442141282457
5726.476,-347.028228378165,91.26277763129,25.3206356408465,31.4134495493401
5727.591,-310.25399939917,106.044308796774,28.7469827319733,31.4670424859112
5728.705,-174.171164401849,72.4225365274739,21.2172214190621,51.5104205120084
5729.82,-174.120057793114,83.7278063147906,29.6213002673888,53.382344855942
5730.934,-285.020942851332,79.8832485685324,25.1506250206558,66.2345001253467
5732.049,-222.805616133983,89.642106732844,9.39148749967991,51.9741431433989
5733.163,-90.1118744126777,99.1529208248696,5.11751597990474,33.0221701887881
5734.278,-135.800650860742,195.310594406571,-8.12536796706408,5.45812330431496
5735.392,-156.001674177014,73.5218823218638,-14.8869110594952,20.5491394554623
5736.507,-178.626270603143,84.7615436638987,-9.2870975554359,33.3247339105167
5737.621,-77.5165238028385,50.4959335054033,0.656123776163117,33.5086568971184
5738.736,-85.3436787688574,94.9279825776697,7.92694736294954,30.2584131238497
5739.851,-192.544750943072,139.90474260127,5.12457185904757,18.3205838813035
5740.965,-182.155574788508,150.570041711055,-19.9031796115255,1.20321601336046
5742.08,-252.784233587297,134.083128868502,2.41034772116756,12.8042864889228
5743.194,-330.300615414369,101.849696931627,35.6285171527458,22.7930591050408
5744.309,-319.477868384675,68.4230978306369,23.1951488764596,34.7264204854961
5745.423,-249.351472374204,63.4010968415357,6.85764326245085,28.6102758154236
5746.538,-101.835974832994,96.1367237415917,0.224375549678022,31.0483634490515
5747.652,-236.289005426414,76.4481688335141,22.3140397711125,41.7897750628068
5748.767,-78.5976511263395,58.7520463053798,-35.8269871370221,12.1076574545985
5749.882,6.07877714946311,83.1205344016646,-13.1282869866568,17.0781329372768
5750.996,-36.444059472253,63.7547998998334,12.1522691990051,27.6404100343152
5752.111,-125.75081100756,61.1242302321559,14.003639317454,33.6498505165103
5753.225,-148.571722790302,74.1739348961928,13.269696589977,37.6238358159291
5754.34,-86.6246991259723,31.8052672364318,15.4001901796507,17.1865603004419
5755.454,-108.893544769624,101.735844200518,13.4435484159024,6.23636483273814
5756.569,-90.3934003234375,77.5623847528951,18.6676518803911,21.5496795786072
5757.683,-111.395134704873,63.0990593720262,28.0868140269135,36.0585409258682
5758.798,-126.538463827739,81.7638793524055,11.8075151697924,28.4584070865663
5759.913,-191.736084750279,67.3283229279051,5.02420144942598,25.3130133658949
5761.027,-160.627017435595,86.3388375893895,12.6882128998034,26.6354111661741
5762.142,-71.9853897119335,54.8411033484875,-8.38971812202409,20.0290104239027
5763.256,-44.8462357346473,80.3248070384848,-38.9262775582953,-6.06756938952361
5764.371,-141.530233627033,96.4706175037751,-17.138839782794,-0.440220307643
5765.485,-194.589320508787,99.8285965767932,10.7475406312835,7.31870595364825
5766.6,-51.5030460042805,91.0339482443284,-9.94879263405309,18.2138959014399
5767.714,-76.8908536602183,74.8286037337967,-9.18498119273226,12.7886111109326
5768.829,-1.69254670676217,88.0672064843822,-22.4333849154818,13.5684260884877
5769.943,-62.7307039315621,85.3293411032305,-11.8320818727685,17.8669746709985
5771.058,-76.308645464034,83.7725691682951,-11.7462600167964,18.1819159666448
5772.173,-76.1458004414645,90.4752669736501,-10.1918111355719,12.6883403832775
5773.287,-81.7541885746043,87.5581742642043,-4.31732933811749,20.9649596223335
5774.402,-101.088109854668,88.0421481472948,0.85066032759729,23.1567936870691
5775.516,-83.4839668814628,88.0568831290369,-2.72737006308025,22.2061176609426
5776.631,-49.4828722597641,74.9205343077594,-10.2469891695302,30.9090330326608
5777.745,-36.5834125829327,82.2639752341589,-10.1678961859497,26.80344753268
5778.86,-162.23248431264,67.5243185520387,-12.8991224972856,19.0701292111191
5779.974,-184.939649592311,82.336428685755,-49.510089826043,26.0361688349371
5781.089,-172.478128821579,48.9587076637133,-54.1042691240432,56.4929126837467
5782.204,-231.145830132725,70.4652935860589,-19.0093867832749,42.3336073907443
5783.318,-268.501301326127,99.5007016891155,21.4838051676324,36.0447575909576
5784.433,-213.617619863617,84.9779655981329,-2.50510362505776,15.5057419603785
5785.547,-77.4521551480454,84.0101815159167,-16.3772693746999,22.9168503406841
5786.662,-175.7380446416,41.3333985469559,12.3714026965731,41.3021161480251
5787.776,-105.193335446615,45.4881754590484,-22.4573835389875,32.5344074769204
5788.891,-99.4648582772187,54.4669641924917,-28.4660964672386,34.9872857172475
5790.005,-31.899697840823,67.1735389789646,3.81034793466147,12.6861646173584
5791.12,-77.9175451215378,130.705502704194,2.93397298189284,15.2198684496834
5792.235,-59.4411737444642,106.662794771158,8.02927303605543,25.3214061688647
5793.349,-139.609535538371,152.125880643744,-12.6102501481126,10.7887620921542
5794.464,-130.840557957312,119.86478371333,0.287296355734499,8.07174768875142
5795.578,-99.5138361080379,86.271663074111,10.3224678287663,18.7579303247627
5796.693,-136.780966345097,96.2825831595726,14.2221738680442,25.982150883362
5797.807,-75.4033271161451,64.7073555860865,21.4951354087349,19.7041653963228
5798.922,-125.990343079568,121.625891656961,2.97504636001026,11.5890167184047
5800.036,-86.7383571936085,101.883679262114,2.41156879077099,23.8278624067611
5801.151,-97.8935971536574,104.857102223392,4.3069679271943,17.5939286879251
5802.265,-69.4948193004179,96.2509060466948,-13.791530873989,22.4256111509855
5803.38,52.7219325362675,68.8044898560665,-16.9658505928131,23.6482927294874
5804.495,-31.4373587107442,79.3972886807274,-11.3040602586751,11.1551865762819
5805.609,-33.3150116434825,60.9419123456477,-5.82527776222037,9.46018095236478
5806.724,-14.9776302043911,57.377628907281,6.85093359327674,23.0950214987521
5807.838,-30.4449358002967,70.9263059789068,-14.1773952695265,29.8814090090242
5808.953,-45.404094058885,77.8637418132266,-16.6446115243268,27.7529543654987
5810.067,-57.1530039031524,96.6236767521221,-26.4043250026908,16.8951578237204
5811.182,0.634758328606975,69.8539715397052,-20.0078580079121,31.6375765711093
5812.296,-27.5345952534389,61.5790729751504,-2.39419029121617,25.4723384539482
5813.411,-95.9609300033485,84.376440271119,-4.81636016198103,22.488051875464
5814.526,-61.4018430179772,70.8934574217915,7.8236421049126,19.4653793132853
5815.64,12.766168513382,71.7787098988825,-31.2373039052728,27.4598357709647
5816.755,3.58533671956963,70.2490436418882,2.81913651502827,9.13896374512543
5817.869,-29.9685258188259,97.7522221483639,-20.3512189252887,23.6106489527413
5818.984,-79.3065072024111,84.8217540314614,-6.14486429980975,22.1750816431697
5820.098,-61.9017798222631,78.1381533842818,14.5330610175638,25.3669719451496
5821.213,-72.7758689928476,71.9036809780557,-24.7673267016572,18.7061821780634
5822.327,43.2665160135821,52.2593255997872,-23.5568027934816,12.4073351689566
5823.442,10.9269559503108,72.5092111911134,-12.6302664102547,23.3754491425367
5824.557,-25.8888571777206,101.939899315352,4.55006234492512,26.2341679645901
5825.671,-91.1238467634596,97.4702443013241,-2.2272769543892,19.5677899098498
5826.786,-150.093954263416,113.309569266884,0.305717185204257,11.9984386500937
5827.9,-16.1821510273144,68.506396359823,-37.4263785647844,22.4542406065931
5829.015,-27.8344896735266,88.4751756749131,12.2385198146525,12.5078404909486
5830.129,-65.0521155963873,70.7947666087908,22.6858352364099,31.6762287607882
5831.244,-127.846241840778,94.4046702764175,10.0085634761605,21.4273185556833
5832.358,-153.657781953874,102.796478632149,15.4286176369102,37.0340536891953
5833.473,-147.772251729248,110.008857287624,9.45244050267293,19.6336453460523
5834.588,-173.055446100316,117.67686371763,3.32928739298343,27.0866139984448
5835.702,-183.620849090102,126.276297673152,8.67059692488072,25.6272238565205
5836.817,-153.623267189024,111.748579500109,-0.896414393523181,20.5007966444406
5837.931,-137.294522070391,107.174043777029,1.21335103188977,26.6635005571364
5839.046,-108.685326627346,85.9383378847495,11.2416013232278,22.8158685939329
5840.16,-137.833277918116,79.719649537317,17.3116127448016,24.7299300949531
5841.275,-137.300077563593,83.806451599288,27.4900308418548,28.0506134952256
5842.389,-166.860361795574,114.700508624652,15.5607140194408,25.220343562986
5843.504,-157.600631737577,89.7206122719052,19.9424027062208,26.6091919629392
5844.618,-160.051920028178,114.122248672617,27.1061018368803,28.413944675011
5845.733,-138.024724172429,112.698629997128,16.9315839197787,19.0923934723412
5846.848,-153.786162826796,137.770779328044,1.38436149872244,24.6214283643389
5847.962,-154.332704184544,131.188897523616,7.26768461809823,30.0468513273072
5849.077,-94.8294638669305,94.1491413018132,13.1134147181891,25.8621456374479
5850.191,-31.3660596938953,60.8967644381641,10.1060080415964,20.2783872179242
5851.306,-91.6143260966499,81.7733691700283,11.8252048227603,26.805947480059
5852.42,-136.275733872647,98.8869442237375,16.2130035481924,29.1859285651554
5853.535,-130.879501204354,104.873649442771,12.0232629496036,24.756678807694
5854.649,-129.733628606833,94.9093337837222,19.0478328617541,24.3898930058705
5855.764,-126.331614895241,89.3247845806463,15.2469715079312,30.9876887391779
5856.879,-37.6282019138231,54.1160237058325,16.4217793119929,21.3662997365698
5857.993,-67.1261800312657,65.1598635192394,19.2124638479354,27.43726026985
5859.108,-148.674225406463,93.5657201411288,18.8998385520626,34.3928405203833
5860.222,-140.023314871984,115.785829969673,11.7212136559827,30.1962775374914
