Time,mfcc1,mfcc2,mfcc3,mfcc4
6028.488,-176.473243399503,141.157775822862,-33.8458882003059,28.5981679376992
6029.602,-200.134495153391,134.720138634243,-26.7819744194437,26.2452813023331
6030.717,-205.998905207619,130.548136573827,-8.65087908748361,16.2973803512231
6031.831,-157.417480188309,120.85749150142,-9.8675144400555,17.0587650533664
6032.946,-155.685048441535,137.543146718306,-25.1509288697327,22.3827698680014
6034.06,-184.292641822907,151.92044065663,-25.0317049042321,28.7467317529951
6035.175,-236.912035897593,146.867421345224,-21.7760485747536,32.5390219246625
6036.289,-193.674836313359,106.498790864128,-10.0847633861069,16.6089268867482
6037.404,-258.413667566599,138.783550620007,-7.96995828555506,9.73676206645651
6038.519,-267.178011262998,130.312406728657,7.86272109739438,19.2971102450917
6039.633,-250.448330630131,137.666573075294,-25.6353190777344,31.7345601278417
6040.748,-187.497316698078,104.485250614124,-18.3840829328815,17.2994675957645
6041.862,-299.268631961269,132.925228236867,-16.8294629125229,37.8152061927886
6042.977,-250.948072391776,112.005394863702,-3.65267726399,29.3397445175341
6044.091,-252.500077427109,129.637556197487,-6.95509241112958,26.5714299610938
6045.206,-259.422218079414,121.323771043986,4.12751778383984,28.8207272463934
6046.32,-201.707794788518,120.786202671388,-10.5971770724649,18.9437871049244
6047.435,-156.240583866598,106.260803342276,-15.9623285928087,15.2991109657207
6048.549,-182.325033807557,123.073524821934,-0.789713317609402,0.243599795797761
6049.664,-164.548933172186,125.878981530327,-1.95744301850483,-8.83020268577617
6050.779,-198.206930980465,144.715043780314,-31.3803059840457,-2.66549768785233
6051.893,-139.481949062581,108.471770524108,-21.2551776229922,-5.4171146161359
6053.008,-180.633885987168,109.860913150621,-20.2304990373628,14.8922454076506
6054.122,-189.016830989399,126.709683348956,-20.4290404935691,-0.541734779888389
6055.237,-252.566190003903,135.110366336389,-21.5575743532056,15.9069294218093
6056.351,-186.921238843846,115.629696103436,-27.7069397947675,21.6220314457494
6057.466,-152.906603636173,114.064405970104,-20.8974355542005,16.2031346621344
6058.58,-178.419901526101,99.134728998023,-19.0825546884412,9.96579432707941
6059.695,-206.244069305199,120.820411267896,-11.737119609882,13.8372262128754
6060.809,-158.068243264737,97.861434079208,-28.4739144622028,9.05597722796851
6061.924,-243.312772307094,119.687640990993,-26.093759105528,13.180737522719
6063.039,-11.5570829856283,107.217044848132,-5.85024408160775,22.622729932191
6064.153,19.4398319268101,128.614368275806,-14.9832618203034,26.4557462379973
6065.268,-47.4404121868479,113.506187630215,-31.7102327485681,19.4611551740777
6066.382,-1.25760787502979,91.6635583257194,-20.2799803494453,20.8573044146285
6067.497,-53.2695706038202,106.493631201985,-26.3845523956126,17.2585225268475
6068.611,-98.5086410862846,115.842513394667,-28.4198575554346,22.6326571132577
6069.726,-142.171503500737,145.563592275533,-50.9912093696563,25.9631205803036
6070.84,-163.132165772891,109.011677736105,-19.2580025120039,22.0086123315532
6071.955,-110.516627294921,121.123510047419,26.3285477658481,45.0606334105777
6073.069,-193.78393171707,119.471459561143,19.6541008724413,34.6152579239466
6074.184,-208.481028723623,110.3732520038,13.304089971894,20.4521918050717
6075.299,-216.893765255495,164.961081163076,4.2550240469952,21.7868758295974
6076.413,-268.394944823869,210.776285792265,-2.22416803352533,20.1394251997016
6077.528,-185.571536452084,157.874176944051,-6.63877042974324,18.8356303477201
6078.642,-121.310356836433,124.001488859508,-18.6687665186113,30.909918153332
6079.757,-119.352648664727,110.484183760674,-23.6774115567016,34.9277290856098
6080.871,-159.766385092732,123.653797696169,-22.9511698556472,31.2503147742857
6081.986,-116.780696082671,116.773100897765,-13.5645384148153,30.3039919268304
6083.1,-137.766431192092,113.941994669281,-6.51191258314063,25.4562696034318
6084.215,-105.76346122307,105.271597092107,-2.59131640248404,28.6244802759614
6085.329,-41.3812410248753,89.8697635661729,-4.47997786831726,18.4403958529278
6086.444,-72.8461253976154,124.677758779964,-8.189634549892,22.8862042192176
6087.559,-32.9096382896086,93.8551789988659,-13.6299124624649,20.152964648322
6088.673,-21.0951883015134,78.6897978317099,-22.7986543033928,22.2692039266292
6089.788,14.752837244319,103.229519248596,-26.7082294274438,15.9878840802993
6090.902,11.871020292154,90.4312388282309,-34.0622131765769,16.3720572231766
6092.017,-85.627446470315,78.9046728192868,-37.5653746489281,19.6560072186293
6093.131,-193.919613160241,148.477192585906,-6.75353234858048,28.3228833329042
6094.246,-123.007689457744,164.281691535283,0.706464652049659,16.8986779619804
6095.36,-26.1936312252111,133.598290680615,-1.80912565103886,11.5310396457998
6096.475,-62.4485171398097,105.493796603221,5.89065164876916,10.2824833208728
6097.589,23.2778910886832,91.1694518401245,6.0779012479032,23.2898530750549
6098.704,25.7332989071065,68.9292481409408,5.74464664506552,28.9070660243356
6099.819,-104.579922007029,69.2557404472865,6.14874612007748,26.283574810271
6100.933,-87.6412592564853,91.90490015155,12.1999939152867,27.5766474906449
6102.048,73.3911598049372,96.9444421574723,7.28182829202732,20.0952389409996
6103.162,6.42375242767942,83.0627933820993,6.26656062272816,25.0420897507718
6104.277,-64.3934617602289,96.8081815359133,0.248762051805465,20.1200496911996
6105.391,-13.3561137895444,102.535199525236,2.99696704131734,19.8503310802724
6106.506,-70.618881898912,84.3068915531928,-1.30003596971775,18.0138741215038
6107.62,-13.1306754629948,69.9475340016271,3.87135635440087,27.3714548246545
6108.735,-29.8929618416802,88.4007881579339,0.676822901102331,18.1692704559839
6109.849,-60.3620015923998,84.625922890265,2.27048764525753,24.5642766490816
6110.964,-39.073162881641,82.7373218219883,1.68977302620564,29.117957978478
6112.079,-0.464458311476894,67.302679544512,8.0278888851042,28.622804076769
6113.193,-17.2435669239265,77.2917598682183,7.7435313823363,23.9138196303956
6114.308,-65.5260432841143,97.683368114734,-1.01275442607838,28.155647879183
6115.422,-61.6268449305443,85.0802996606144,0.757486162504899,25.9210657275205
6116.537,-9.85324163738924,76.0862475859869,-2.25006435255241,27.2190689441955
6117.651,-23.0096271516436,82.752387256775,6.90486735848808,23.2026312352387
6118.766,-28.1500852821696,101.474988792192,-0.725937786622885,31.3370886968075
6119.88,63.3230617206671,42.788819202345,7.76255438392801,30.7632791541181
6120.995,-56.1397556177203,67.0528080718288,-4.66393593844387,31.9623045493873
6122.11,-136.967408745138,145.328881427156,-13.1624737664019,13.9880745502785
6123.224,-235.1457771542,168.349996350041,-18.268302806534,11.9535608535844
6124.339,-178.326082787927,144.599997273876,-1.73506348738474,13.7275041194233
6125.453,-172.664029408486,103.581195782317,-1.7096490161949,12.0399218523315
6126.568,-171.562599777784,92.4690744304182,-9.66651695796622,17.7533936301443
6127.682,-300.619815964388,126.560160167735,2.26243811880459,26.9702082426177
6128.797,-361.208290303424,159.628502682318,-15.2623901183076,28.5717915365814
6129.911,-386.919283332132,188.266478195267,-31.8494270414694,8.8173996328634
6131.026,-312.271019094274,165.187782702593,-34.8597383088044,19.3887539536224
6132.14,-284.85475129291,95.4875831815245,-26.6637656840588,26.7567284674125
6133.255,-389.703701733798,154.145230743808,-41.0659555742922,20.7914741835006
6134.37,-263.210493383231,94.164828875553,-17.6796772872784,16.5935907341786
6135.484,-354.74618231003,121.613219030003,-25.0875125227184,9.61100974919598
6136.599,-371.212458734919,147.745263815625,-18.7896368313301,20.8810457603444
6137.713,-306.60705029837,111.125657092419,-25.8239407035536,17.4784385447192
6138.828,-332.20494191146,111.762558857365,-34.8483229125133,24.3671833812744
6139.942,-360.350737264315,136.815912793418,-26.1948642058608,24.7665248251179
6141.057,-326.54401062679,132.222433106804,-19.7082702208409,27.1094613241156
6142.171,-348.346848045664,143.118429073812,-34.5507975674568,35.5041382604988
6143.286,-227.745323013065,100.754252629769,-36.6118000950054,15.9942739996177
6144.4,-212.960445930547,108.846465017625,-41.8808599055401,16.2136395441423
6145.515,-208.927784778936,79.6577777789468,-11.5175741247751,26.5443856903067
6146.63,-292.252327318332,116.542454361061,-14.2907251724934,30.7215213474588
6147.744,-354.296767778863,119.903021360679,-22.0603931477487,24.4131639383668
6148.859,-355.105125068674,119.123143171747,-27.5308964715097,31.6189039228853
6149.973,-333.183420736575,127.983789475045,-43.2846520550576,32.0861595313355
6151.088,-242.072458793545,83.4641661467717,-21.9077026268244,22.1412589222128
6152.202,-263.147572575262,86.8308897883306,-24.4919378570285,28.6399942459414
6153.317,-193.515367884433,96.714741111708,-29.6546590615033,22.538738834778
6154.431,-249.231483921114,116.945646549028,-35.8413855915771,26.6241086656234
6155.546,-360.033354973088,157.697065445816,-32.1690512013969,12.454372787567
6156.66,-354.335065708794,167.934234787714,-38.6490295497388,28.5925425523957
6157.775,-319.468551486375,151.800217405446,-14.4093871017501,27.1211782469322
6158.89,-298.150152987107,156.33058836063,-28.3264843572563,21.3354503486221
6160.004,-269.799694197145,144.829110405568,-37.5937942565454,25.762271978029
6161.119,-279.184048663944,146.913125696611,-30.6429221931934,25.0266018125745
6162.233,-280.123640017401,147.373081953794,-34.9440677994955,21.1730582870834
6163.348,-235.486565876191,161.604091604584,-64.1951678233411,8.23460224720518
6164.462,-230.148971870769,157.797192097257,-57.4582866059408,13.4491877971674
6165.577,-244.086667611366,150.286650727427,-37.4198941366998,23.992658144364
6166.691,-250.907965148977,160.27911334188,-42.8847612086651,22.9741113010849
6167.806,-234.230154052976,161.571692759596,-56.2003241021928,16.9094935161494
6168.92,-230.309852817092,157.99931505655,-76.6089514382666,17.7461268162501
6170.035,-255.854265813843,143.089692367982,-36.7602875343389,20.4398996850516
6171.15,-283.513450255952,143.641119420133,-13.2820645861219,28.8238640887366
6172.264,-285.566643496372,155.449760797031,-6.87717510921359,25.6432680930631
6173.379,-260.596458513412,144.491276815447,-10.9169900830731,26.8623765072137
6174.493,-290.760496707225,145.274180330132,-9.00470573524681,26.680134431396
6175.608,-266.870811370535,148.941906664567,-7.48807907881618,18.6420859471032
6176.722,-296.110815991813,150.385027554273,-5.01548542290874,28.2513153378026
6177.837,-301.257386672628,125.927267134616,9.82506223471018,23.6872523462416
6178.951,-221.734987441301,63.3409943534389,18.5455128509002,22.6490883128253
6180.066,-139.754761584222,116.183918471479,14.5516005169623,22.2304853045473
6181.18,-112.249292745828,74.7101000973701,1.79378552409404,14.452284567019
6182.295,-149.390530945078,140.140496886377,-4.65071169891867,31.6575926008598
6183.41,-200.484203382038,114.403867308898,2.0640233048344,16.8413728167791
6184.524,-198.948843377784,110.756766090543,-9.07271227184679,11.9787799892477
6185.639,-84.0519791356327,78.8227795267412,-20.3018667676485,26.8146378413308
6186.753,-75.2976775225098,81.4872061029463,1.52236158207012,21.4010164907778
6187.868,-46.0669697692863,95.7320308866132,-13.6304158030257,9.86245370401959
6188.982,-6.94276693687197,57.3634820689333,-9.03752406585207,12.5129752235789
6190.097,-38.9474667967972,89.7384685329159,-10.0917502579973,9.07576633661224
6191.211,-23.4596599844431,59.1911500480084,-10.0766832361527,16.318887453325
6192.326,-80.9665836092627,74.0349501557382,-4.49250387389376,40.4155818996868
6193.44,-35.5609757112802,74.3940004963762,-6.86103321762176,24.6329236930657
6194.555,-8.48104938612578,72.9906883691444,-13.9032451266802,14.9096429108979
6195.67,-60.0421610869779,80.3094284552538,-9.77295867324607,34.9909371889805
6196.784,-110.210609240771,84.6788063268448,-1.47626424107458,34.9424938503172
6197.899,-215.68428564078,170.559532877739,4.46018737308923,40.2487774151945
6199.013,-268.408805406523,136.867618604665,3.33394218727457,28.020349457928
6200.128,-264.173356483444,148.821093140503,-3.89778779307195,27.380640236886
6201.242,-187.309962228008,100.364746576188,4.95582034617202,23.07725068225
6202.357,-65.0772640679294,49.2360645335068,19.2405940168231,34.9124353308086
6203.471,-136.377534316045,110.093653522757,-18.7943247946498,9.31203075878956
6204.586,-70.1912168991227,93.0703658250495,-8.08276067286591,19.4074667318444
6205.7,-22.7408931764715,66.0846891257167,-10.1057184181893,28.3515095580719
6206.815,-11.1173332698736,66.0547785055383,-3.23767598114814,33.2752155054008
6207.93,-30.4400939207967,76.3269726439813,13.0123972255751,27.7055834960525
6209.044,-123.823909686375,81.0706482333596,8.01833307285802,27.5358515287206
6210.159,-179.546561938867,120.787538070909,-18.584311666812,16.3001177539593
6211.273,-127.886389989652,112.660605409258,-26.3597897389242,-11.2444188792274
6212.388,-56.6420925387723,90.9575421644616,-0.307968966642366,13.9093710664208
6213.502,-23.3541332883597,66.6173546138039,-20.0460986076602,20.4757063050522
6214.617,47.5172511043497,11.348988806373,-10.0194483803255,14.2544764586804
6215.731,-50.8073320667356,58.1626320556438,7.03098261069338,10.0270387777057
6216.846,-140.586789990025,110.618034314066,-5.108620217097,11.6597838732678
6217.96,-191.574455667889,127.035302439702,-20.9821605933213,19.5510057034956
6219.075,-196.287555503489,117.052426536114,-23.5791658257411,14.7450473363427
6220.19,-186.479906269157,115.282824392454,-30.340510712129,15.8384476142539
6221.304,-203.284299935175,119.993575754333,-33.8509308213735,14.3387288116002
6222.419,-191.835516851059,113.54162232725,-33.9465998050804,15.7211387459567
6223.533,-210.7044775857,115.17505167262,-31.3454040820353,19.3340285080984
6224.648,-195.415411888635,103.768786845774,1.12158277434489,13.4508243540565
6225.762,-148.636421510716,72.7952189229118,-0.45592869377258,13.4692894572668
6226.877,28.4833932524538,73.654121916004,-8.812717385577,11.5839436427213
6227.991,-5.11487791235697,92.4562311040538,-12.2218386617915,22.6530534761412
6229.106,7.97436712595533,93.8360353276364,-9.73103945584199,23.8326439290126
6230.22,39.4793011283304,54.8261287666047,-15.5509370911218,14.4917999648703
6231.335,2.70243313191724,54.9854951859898,-21.1119526834073,12.0038420732856
6232.45,-2.05702504025007,46.990035992917,-8.6891297827389,35.2854562174029
6233.564,-104.545358293279,70.8036227896337,-5.10100895970331,34.6990804945429
6234.679,-118.027236084467,72.0563243844566,0.168899910310863,37.1472166769123
6235.793,-118.421822788401,88.7112854308051,-8.39716678662136,32.7763095324401
6236.908,-143.218471106269,89.9810075968594,-2.95004563981578,37.2825455482759
6238.022,-102.908374941856,89.487825285686,-0.46391587394169,37.7471849999616
6239.137,-73.7113907738359,87.8184467585399,9.82842366321677,31.4098514212569
6240.251,-77.6221503775001,96.2459846479284,11.3316920124658,34.1566396967124
6241.366,-213.922963649746,130.574865110779,7.21948831854192,24.8460735798097
6242.48,-152.62685737189,80.8974672974439,-6.49952894717275,29.6374741124484
6243.595,-131.514316457878,76.8321448356623,-6.6902312558174,19.017206338989
6244.71,-93.5112176813702,63.2626945154971,-9.64002908390766,7.10043907696418
6245.824,-131.132561403539,90.6245413804923,-7.38695307656966,12.9959029162328
6246.939,-125.408699256452,77.4535997216009,-13.6047801455395,11.8346340120747
6248.053,-106.359929222177,79.1855619669152,-9.16047336574435,14.268462171999
6249.168,-118.381866039389,78.0844940179841,-27.1818900661726,10.0121465618086
6250.282,-226.076335031281,96.4380440211038,-7.454703434688,6.15272116947876
6251.397,-213.153344495898,106.700109526545,-28.5752759678242,18.3882320306453
6252.511,-205.92486177212,128.156315552861,-22.5218488716168,24.2103834982166
6253.626,-188.970356659973,104.678707796536,-10.7159853418032,20.4407997762148
6254.741,-60.0069600816506,98.2220759726444,-15.7174363023846,5.21492608036909
6255.855,-84.7842564706217,52.7944321910127,-10.9815012914432,36.750755220576
6256.97,-61.0681861209733,72.7252058572532,-26.5449118787236,4.59942925457657
6258.084,-17.9340751934878,95.2076145879394,-6.85168432520899,25.1787285650558
6259.199,-13.9782945804572,92.5340170300153,-2.2192466796882,11.1604668178633
6260.313,-79.0687375555904,114.008296159551,1.53450930289608,9.64524384885911
6261.428,-48.9605615158497,102.645416003251,-9.4209909600832,11.9473793961526
6262.542,-45.6947925084315,122.120763238581,-10.648902210762,4.98419528509428
6263.657,-61.6451318540649,33.9418969107199,-6.05798630392474,8.03530341982281
6264.771,-226.129327592144,92.6357752074069,-2.70358064682809,4.49466147046461
6265.886,-266.532574904158,106.821088039347,13.6868803250335,11.2425407129999
6267.001,-207.623679548677,95.943404301155,-4.40273401585289,18.2741493219043
6268.115,-208.413603461152,94.8374187220559,7.74035496417532,12.4539432903729
6269.23,-188.349600195492,82.8100305258393,9.69241705191446,29.2522956631626
6270.344,-193.690267143318,103.476999216921,9.42117196325208,1.53437580265712
6271.459,-195.998386965379,97.7467882740259,8.5629322448018,26.5788098295931
6272.573,-206.391404243214,93.3270713034652,22.2813098428638,25.6723562981563
6273.688,-178.859657422511,73.9261345884679,-2.37663247641565,25.875038156647
6274.802,-236.574041806428,124.075953280521,-7.58539475934204,11.4798587801019
6275.917,-149.122254235288,81.5254069712036,14.5212847510718,8.64739343687584
6277.031,-227.108571187273,111.672517881997,-1.66492840869978,28.0018651987508
6278.146,-190.235668188103,127.661235487117,-18.4254388775703,6.66965259732814
6279.261,-146.805936311389,163.87265941306,-35.2418560896776,-5.92489340324388
6280.375,8.06172490095324,136.057401028622,-22.9944731345659,12.0220111926928
6281.49,-109.809013686889,159.040667934333,-20.3322531933303,34.1117231965622
6282.604,-236.042548759604,145.185548283426,-0.429507512263591,19.2312259657749
6283.719,-210.064180553218,67.2752562651756,20.4240250069061,23.2587864503128
6284.833,-87.0226593419425,2.16674917052581,13.2776405964803,24.0075037588194
6285.948,-257.470899453057,83.796360309588,26.0950405493516,26.3889927868155
6287.062,-335.281457301401,119.118767624551,28.7755806676288,21.3583157219265
6288.177,-265.314545094381,112.350892008469,3.80055317858853,31.749333707007
6289.291,-280.510992693579,113.050814968835,10.0691164041424,25.6621024902409
6290.406,-284.47841929558,137.114744983591,3.1234683548956,27.0109242507241
6291.521,-212.698940664044,118.435409097271,-5.53013194082519,32.8103355243745
6292.635,-285.370517970901,127.331913755025,5.30577608492242,28.259836822334
6293.75,-223.160472942933,109.30269321435,-9.62445372180139,44.3060460228928
6294.864,-280.090212325542,112.05954077368,18.3729842946315,20.0271769554822
6295.979,-354.730623638424,162.191415876645,10.6286301325943,18.271867139504
6297.093,-255.106835829757,124.087885406092,8.40294141581338,32.8399262501545
6298.208,-306.821114744193,136.094214488496,3.91949016450459,35.5507594035688
6299.322,-341.764682406155,127.130235846837,36.9712687287861,19.7606628754924
6300.437,-353.357922403877,147.840435390392,18.0761306314874,21.5953426108577
6301.551,-319.742427997146,117.69102115845,28.2573176930132,19.3531407981542
6302.666,-350.52621293688,150.231938308501,28.9605242162155,25.803528511045
6303.781,-343.908683425923,149.598007728767,24.7562208067386,25.9428772993504
6304.895,-345.879102387569,153.939960397023,21.8533002358272,29.742584260096
6306.01,-351.604783898596,165.821295116533,15.4873064153141,28.028715286858
6307.124,-360.686111655398,160.161924176706,24.9934691044334,28.9960479239346
6308.239,-337.91364249268,155.34256917221,24.3489353486385,31.5311675275233
6309.353,-345.932436905176,155.126535847281,23.8107185929402,38.8894452250395
6310.468,-318.831555015858,153.913492557792,11.5637204855619,40.2944156728494
6311.582,-336.861674666962,159.648661093521,19.9968781257766,30.1056748767767
6312.697,-335.44836155951,158.450184198983,12.8122288184731,29.5901154966408
6313.811,-265.070552265171,158.697572030811,-35.2354826467062,9.52679232191244
6314.926,-264.800965893574,96.0132302056051,-6.20892581649568,1.72030287045698
6316.041,-264.607994686642,75.9359257220323,15.1713001713317,14.8978028183283
6317.155,-218.143242568039,67.9010008932885,10.1740180014311,16.2150073100767
6318.27,-210.552073038951,58.2942064071808,9.47496579353092,22.9913482534341
6319.384,-186.1601233686,74.128673711576,-0.537752363906517,23.6334397122545
6320.499,-242.887179838431,62.4697978815882,10.1931151163995,26.2162059014104
6321.613,-255.372591025644,57.9868581547477,12.7009039847896,25.1493596546116
6322.728,-194.075990402731,60.4850179958004,15.6412425669058,17.123813371058
6323.842,-186.506663025768,53.9966746331107,12.1290486894218,33.7612041236829
6324.957,-320.64460264285,107.481284672722,39.4396247640155,28.0130662586677
6326.071,-342.506774630549,135.022601358185,36.2345089910917,25.7061545341148
6327.186,-326.879053104168,124.220844083157,25.560885554182,37.290288905012
6328.301,-333.565787931608,130.633516245917,16.6449629698202,37.8756800516352
6329.415,-302.587837111256,105.857143214615,42.9450234644584,24.044425958975
6330.53,-272.777187034493,172.050060845084,-1.32652569904525,8.72612006042603
6331.644,-332.469606352237,183.130338685189,-6.04599030617739,8.88763578311916
6332.759,-356.370875397215,146.387744272264,18.6821499499676,21.2592917761747
6333.873,-223.211540190263,45.534461458833,22.1871567722231,25.962680368297
6334.988,-200.975761169064,83.791044560007,1.98931520225332,5.5163535595899
6336.102,-190.445998397308,78.4408096530197,9.04714348808512,18.4615281917613
6337.217,-213.769695479403,78.5067079535623,3.08643063176953,28.7505266960579
6338.331,-255.298366516959,75.0188186314115,9.65510613333893,32.3745870140376
6339.446,-201.852921572368,57.9723282491737,10.3396933197072,7.33628270167188
6340.561,-155.038289720299,63.9794806978265,-5.94325518079951,-4.76784899659009
6341.675,-164.809825411772,56.3865435370192,-4.71463543678911,-5.79451770668282
6342.79,-331.490954581751,109.241412481603,41.732842105193,30.27806489212
6343.904,-270.300156945875,101.844019668906,16.1808582665236,12.0451570893676
6345.019,-339.753006291522,115.604645703607,21.401199566709,7.27930384086395
6346.133,-249.177986486823,84.8953400659515,36.2414404572277,14.5138581954617
6347.248,-268.80896735553,76.5170442614704,45.8481118362941,30.4750865891744
6348.362,-285.131401253932,51.9726108995414,43.0519330898211,19.0992724847949
6349.477,-266.015344996948,50.2132480243102,35.1610911679759,8.31067273900408
6350.591,-232.462636969148,56.8583959579442,17.2150856270036,-4.87142427789064
6351.706,-198.74996619895,86.2043167395031,7.05769572630504,-6.98493781090042
6352.821,-208.147015707494,73.819856589873,23.4799644072079,2.06086073789556
6353.935,-222.046009438169,60.1084499670448,23.7536928986325,14.8651316430631
6355.05,-214.494138987659,76.6842267761724,8.5518128030558,12.9622145910824
6356.164,-237.824185675188,67.6738940553189,9.54463987077819,14.2214477780056
6357.279,-226.08900373902,97.3687569680446,-7.35393196461619,8.29170611534423
6358.393,-384.962612098125,131.984542961503,17.2083365716376,16.0640801499805
6359.508,-296.424210781498,169.534031671626,-43.1916912763515,-10.4453015767267
6360.622,-242.064917700198,127.524147540308,-34.1050068452856,10.8958360701813
6361.737,-243.473087101445,134.129921484469,-31.8710465448543,11.2293324614656
6362.851,-246.528867189367,132.704069206206,-41.413892984541,6.40712509176486
6363.966,-246.414239692703,131.154029224571,-28.5137995970179,33.9008940756947
6365.081,-270.895866955714,118.533081392973,-12.1946799809377,33.3731785070983
6366.195,-270.581653737966,119.790083531547,-10.058532312512,36.3460000703266
6367.31,-232.682490806501,138.622883328872,-29.6853742305139,37.1827142415828
6368.424,-247.304842138247,124.658554932963,-17.3602503245947,37.6751141609517
6369.539,-251.534819065846,119.427124003957,-9.57450593376932,42.1408484878445
6370.653,-235.97796991739,117.085341668211,-16.6710709466929,42.3446029725776
6371.768,-257.151309966941,120.354103315528,-17.7471683135435,24.6390498368014
6372.882,-187.35425759801,107.682130413129,2.01129064795411,35.3678589043826
6373.997,-258.716974086619,103.985449273333,1.25789785826607,28.4204413563593
6375.111,-272.177227441274,98.0125479546033,4.86501715886589,23.6386967788991
6376.226,-287.114242411517,105.400199736657,4.5844680082704,24.9827953065372
6377.341,-255.294438489319,121.441171596631,-8.81457581891123,22.3324850329325
6378.455,-188.220542004505,147.503646525866,-19.0841238827332,16.2310095037326
6379.57,-140.229109625121,133.151974280838,-16.5682711908155,58.821175708615
6380.684,-160.904650174346,116.164967986779,-3.94915916390086,40.5726305546707
6381.799,-209.800633258157,124.354275649396,-9.10944059016757,35.6035216834259
6382.913,-218.4052252975,114.760293928173,2.16360646231662,31.1430465623292
6384.028,-183.07971149804,127.020328031106,-9.51000357832343,23.2053464449622
6385.142,-81.2937388040632,62.1896234862447,-25.4792707427963,62.9673303940688
6386.257,-129.07062413943,105.437631375554,-24.7499606498998,39.0517387885011
6387.372,-100.508342900968,107.488623949392,-4.93697343675194,35.4513148837011
6388.486,-41.6342168347915,103.38551405711,-12.3259153781069,33.1449065645394
6389.601,-8.83378413729928,110.99722434471,0.0719600338322,27.9353999099919
6390.715,-122.006104459752,123.168360587881,-3.10980348272893,29.6317344992671
6391.83,-187.682176815399,105.740318812332,4.10131209400447,24.4336747952913
6392.944,-16.7523442439385,42.8117539033915,-15.5963555994245,37.9795327149328
6394.059,-30.6826562485483,66.8183008117626,-22.8919265925983,36.9941902723431
6395.173,-2.3503184295204,69.2211520930634,-3.52941547048134,55.8277840755931
6396.288,-58.2799928738197,74.3892753265748,-5.83118592401274,35.7579670238828
6397.402,-46.9912367484658,84.9830741322168,-27.3611227564774,30.5134354576816
6398.517,-140.649771432497,94.7151082658436,-14.6309266765994,25.5308747886458
6399.632,-170.157771698026,89.3995774827105,8.77805867626018,25.5085733942188
6400.746,-179.732532048688,82.8123066466015,-4.27193020932595,25.5231954109739
6401.861,-165.305106367527,70.5877741205181,-3.71805511108859,19.3864456220887
6402.975,-154.183171794066,77.6092712729028,-4.73743853849849,22.8484769024272
6404.09,-152.634098654011,95.0888449926778,-1.0305801296929,27.4854736597105
6405.204,-155.349411794419,95.372382735767,-7.11758434126034,22.5392804953799
6406.319,-166.165047356347,89.8414539390846,-15.3837891563578,20.3041177519037
6407.433,-167.747692330929,80.7964318644313,-12.7410440626742,26.665505523395
6408.548,-140.934833037737,95.3204087064051,-3.69673892791603,24.1229765830885
6409.662,-143.633560037222,92.0580495284622,-5.38438461939938,24.4376343418443
6410.777,-36.7308578322377,86.4933097573949,4.84373815355051,30.7344419183566
6411.892,-21.5516902496815,106.637516567272,-3.45218158123029,22.5642473409565
6413.006,-1.29017366013833,105.831932521823,-3.98220608342125,21.4797426827053
6414.121,-21.8210722445841,81.18092810903,2.43092317808443,32.7049941426694
6415.235,-215.897528153523,123.176842491018,-0.605477155866875,40.0992324225714
6416.35,37.7845236899492,69.5746909873928,1.07661172599924,25.7565604831124
6417.464,-102.642846329043,105.963840000188,-11.7091381641107,26.7719353291477
6418.579,14.6322361378743,73.732125944432,-5.60807475792181,20.0153496111143
6419.693,-6.75527780238306,82.6890034335446,3.61265198374661,29.1079629649208
6420.808,-69.9085293486339,91.2132728542128,-12.2213875538994,30.4852090157126
6421.922,-42.7026972085555,96.6753492746557,-11.7629566652376,26.7148249582023
6423.037,-62.3623083023345,97.2316393368336,-8.11971091714769,22.3802060890933
6424.152,-134.078369238533,108.290828057022,-7.79221838494225,30.2698164160782
6425.266,-150.111666287447,96.95918832358,1.5583552421864,34.3505861992744
6426.381,-128.46942591291,101.17901787371,-2.8733513914652,25.9583314595344
6427.495,-17.0775629091112,98.0993872469841,-18.7465950415684,33.3697434407393
6428.61,8.53295368148689,99.3226077648684,-24.4155400976204,17.1343614875158
6429.724,56.2448105142176,72.5531071481123,-13.4125634589338,21.3915186934676
6430.839,21.4993668574123,72.9583814109483,-27.8635561193451,36.0755721978435
6431.953,13.6586195722954,105.070784051727,-18.8134675129138,21.0487866001084
6433.068,9.37167241794167,92.5085488414041,-18.2885020237573,19.4525235129819
6434.182,-16.509919857744,86.829217969369,-10.491971751872,15.5264490877518
6435.297,-65.9707334072908,79.2750246385117,-4.37148755332725,18.5843890768527
6436.412,-140.222329750614,102.327266391603,-10.8271086389031,32.8215377868905
6437.526,-23.4104446879155,81.9890359337684,-18.2114576374143,20.5745937059256
6438.641,-61.4263500897506,81.4703876607838,-4.52525736428065,22.1323394116043
6439.755,-18.9773050938135,82.4504286081168,-18.9712067440801,28.0085367246393
6440.87,-25.6932509191795,106.886501125849,-40.1903138532252,31.1208549594582
6441.984,0.242196362224984,95.1886846159663,-2.30838271711423,21.5148894066246
6443.099,21.2910899613566,100.279605141773,-0.319875437821711,26.8045997306409
6444.213,65.047724469013,77.7961797738613,-4.51905546672108,22.8916832176285
6445.328,-14.6745820383077,51.8420702282648,-5.60134434150753,15.8130556687458
6446.442,-100.348143889111,103.101658108239,5.60212659727129,23.9348817956067
