Time,mfcc1,mfcc2,mfcc3,mfcc4
431.24,-192.573412641732,133.499139146072,-40.3228832301785,39.917049411664
432.355,-157.751420158514,124.026734842972,-33.1681801120102,46.328978875931
433.469,-248.334700927763,149.651978168904,-41.58770421698,29.555619945395
434.584,-212.154902095223,122.165490180651,-35.9343562930484,41.2502638536317
435.699,-223.170469732967,132.425771745233,-43.7632924001393,32.2449072445715
436.813,-239.363259930235,129.876742411065,-49.5002677721113,21.2296468527693
437.928,-223.499710605948,134.506913794094,-37.540869603356,27.7854192677564
439.042,-197.73489365699,127.315062599789,-38.2506842734241,37.2412864701358
440.157,-225.907029138644,114.317272452218,-26.8682908979148,29.6584273960559
441.271,-199.340651012074,129.787729482591,-45.5271980614983,31.3478279631176
442.386,-97.3067358442962,117.309746353259,-19.5988813134656,29.7630649502475
443.5,-27.3230150452891,113.414826028064,-34.4021643468206,28.2247873739859
444.615,-67.0708816254786,138.083395203559,-38.5096021869547,28.3094784756569
445.73,-84.2797082484638,146.288873282605,-43.373521531051,27.9822989775015
446.844,-24.2824576612218,105.777285723597,-41.0706939696151,22.0466408525547
447.959,-155.832348428038,175.911708513101,-44.1234931735483,23.0015972263233
449.073,-261.119004881493,179.374514118592,-25.8728956200408,28.0164237113935
450.188,-297.265326400677,162.957547001162,-17.5906637587883,30.8310316072116
451.302,-307.582544150925,173.65553844171,-11.8788246892806,31.5117485758906
452.417,-325.523810650038,176.190244768912,-0.206023623683828,30.8661471243737
453.532,-308.707005848011,175.312202036305,-7.05213731364407,28.1405984915273
454.646,-328.967903173002,176.321777842461,-3.47026408254639,30.2240130176016
455.761,-300.913087533493,150.932839767298,-9.77600975042697,45.6375822212255
456.875,-86.7441158296382,89.131741853377,-81.3184562557168,59.1217193948439
457.99,-161.313032434679,86.2683303387036,-55.158423415366,81.8485963226167
459.104,-207.100588828826,120.70360062658,-30.8065532735609,68.3182126329531
460.219,-255.63896293421,129.126625611705,4.55520423216412,23.9756040438602
461.333,-263.957506825021,144.248483147886,19.5084932987661,11.2267001038208
462.448,-305.955244005079,165.350090036137,23.0686231290052,23.4431494265598
463.563,-208.773951751975,101.28951232448,23.4646369213997,23.9434977013881
464.677,-224.721459965093,117.708114721301,5.42269172398227,37.5692698928993
465.792,-202.034107828552,111.713270211594,-14.0567212658301,44.5375433997731
466.906,-210.604406340349,132.03496083082,-27.7082582350594,31.3609611620478
468.021,-276.994595446113,131.663642789141,-11.3033947872656,61.0093016956522
469.135,-225.41102169802,148.004130248933,-39.107293190087,48.2840897758031
470.25,-235.461933788291,131.898008213204,-17.9513598023407,52.4421043363526
471.364,-236.888883663333,141.242277748773,-0.143932044691845,49.8569702070815
472.479,-261.82179295587,152.93381277572,-17.4747985230453,44.9161261920493
473.594,-242.715628303,138.885611187962,-12.0138039621202,50.0438388135309
474.708,-232.482844706442,168.400348786359,-24.2279391218358,41.1519523742341
475.823,-212.32973730601,153.68480956535,-36.8770548862639,35.023050302626
476.937,-277.000591798252,129.235454789098,-4.44036402165749,51.710211981294
478.052,-234.806301146591,133.841163741831,4.80493469005437,20.4605188223859
479.166,-288.175670230624,168.591027684866,6.26780275143471,22.0601247663056
480.281,-210.372143205781,120.844077626801,22.0558858758542,13.5569634449668
481.395,-197.884683330849,121.195134263618,8.35176459431083,16.6353401223273
482.51,-190.629449364097,113.571588106941,11.263614116188,32.1398404542802
483.625,-197.587602387915,157.670326966213,-30.4886819263484,33.6663994748239
484.739,-207.076498088013,140.601140452151,-35.7713246880656,38.3270932332933
485.854,-199.596335371986,127.280004337177,-43.949771918187,41.8058416970019
486.968,-295.471360194339,158.764525563401,-18.5678439053964,38.4099598812311
488.083,-263.528827927327,176.12282220027,-18.8480155824519,36.1269143075341
489.197,-254.67651986088,170.218885466149,-24.6102291971088,31.168549497205
490.312,-249.619295158222,169.057138011973,-31.8254340269278,31.8383022689282
491.426,-128.248883013127,71.2984318389404,17.7820171077179,35.7661956224168
492.541,-165.292937719995,112.6339840288,-4.30080239984065,42.4165898473043
493.656,-172.193207287213,129.024321068351,-11.5394413946249,29.4019311423653
494.77,-192.661023668638,128.470602604539,-20.593397860792,43.1037898364988
495.885,-228.794183270304,148.902789889919,-19.3229063775461,42.8469153459482
496.999,-227.977966644577,129.246463868715,-4.086333686536,43.8155145668737
498.114,-232.79057867955,126.505500554896,-18.2060705371625,52.6025636847582
499.228,-227.576383949843,123.620145619392,-25.263650784641,46.4525249211781
500.343,-181.959742413872,136.411504897752,-48.2156500668468,52.6574373468299
501.457,-239.401739626896,138.053907902611,-32.3668415057245,44.0142480776107
502.572,-185.059161151877,124.381163704041,-25.1589477668306,37.0524297592717
503.687,-238.998761437848,142.192362599355,-18.0549779324377,38.9385516737492
504.801,-243.202418544313,125.469802377623,-5.71219943603189,62.33376564704
505.916,-171.291232041486,92.9434116816861,-37.9208193127188,64.671701166495
507.03,-236.601757121412,107.280835814493,-6.55954041177748,74.5487293982074
508.145,-198.716445873585,127.301085437632,-7.96175566642087,60.5071820962253
509.259,-215.582779367455,140.791398702792,-15.1613527288171,52.9499608916521
510.374,-283.198790118607,150.128840153392,-6.6446328837593,47.9363723010852
511.488,-213.174669513704,124.26913529813,-6.24040190206303,46.674806333234
512.603,-275.685192692112,134.511062640745,-21.9831442505751,38.8092917304643
513.718,-231.9121657365,123.292398328833,-17.8683064334136,36.838060815831
514.832,-263.593940510066,130.410881549254,-10.757241861317,28.1824655767224
515.947,-214.520061656698,115.977247310421,-10.0206673043809,44.2635653483399
517.061,-260.793628238679,159.963436249238,-28.1010364532859,21.8358608793554
518.176,-258.65885501794,129.245535947595,-3.84278158871673,35.4507615785881
519.29,-222.940373688651,123.406819779574,-20.5456152166025,43.6895546150576
520.405,-228.580558519328,132.338703128745,-49.5416485277606,49.8350866882937
521.519,-240.648945612703,131.762458770783,-21.8562792014026,36.0358300715638
522.634,-243.118875617191,130.638357217798,-39.0196506785468,46.836052808032
523.749,-251.883411429636,107.653501506291,-14.8943672797759,57.9934326121023
524.863,-236.058500080614,151.141227755035,-28.8472977361187,32.5031478590264
525.978,-173.776063893607,136.715815006528,-31.656481441027,34.7496566582849
527.092,-178.680821770698,125.730797152497,-34.7541131924624,27.3233613554185
528.207,-122.798677285194,132.175245012494,-46.7933894395073,23.3472033956672
529.321,-136.413081927209,148.510784253653,-33.8013315858657,31.7159878759528
530.436,-152.226925100706,163.80100871634,-26.8714178643239,43.8269998143801
531.55,-88.3585643589447,141.818612254109,-23.8313952212155,37.2313012588494
532.665,-34.9814278168769,114.398819249968,-24.0367429856117,42.778590158559
533.78,-102.201422780803,159.41358326298,-25.0941740508967,49.6514864325901
534.894,-177.385514898324,184.51221952311,-14.1603679314792,44.9971477435234
536.009,-302.799232871682,183.061786387406,-9.38722603652041,28.0524738641192
537.123,-351.898747498828,194.043539809397,5.01360723440731,32.9689169995022
538.238,-368.42842482993,189.75869898208,-2.31534686975138,29.5196837095587
539.352,-383.430241554067,193.790355182008,6.92560290948848,35.9792962873308
540.467,-407.578550102589,186.427905867977,27.7705004258061,31.722608909738
541.581,-381.510483189982,172.080562173585,17.5237897050233,36.9614863790809
542.696,-364.140202852018,161.779127307672,5.14904723167234,31.2301107978025
543.811,-329.186022711555,141.955296496108,-6.91017057228105,33.7672170907387
544.925,-314.488967469429,118.734603937841,-6.50943398355066,46.5648552187611
546.04,-328.497674129451,134.30834783526,-9.32397721451151,38.733366414947
547.154,-344.170819186871,130.401005658401,13.1525899693113,27.125002992704
548.269,-362.824438896429,134.61675190197,17.9681969345309,24.1138175221674
549.383,-268.525965314571,120.552694745292,-23.8288437554435,52.9498533564166
550.498,-286.621019869318,120.453070346483,-9.92676812713269,29.488651847847
551.612,-323.172042949715,124.174986682053,-11.7775298295955,44.0225209209826
552.727,-332.890038328915,126.969002740821,-33.3851588578337,27.3326125343644
553.842,-286.900217079348,124.384734058496,-54.2927314197047,26.9428792997573
554.956,-277.461356319947,126.457012301797,-31.213865234218,31.9088575451824
556.071,-273.221135787142,124.904804047706,-21.3417498303258,36.9838531268252
557.185,-290.421754674523,116.678778660746,-11.1176856430412,43.8148410520585
558.3,-325.064648564941,138.937807097974,-35.4204440257344,35.6378044180548
559.414,-347.674700373543,147.498861508279,-30.7035058379237,34.4953114455737
560.529,-390.305595596679,153.198297157123,-14.8621675415928,36.3340754631462
561.643,-388.526389756092,154.658111111404,-16.6667671357661,35.5473859859374
562.758,-378.787960665454,159.697703078434,-23.262199686062,27.9684706420647
563.873,-399.489367042116,164.173062122705,-17.9263863828452,25.4914439072359
564.987,-405.85152837657,164.133650723263,-16.6618772862096,24.4155538658672
566.102,-295.67380722275,104.894253751925,-19.44882911911,55.6816059845584
567.216,-352.040359147817,130.104900059649,-7.42851041799115,34.5957715475307
568.331,-388.365487799205,167.26413229773,-14.8090352085495,17.1051141998638
569.445,-454.079210458991,151.947411835566,26.5021701782526,25.6482227254779
570.56,-451.566947210567,130.267524501096,3.18840923243679,50.7347875905155
571.674,-456.275619130581,152.03752608926,8.1418364062977,26.4268335738914
572.789,-298.498338147232,122.653926763977,-33.5128378152454,47.5792202141273
573.904,-332.36150011855,148.759489156826,-30.8789358129575,37.0328672007163
575.018,-377.597152902862,154.884593255105,-17.3158710996467,35.0243705454743
576.133,-348.185170909,130.95679360919,-13.9110830877333,43.3496503834054
577.247,-406.020668031661,128.592440864383,-3.2660821785085,40.4144249970543
578.362,-317.428669910973,111.378000286693,-21.553642801953,47.5475666832445
579.476,-386.907773060828,119.825018171114,-5.53958633758947,43.5871372220682
580.591,-317.802226370828,94.6355629964861,-19.5712843291518,49.6750733012892
581.705,-380.306362866359,111.173585534056,-3.52966694694295,46.019059603976
582.82,-408.688324174147,149.200006741598,-13.3455693232746,16.5746376625806
583.935,-387.315675098991,140.894216554886,-22.6159962387411,13.6495511830252
585.049,-309.634635514878,138.792885063899,-28.7131627063794,40.4640104161697
586.164,-383.001906012794,146.899633481134,-8.30916088067403,21.026677825521
587.278,-352.622902007938,128.553282288602,-27.0117024180318,37.5378432469533
588.393,-338.030399356082,120.850493315653,-13.9768110600817,50.009191798545
589.507,-302.765514496767,130.004386517851,-63.1208570843027,29.1151395608449
590.622,-347.814418505143,166.256535124447,-32.3381589019698,15.1939191543128
591.736,-341.901087565909,105.427588446887,-6.52076442518009,58.0100595077548
592.851,-311.425520155644,115.316265256709,-22.4037383004628,50.9521952239693
593.966,-452.093324089428,121.001593131014,32.5966918215747,49.1478786251492
595.08,-369.697707028972,129.513191962942,-12.6878683305495,38.0822305761074
596.195,-327.511522636924,125.428523306026,-18.190201202272,41.4567455308991
597.309,-284.716205377228,102.036194829251,-24.7465328075446,64.4169741578322
598.424,-338.224172526878,140.063053545442,-33.0112299895745,28.4022854267117
599.538,-296.11503988573,138.621692529625,-31.1687714394307,53.9682359730441
600.653,-306.203205439288,116.434426118845,-34.6114341166733,60.571049277777
601.767,-310.90753656386,135.497687890334,-25.2588196237912,45.1037159098699
602.882,-417.192714919076,105.622709181732,2.76399220279109,51.0138621070333
603.997,-327.310002948478,128.298410891749,-39.1229536332343,27.2296706763985
605.111,-374.793167921502,118.29171881999,-32.1478603127327,30.6435413280266
606.226,-447.39495945225,132.691209758616,9.72473031859057,15.9756545303586
607.34,-452.983692570735,119.376445041296,19.0886123059716,32.0512036953205
608.455,-442.856873765566,129.67601948324,13.6123124707795,40.7459850198787
609.569,-378.295802627964,167.431650481749,-31.1170019806855,10.5476154209667
610.684,-501.483647558722,126.874630214027,20.3856164178212,38.1311508629523
611.798,-459.592017567102,146.994114823333,-0.364512023672255,26.6938333816621
612.913,-531.410061882657,126.693534680485,34.2460230028489,45.2782759604283
614.028,-436.504814056035,151.23695839669,-4.11261376771724,24.245806765507
615.142,-328.77395930685,150.700722154903,-53.288555494193,11.4496623272302
616.257,-301.082675216922,63.9484856533922,-40.1461078552847,36.8912128106338
617.371,-373.392057198651,116.398638962404,-20.142864722661,27.4005736616083
618.486,-359.835033116849,111.796330614809,-2.34208313007401,54.7099235230571
619.6,-347.874238804067,123.115141807389,-25.138490844883,46.9866162369096
620.715,-438.102095608891,116.788201160628,4.58639578652271,49.0713577518385
621.829,-396.19119196332,136.2285403277,-27.4923283904995,30.5083327059433
622.944,-408.958006960964,142.971338971159,-32.7164684557641,18.7035903906344
624.059,-426.426633068627,153.778180502097,-15.4901471035814,13.1994755357539
625.173,-451.973192700303,145.883473196944,-0.506786222175204,18.5928126218442
626.288,-467.795355913431,142.691172680254,10.9672365475424,24.5773177671497
627.402,-468.147689677122,148.138732199831,14.606677957856,21.2351304784425
628.517,-382.472049500593,180.718631592941,-7.73390797337976,-0.263147227401502
629.631,-399.784440761374,179.806769394009,-13.9009809297298,-16.9264902075988
630.746,-398.460735597761,174.668264587893,-21.8616452935946,-21.3020729115098
631.86,-375.8399464633,151.990073210872,-30.2637873289815,-17.2794372502422
632.975,-339.604464366799,138.550039856912,-31.4644872960779,-6.43745276245936
634.09,-331.5814488764,131.546182676551,-28.2243864392612,-2.93890885174163
635.204,-332.369189414427,138.032769430078,-28.5421419896612,-4.04119359134962
636.319,-320.54445971469,149.739525286992,-23.1060069919027,-8.43478308673297
637.433,-301.860412263144,156.245198378842,-19.8372673429109,-15.3061766754088
638.548,-274.904357131104,184.769762600941,0.801921119268076,1.80351238615487
639.662,-290.957670751978,175.069119101024,-5.70951466305993,-3.52675469044678
640.777,-308.868139517191,168.531947246958,-7.0329368865924,-0.044633944721077
641.892,-336.575019507465,169.186691907793,-12.9507542236699,14.6702723949059
643.006,-304.046679891557,155.641647371771,-34.1986681977475,18.0224246765313
644.121,-295.931881792209,147.843125780246,-45.1610695269342,23.0911991596162
645.235,-307.574152932075,149.705182288636,-29.239514556517,29.2898752871366
646.35,-346.945521861669,147.500091635005,-9.77262443861193,35.5791257887392
647.464,-312.782526090363,135.957949830955,-18.47653517235,37.3804452954357
648.579,-287.353479806523,123.361434048066,-33.5793769814152,32.5203917916013
649.693,-297.715284221672,132.155976785938,-23.6368155514425,25.0282296959506
650.808,-311.262665778455,137.504764343002,-9.93321923063989,18.4013864963425
