Time,Spectral Centroid
4915.092,3629.5948911977
4916.207,3874.96101594845
4917.321,3111.97524863622
4918.436,3635.8111521292
4919.55,3481.70119377351
4920.665,2269.94144128895
4921.779,1451.62442119026
4922.894,2358.50372435362
4924.009,763.389243843891
4925.123,2031.8456708922
4926.238,2003.00610027432
4927.352,2437.7570864702
4928.467,885.681942143376
4929.581,2135.39120301249
4930.696,910.166319625807
4931.81,1902.75863147081
4932.925,1000.44962084573
4934.04,2039.41055859033
4935.154,2392.37682712232
4936.269,1189.00339723431
4937.383,1003.07893438456
4938.498,1660.56208321278
4939.612,1707.66231186818
4940.727,2245.97758880918
4941.841,1946.64578839725
4942.956,1947.67763255728
4944.071,2387.34487950124
4945.185,2311.67633576535
4946.3,1161.39873537863
4947.414,1306.79157720812
4948.529,1321.01497707454
4949.643,817.923852489647
4950.758,741.000264876274
4951.872,779.708209549648
4952.987,1114.37637878924
4954.102,936.679239053373
4955.216,982.305222413675
4956.331,1606.48700468753
4957.445,2007.79291759052
4958.56,1324.30220118408
4959.674,2101.49094870686
4960.789,1222.86566331682
4961.903,1066.35160471391
4963.018,1196.73744330781
4964.133,1074.27103020092
4965.247,1021.59255104984
4966.362,1497.57895692748
4967.476,1092.41300379748
4968.591,1707.43712726398
4969.705,1383.01664849983
4970.82,1477.4198489665
4971.934,1757.31476003711
4973.049,1285.19093584731
4974.164,1594.48346979229
4975.278,2133.2158699972
4976.393,2027.93537888094
4977.507,1549.8280356608
4978.622,1447.10883141836
4979.736,1674.77542862066
4980.851,1964.9801138047
4981.965,2098.49808173886
4983.08,2046.52716149871
4984.195,1644.49803560701
4985.309,1814.42545347267
4986.424,2131.61648166749
4987.538,2251.4606712519
4988.653,2015.23910121674
4989.767,2173.0890359842
4990.882,2280.09173503545
4991.996,1933.10289959841
4993.111,1955.95233964882
4994.226,2475.42396922915
4995.34,2231.46933586879
4996.455,2825.11250169407
4997.569,2370.23519040476
4998.684,2365.31220590556
4999.798,2070.72791135352
5000.913,1796.56569256699
5002.027,1433.50068842763
5003.142,2046.35719287181
5004.257,1915.24689058856
5005.371,2334.75950577104
5006.486,3965.4590559021
5007.6,3342.55883318466
5008.715,4138.60568639883
5009.829,3204.1586827023
5010.944,2402.62042301531
5012.058,2861.88903873177
5013.173,2690.16639459721
5014.287,3235.58547825303
5015.402,2735.09576127134
5016.517,3086.3223189929
5017.631,3133.39380788712
5018.746,3262.73471809787
5019.86,2961.30929213601
5020.975,2976.67847424475
5022.089,2804.19538357218
5023.204,2911.2031276239
5024.318,2103.27146128542
5025.433,1403.37940982493
5026.548,1555.52783153703
5027.662,1766.70518056254
5028.777,2541.31773109282
5029.891,2260.67746788352
5031.006,1614.70862396017
5032.12,1632.80933766972
5033.235,1149.57988549625
5034.349,1717.95501400475
5035.464,2012.78423361355
5036.579,1501.80586764202
5037.693,1766.92516966016
5038.808,1893.9922247716
5039.922,2171.38589770088
5041.037,2184.37216075971
5042.151,2790.04411728907
5043.266,3133.21116286635
5044.38,2323.32182701377
5045.495,1464.82012690357
5046.61,2097.74969460238
5047.724,2418.42475511048
5048.839,2218.46637025127
5049.953,1505.59597358415
5051.068,2174.75934922964
5052.182,2705.06887959803
5053.297,3299.54585320226
5054.411,1865.4107122063
5055.526,702.721800180249
5056.641,1974.29954105606
5057.755,2514.82200578726
5058.87,3290.07768599236
5059.984,2909.79306159852
5061.099,2808.88370056389
5062.213,3065.00145182043
5063.328,2999.58748336049
5064.442,2897.85119890372
5065.557,2827.09558473318
5066.672,2694.86116986878
5067.786,2874.59999245383
5068.901,2497.24208222841
5070.015,2799.76225226438
5071.13,2768.45811430708
5072.244,2721.50872276578
5073.359,2148.60338363892
5074.473,3011.66747805022
5075.588,3636.5049259421
5076.703,3413.5325888953
5077.817,3315.02305947847
5078.932,3202.86737720413
5080.046,2307.80672565317
5081.161,3416.01769869445
5082.275,2749.60267260113
5083.39,2472.07811179318
5084.504,3542.02911170387
5085.619,2608.15908822115
5086.734,2358.44962255068
5087.848,2749.37658888081
5088.963,2681.81588717733
5090.077,2860.50217425087
5091.192,3109.48914087156
5092.306,3146.52450531228
5093.421,3140.67769884263
5094.535,3261.34216653298
5095.65,2769.55216803367
5096.765,2595.82400638952
5097.879,2839.29273567269
5098.994,3046.44983821984
5100.108,3762.65041152785
5101.223,3962.15007716483
5102.337,1115.93018420005
5103.452,676.748572664219
5104.566,802.01135735364
5105.681,633.404306850603
5106.796,1525.31790406126
5107.91,1932.5571179903
5109.025,797.844684863138
5110.139,527.617197802614
5111.254,251.670319716315
5112.368,342.400190842791
5113.483,467.792237637087
5114.597,552.281609484922
5115.712,1328.60521191668
5116.826,632.476637240492
5117.941,611.467787711475
5119.056,1020.35409571469
5120.17,1061.78414605401
5121.285,1059.45302986939
5122.399,1574.43353911282
5123.514,3194.28277833419
5124.628,1647.9853105201
5125.743,1420.66240786402
5126.857,3240.59913412725
5127.972,4114.50063451313
5129.087,2094.37765620582
5130.201,3781.17214096995
5131.316,5467.99124815783
5132.43,4715.77265199694
5133.545,2748.89917319579
5134.659,4624.43011146958
5135.774,5782.92719975156
5136.888,6503.45624911251
5138.003,6503.08584951504
5139.118,4683.96891734549
5140.232,557.99024794543
5141.347,604.541105348511
5142.461,586.701446827176
5143.576,614.831703052762
5144.69,582.548733408258
5145.805,609.766796424857
5146.919,649.74085037806
5148.034,604.587290721951
5149.149,651.379775226775
5150.263,626.16156680681
5151.378,599.487000983965
5152.492,636.317868539895
5153.607,714.189585903093
5154.721,1403.35670871418
5155.836,1568.49980202148
5156.95,1318.60537331232
5158.065,1553.04310514904
5159.18,1475.14855026683
5160.294,2033.97975246484
5161.409,1965.5277176817
5162.523,1593.43569172143
5163.638,1364.71954484464
5164.752,1200.56188778881
5165.867,1392.08341804211
5166.981,1366.43642820025
5168.096,1367.61567744941
5169.211,1445.81351067891
5170.325,1988.30624760801
5171.44,1972.76563571119
5172.554,1769.78489417715
5173.669,1682.46594191539
5174.783,1636.02308983944
5175.898,2605.4860105007
5177.012,1980.67394288244
5178.127,1695.4457400606
5179.242,1661.83667180056
5180.356,2016.24246476948
5181.471,1231.75020179489
5182.585,1259.26990838048
5183.7,1229.27777179585
5184.814,1235.70372148578
5185.929,1194.32435542411
5187.043,1168.45830663767
5188.158,1441.7527029316
5189.273,2936.06042174786
5190.387,2035.55956062525
5191.502,2895.30323621929
5192.616,2705.06372954814
5193.731,2628.94792446758
5194.845,2522.16236333363
5195.96,2542.34591372159
5197.074,2586.52378470912
5198.189,2986.23868270893
5199.304,2577.26561096849
5200.418,2727.95042512919
5201.533,2782.90635979453
5202.647,2410.82226623411
5203.762,3003.3253143852
5204.876,2789.93494987456
5205.991,1981.78500829354
5207.105,1892.29316771983
5208.22,1456.74788163707
5209.335,2388.27439125676
5210.449,3080.69030936914
5211.564,2951.64182020222
5212.678,3046.63531494673
5213.793,2988.41135295473
5214.907,2479.28689128207
5216.022,2405.56299057226
5217.136,2893.74562423819
5218.251,3932.60758441473
5219.366,2993.95578786037
5220.48,2670.36154951057
5221.595,3192.60189286094
5222.709,1171.75505124365
5223.824,595.421822215341
5224.938,2176.37966716035
5226.053,1084.67870446151
5227.167,1057.37912256295
5228.282,839.278478299055
5229.396,1093.83097390492
5230.511,919.519486370306
5231.626,1739.81231889036
5232.74,264.094983060407
5233.855,305.133999445123
5234.969,343.523762874438
5236.084,433.74769794969
5237.198,818.437518255965
5238.313,734.824490739636
5239.427,1065.59317660613
5240.542,1013.49539024059
5241.657,891.685949983514
5242.771,1245.74255715133
5243.886,2073.91235061271
5245,2696.79457442617
5246.115,1647.46695871648
5247.229,2112.15366922846
5248.344,2061.82108345151
5249.458,1721.16051928758
5250.573,2359.7648006372
5251.688,2181.27639142871
5252.802,2057.13307675732
5253.917,1143.75872416778
5255.031,974.044385604095
5256.146,931.010600320479
5257.26,872.435607886428
5258.375,1525.43082783646
5259.489,1827.6436374407
5260.604,1707.23962890159
5261.719,2073.69194869485
5262.833,1369.78996563843
5263.948,1385.68020773439
5265.062,1148.99199858806
5266.177,1586.72122136705
5267.291,1596.25787429808
5268.406,862.691974531407
5269.52,1080.03398019519
5270.635,1062.31551452594
5271.75,1167.90157672958
5272.864,1260.66724150005
5273.979,1359.22823847587
5275.093,1331.26745764521
5276.208,2073.60597428814
5277.322,1154.62472859857
5278.437,1325.91182538096
5279.551,1429.3345064828
5280.666,1650.23041698507
5281.781,1791.87489993834
5282.895,1899.5050587151
5284.01,1647.861243928
5285.124,1921.14788212083
5286.239,1358.18963768536
5287.353,1905.26691555481
5288.468,1868.4564414722
5289.582,2367.12861502237
5290.697,1640.6684487541
5291.812,1633.67692162617
5292.926,1235.95397301718
5294.041,1172.42529683915
5295.155,1317.36971814521
5296.27,1119.81537384065
5297.384,780.699097322289
5298.499,865.191335475423
5299.613,659.547189254442
5300.728,1288.8144964645
5301.843,1576.63795359811
5302.957,1115.58039972721
5304.072,1073.88270851318
5305.186,1953.93070718981
5306.301,1337.42834803995
5307.415,1043.55867061826
5308.53,709.113217108132
5309.644,897.821180612396
5310.759,1173.17160154925
5311.874,994.673242743122
5312.988,1246.74479439678
5314.103,1188.37673830289
5315.217,1184.9750315423
5316.332,1135.44239964864
5317.446,1093.52458335461
5318.561,1139.76128674696
5319.675,1093.17542958903
5320.79,1073.99544225351
5321.905,959.157786699393
5323.019,1045.44745888798
5324.134,1678.84943872434
5325.248,1651.52218367861
5326.363,1051.94530098028
5327.477,1513.33184569152
5328.592,1481.69260009468
5329.706,1059.64465336982
5330.821,1710.70152413408
5331.936,1401.8755392636
5333.05,1051.40464052831
5334.165,1458.78557193565
5335.279,1480.24261368537
5336.394,1455.276553039
5337.508,868.513925763652
5338.623,718.618883063924
5339.737,2828.9891289752
5340.852,1829.27287928256
5341.966,1218.80776434975
5343.081,826.454731548982
5344.196,669.731843381626
5345.31,887.860439770814
5346.425,1675.14624536035
5347.539,819.952482740151
5348.654,2021.27707230797
5349.768,2003.51391723611
5350.883,914.179100339089
5351.997,1696.30857027437
5353.112,1442.77192727123
5354.227,1295.72684949066
5355.341,2291.66026210034
5356.456,2598.06267665562
5357.57,1739.10466186067
5358.685,889.258064636424
5359.799,811.693626381742
5360.914,1050.46277052058
5362.028,789.895932846328
5363.143,1082.617993299
5364.258,929.48666459113
5365.372,798.676926885689
5366.487,995.955430062334
5367.601,931.216566181883
5368.716,1090.3425305628
5369.83,987.883864685234
5370.945,781.913158908617
5372.059,1105.4432306344
5373.174,1133.08981871666
5374.289,1124.63715428856
5375.403,1950.07617984699
5376.518,1861.6986830284
5377.632,1478.22001062826
5378.747,1485.72815453612
5379.861,2339.07561936313
5380.976,1490.5185015809
5382.09,1367.21118050942
5383.205,1448.33701742991
5384.32,2567.99225565454
5385.434,1855.51456483738
5386.549,3871.38515287772
5387.663,2864.70742451929
5388.778,1945.7789325448
5389.892,2511.12183090714
5391.007,2252.99798155861
5392.121,1878.41402004509
5393.236,2286.77108391693
5394.351,2764.05848975335
5395.465,2570.00775783422
5396.58,1908.20773126485
5397.694,2801.43356667333
5398.809,2052.61803445721
5399.923,3876.00648682409
5401.038,2970.92641411411
5402.152,1981.54216074071
5403.267,1418.54277671649
5404.382,1585.49718191375
5405.496,1369.04667935385
5406.611,2045.28295674118
5407.725,1286.42129977835
5408.84,1175.13500983816
5409.954,1677.59728272607
5411.069,1690.24141232813
5412.183,1058.58049318623
5413.298,1242.24319476811
5414.413,1642.4622621261
5415.527,1538.85271457376
5416.642,1260.74854163486
5417.756,1204.08212036373
5418.871,1097.0127339121
5419.985,1525.68045506663
5421.1,1187.69961082855
5422.214,1326.98271919537
5423.329,1018.20664479242
5424.444,1141.95179390205
5425.558,1048.00154752979
5426.673,1331.7284243147
5427.787,1136.3706607522
5428.902,1344.22442045703
5430.016,1525.38628491384
5431.131,1555.00505925796
5432.245,1459.76359379702
5433.36,1586.11111979285
5434.475,1937.93276578193
5435.589,1941.56333670602
5436.704,2215.4766323999
5437.818,1750.8276942682
5438.933,1954.50077994683
5440.047,2174.73791997257
5441.162,2239.07171197708
5442.276,1885.51245777202
5443.391,2479.67663884408
5444.506,2102.54395422354
5445.62,1787.29647206305
5446.735,1753.01010763343
5447.849,1968.21782922019
5448.964,1502.45020235574
5450.078,1590.11197243296
5451.193,1399.02651024878
5452.307,2078.02779318904
5453.422,2133.41252718542
5454.536,2126.09644761536
5455.651,2148.15612963397
5456.766,3108.0180881746
5457.88,2629.02962854277
5458.995,2413.50936810366
5460.109,2451.97452533161
5461.224,1898.19714501208
5462.338,2669.24649908618
5463.453,1813.67764697709
5464.567,1739.63491975088
5465.682,2101.08950044052
5466.797,2038.04009192822
5467.911,1026.13049417472
5469.026,1937.29076351743
5470.14,1621.20267900164
5471.255,1190.44270606296
5472.369,1189.84046613797
5473.484,1314.50870623422
5474.598,2722.71741760016
5475.713,1530.2671172536
5476.828,1132.36873537621
5477.942,1025.04120113351
5479.057,1036.21968872898
5480.171,1480.98468221207
5481.286,858.23507557798
5482.4,1274.11826620949
5483.515,1472.65132360564
5484.629,1213.61223505046
5485.744,2387.80200778255
5486.859,1040.34744377537
5487.973,2590.07710621296
5489.088,1217.44614817812
5490.202,1925.02685073174
5491.317,1830.85749296783
5492.431,1423.4319737947
5493.546,2110.29797711209
5494.66,2957.37263201056
5495.775,2631.242031123
5496.89,2628.25946502322
5498.004,1799.24611689345
5499.119,2061.20646776223
5500.233,1917.95902779996
5501.348,1591.59559244405
5502.462,2392.89628976351
5503.577,1615.68041267296
5504.691,2429.30658614653
5505.806,1061.44503291953
5506.921,1889.71215418346
5508.035,1383.58460392751
5509.15,1031.01643538315
5510.264,1493.71827874252
5511.379,1220.96215746776
5512.493,1738.7492401786
5513.608,1113.24628288595
5514.722,1713.10563274774
5515.837,2421.04244882641
5516.952,2053.3023667467
5518.066,1004.6992524762
5519.181,2328.48715983195
5520.295,2296.7297205716
5521.41,2715.68695782456
5522.524,2910.85442452234
5523.639,3419.44845619462
5524.753,2901.35547689688
5525.868,2072.97828920196
5526.983,1510.52979292013
5528.097,1543.79175371221
5529.212,1358.78049300961
5530.326,1370.22871362501
5531.441,1458.2656717509
5532.555,2437.16904940597
5533.67,1016.28376179565
5534.784,904.688388853534
5535.899,1724.70357410571
5537.014,2110.17102424679
5538.128,1643.95175685724
5539.243,2088.30985233481
5540.357,2054.24479805475
5541.472,1991.64837583581
5542.586,1654.17014568429
5543.701,1791.95480514236
5544.815,2451.69654980464
5545.93,1558.97990445108
5547.045,1902.99613836105
5548.159,1704.61288671007
5549.274,1578.3126624225
5550.388,1732.67644209833
5551.503,1907.87095400514
5552.617,1400.30427180091
5553.732,1138.30606199305
5554.846,977.89322900821
5555.961,1358.11044574836
5557.075,1463.72019590201
5558.19,1579.07323582914
5559.305,1697.44783977824
5560.419,1923.29680919659
5561.534,1781.1292689639
5562.648,1934.72790145667
5563.763,1851.43666432333
5564.877,1559.59330225268
5565.992,1252.97997944007
5567.106,1158.32379013857
5568.221,1795.73497763312
5569.336,1901.18439742427
5570.45,2065.4131963363
5571.565,2082.23055792135
5572.679,1956.87428762741
5573.794,3157.69172524043
5574.908,2204.84933365001
5576.023,1378.32529811359
5577.137,2166.0574771253
5578.252,2969.68745087922
5579.367,2665.25834351139
5580.481,1301.75089607032
5581.596,1339.36837642188
5582.71,2173.93396683451
5583.825,2639.17297473851
5584.939,2608.63570698889
5586.054,4039.62662739103
5587.168,2495.45506681678
5588.283,1872.56854889065
5589.398,1728.30815268708
5590.512,959.839433553637
5591.627,883.288893265133
5592.741,1101.91237982921
5593.856,2240.73167701564
5594.97,1345.31566297422
5596.085,1098.0196723015
5597.199,817.428943516711
5598.314,2470.37698651624
5599.429,1993.24548349895
5600.543,2104.44755638003
5601.658,3356.74956253047
5602.772,2345.21936467963
5603.887,975.585825762868
5605.001,1724.36469577216
5606.116,1511.97956581524
5607.23,1153.34572424051
5608.345,1183.18515034393
5609.46,1133.29063121305
5610.574,1038.75249924134
5611.689,1457.36863706555
5612.803,1632.07486789159
5613.918,1713.13460859356
5615.032,1979.11257851164
5616.147,2364.05522291118
5617.261,2307.99229131809
5618.376,1839.50718503324
5619.491,2061.26630716688
5620.605,1418.62728838291
5621.72,2447.27708110007
5622.834,1820.66079371797
5623.949,1716.58197374965
5625.063,1185.48765554737
5626.178,2232.8474863556
5627.292,1620.91975643212
5628.407,1002.66507699951
5629.522,926.344928531747
5630.636,1528.66180483413
5631.751,1520.18883874459
5632.865,1018.1430299367
5633.98,1680.70444038317
5635.094,1338.07286774286
5636.209,2593.58470910681
5637.323,2216.54454181442
5638.438,1896.23966681572
5639.553,2464.45684105256
5640.667,2217.05601704977
5641.782,2598.50092906359
5642.896,2140.11947570538
5644.011,1228.94708245764
5645.125,1478.44386405638
5646.24,1118.7059701425
5647.354,2335.53441685643
5648.469,2389.01741793263
5649.584,1849.31206714425
5650.698,1849.790465297
5651.813,1995.83250827239
5652.927,2140.87144410636
5654.042,2181.17448577938
5655.156,2706.36566762172
5656.271,2092.51773773935
5657.385,1804.03171460998
5658.5,1668.76447773312
5659.615,1665.0048470623
5660.729,1013.91838052089
5661.844,1467.95106581257
5662.958,967.882785536733
5664.073,1472.52772893872
5665.187,1410.2268528207
5666.302,1313.42276656372
5667.416,957.282832815905
5668.531,1726.09433742668
5669.645,1461.07337953765
5670.76,1760.19711901698
5671.875,1595.86599306328
5672.989,2141.56294010358
5674.104,1893.86724792413
5675.218,1067.58175868525
5676.333,1007.12130070915
5677.447,1051.97064646568
5678.562,1031.9805495004
5679.676,1014.82991334258
5680.791,1004.68908266067
5681.906,1627.33535728988
5683.02,1498.83722412776
5684.135,1769.9106454483
5685.249,1457.73411735788
5686.364,1259.02842272181
5687.478,1158.49535013349
5688.593,1095.98862676771
5689.707,1151.09598360046
5690.822,1134.32727061721
5691.937,1210.49357732913
5693.051,945.011109925337
5694.166,908.976038306125
5695.28,839.533400832355
5696.395,1143.96293981201
5697.509,948.301010497675
5698.624,849.850103973855
5699.738,911.832807519461
5700.853,926.000777340401
5701.968,937.440002780894
5703.082,908.170278520994
5704.197,774.304895692483
5705.311,711.10997500146
5706.426,753.652621240729
5707.54,765.085830623125
5708.655,724.913958562079
5709.769,991.190455427275
5710.884,1011.79352680071
5711.999,1112.34219826162
5713.113,1010.82698643472
5714.228,916.439833626116
5715.342,798.891034089556
5716.457,782.23939611515
5717.571,931.275103562773
5718.686,992.989659973634
5719.8,1189.1911702586
5720.915,1189.96373560254
5722.03,1247.00818352726
5723.144,1049.16926852349
5724.259,950.811780883932
5725.373,939.073407334409
5726.488,949.407500690186
5727.602,827.002117648844
5728.717,805.224992812294
5729.831,815.430633533404
5730.946,770.361511920606
5732.061,729.238983056581
5733.175,710.39454831025
5734.29,696.7308007105
5735.404,609.401529943785
5736.519,672.334556213843
5737.633,665.675753390984
5738.748,1076.87596161795
5739.862,2053.03134437146
5740.977,1843.34072015176
5742.092,2145.51222766259
5743.206,4004.44160669031
5744.321,1757.71373130138
5745.435,1610.77023238077
5746.55,3476.6643010589
5747.664,1318.82314336011
5748.779,2340.7720750027
5749.893,1617.24594093176
5751.008,1476.49966314973
5752.123,1400.47485778683
5753.237,1466.52399532378
5754.352,1354.09349849985
5755.466,1117.3265943928
5756.581,1511.49769192317
5757.695,1349.4231320296
5758.81,1190.58819249957
5759.924,1275.0505685298
5761.039,2090.18067880065
5762.154,1783.51936362597
5763.268,1307.27665996182
5764.383,2478.44453279844
5765.497,1613.53671876385
5766.612,1386.58307246496
5767.726,1425.87603038101
5768.841,2293.65626728688
5769.955,1423.29596734363
5771.07,1253.70821723909
5772.185,1114.50109927103
5773.299,1372.45143227037
5774.414,1715.24487582304
5775.528,1433.84231059592
5776.643,1277.3073790328
5777.757,1663.71575320235
5778.872,1393.33439338903
5779.986,1578.31316723378
5781.101,1766.63512814705
5782.215,1337.54208640215
5783.33,1212.32666778356
5784.445,1514.85929043492
5785.559,1508.10434779662
5786.674,1122.91738771401
5787.788,1286.72202661179
5788.903,1293.71589868387
5790.017,1163.39087270554
5791.132,1264.53693420135
5792.246,1300.71276175059
5793.361,1351.82603827622
5794.476,2253.36144247663
5795.59,1467.05847670788
5796.705,1752.31496047786
5797.819,1983.0969165539
5798.934,960.114862063248
5800.048,1414.47700740484
5801.163,1579.33803603269
5802.277,1598.33344970804
5803.392,1216.17504430769
5804.507,1365.38140604728
5805.621,1666.55148226879
5806.736,1996.40898412864
5807.85,800.756949971205
5808.965,1295.29870271976
5810.079,1661.36731731026
5811.194,1026.12720539686
5812.308,754.962725806885
5813.423,565.246482127239
5814.538,639.769519618351
5815.652,990.528460977275
5816.767,1134.78334575457
5817.881,1093.02363132706
5818.996,929.875345110062
5820.11,1178.99906173672
5821.225,1978.31730954312
5822.339,1379.48259058959
5823.454,1241.92043320253
5824.569,1455.84403478242
5825.683,1941.28944850797
5826.798,642.881208215902
5827.912,902.969198912059
5829.027,962.842137824508
5830.141,1117.32131434871
5831.256,1251.62378673564
5832.37,1087.23010057123
5833.485,1239.33107183868
5834.6,1024.51427646305
5835.714,737.00367079771
5836.829,894.583554759697
5837.943,978.927132934888
5839.058,1108.07571616907
5840.172,1583.26810090901
5841.287,1126.58966125857
5842.401,1206.96936014633
5843.516,1738.88539899727
5844.631,1610.41105914919
5845.745,1411.98049280368
5846.86,1298.57894898267
5847.974,1735.97086875083
5849.089,1855.52670842836
5850.203,2691.58354054995
5851.318,2527.44002129839
5852.432,2782.77013036967
5853.547,2903.44010058197
5854.662,3513.15101084837
5855.776,2027.34637909487
5856.891,2302.91598982872
5858.005,697.389983783874
5859.12,618.732288376508
5860.234,609.800191658623
5861.349,673.881955485158
5862.463,665.322465374787
5863.578,765.083676832709
5864.693,847.341573774826
5865.807,1353.47885891245
5866.922,2090.00863462763
5868.036,2070.77203846887
5869.151,1828.21580531016
5870.265,1424.33065220989
5871.38,1423.43961415925
5872.494,1655.27029898188
5873.609,1477.05539513821
5874.724,1876.19532591678
5875.838,1546.9294297867
5876.953,1455.67596046241
5878.067,713.420641533471
5879.182,862.248126537988
5880.296,963.028906496553
5881.411,1074.57296282389
5882.525,1029.26690361585
5883.64,1110.65124655672
5884.755,1138.30020843198
5885.869,1146.35117729723
5886.984,1214.95122664392
5888.098,1442.89347382687
5889.213,1572.10036046163
5890.327,946.54403454512
5891.442,925.380286700423
5892.556,1002.82818094136
5893.671,1062.78654795025
5894.785,1138.80832986685
5895.9,1186.50740294168
5897.015,1083.65790672996
5898.129,1246.55067165701
5899.244,1231.90214879283
5900.358,1602.33876691891
5901.473,1378.56973664707
5902.587,1389.38090054405
5903.702,1388.77531982505
5904.816,1454.80418232433
5905.931,1379.19434486838
5907.046,1141.48350639193
5908.16,1328.37114503881
5909.275,1218.21058669121
5910.389,1232.45251540065
5911.504,1100.70783556126
5912.618,1018.84478830796
5913.733,1097.49561099252
5914.847,1217.85297810733
5915.962,1271.59476119966
5917.077,1185.08323982619
5918.191,1209.03400129178
5919.306,1227.87781952084
5920.42,1292.89662201403
5921.535,1356.19396008648
5922.649,1394.6744965048
5923.764,1365.05622368598
5924.878,906.712589486781
5925.993,906.640650656483
5927.108,1153.95543780625
5928.222,1267.49809486872
5929.337,1108.48328228347
5930.451,717.277137727903
5931.566,409.728236570834
5932.68,366.665532572761
5933.795,372.017599309191
5934.909,482.652674274442
5936.024,481.738770157222
5937.139,499.601146489994
5938.253,496.048133540713
5939.368,566.856683339437
5940.482,2051.05145569271
5941.597,1070.71462891095
5942.711,1023.66173711562
5943.826,927.734706600774
5944.94,1157.26701600243
5946.055,2214.78768316237
5947.17,1832.34159785425
5948.284,2138.73195094536
5949.399,1856.43967536476
5950.513,1003.90842257615
5951.628,1674.81583340897
5952.742,2937.1571421913
5953.857,666.448746519946
5954.971,1577.26654347017
5956.086,2425.24567713537
5957.201,740.938684819333
5958.315,1556.36502504498
5959.43,1413.51933510452
5960.544,2620.75692849742
5961.659,3717.48927709354
5962.773,3466.31624957157
5963.888,1916.91761777301
5965.002,674.074971409479
5966.117,533.984634462958
5967.232,492.504756196533
5968.346,1597.7820239906
5969.461,1266.1859345452
5970.575,755.053370963444
5971.69,1691.1758178318
5972.804,752.718666050283
5973.919,1113.53314903697
5975.033,2054.96289892635
5976.148,2974.21125196125
5977.263,2268.7418012358
5978.377,949.640226081382
5979.492,832.033760127047
5980.606,1892.33067428005
5981.721,2443.34410623178
5982.835,1557.61542565305
5983.95,1064.27847998257
5985.064,718.458917639833
5986.179,725.536120902219
5987.294,783.146067462215
5988.408,794.652553261735
5989.523,836.193778070166
5990.637,777.751622476281
5991.752,881.393592271894
5992.866,798.629537164652
5993.981,638.759410450227
5995.095,1388.02028235112
5996.21,1135.14337602841
5997.324,1121.33898602281
5998.439,624.331719223936
5999.554,717.923783578412
6000.668,942.196596483874
6001.783,1022.49008462404
6002.897,1109.81908467388
6004.012,1052.06342321749
6005.126,1036.96220694413
6006.241,1505.91829531003
6007.355,1989.41323801697
6008.47,1780.71222993508
6009.585,1683.72292502853
6010.699,1404.90202198358
6011.814,882.781024479373
6012.928,1251.7396168728
6014.043,1524.97400153774
6015.157,1014.53367377086
6016.272,1588.33837350381
6017.386,1146.5269760138
6018.501,1516.87280659019
6019.616,1117.53797027525
6020.73,1429.55062850247
6021.845,1442.81665816624
6022.959,1610.89971079687
6024.074,1298.12858977094
6025.188,1400.84316230704
6026.303,1242.80354999663
6027.417,1475.76762649695
6028.532,1333.77272928071
6029.647,836.694863215893
6030.761,787.559873724134
6031.876,885.846975113348
6032.99,1366.5148567304
6034.105,1831.3732695497
6035.219,1410.76896002258
6036.334,1204.5260600773
6037.448,1486.42449783261
6038.563,2181.56836250526
6039.678,1271.59966573877
6040.792,1628.31597678414
6041.907,2469.2038245491
6043.021,1497.60592712314
6044.136,1885.90166606318
6045.25,1739.54772533203
6046.365,1683.00771835775
6047.479,1454.13271289679
6048.594,1511.70685360214
6049.709,1793.73948492977
6050.823,1613.88942517096
6051.938,1724.00882266403
6053.052,1567.78168991729
6054.167,1624.18447304988
6055.281,1202.49606389493
6056.396,1256.35588397829
6057.51,1679.02335171908
6058.625,847.720539714604
6059.74,657.031800127604
6060.854,755.188366578485
6061.969,842.982148552682
6063.083,932.909791157516
6064.198,1502.93555326119
6065.312,1075.02245752749
6066.427,721.736829484097
6067.541,1187.60820698624
6068.656,1399.02790348094
6069.771,1479.62500255312
6070.885,2010.41174653497
6072,1681.79420924842
6073.114,2076.770865294
6074.229,2190.98104054597
6075.343,2466.05167092129
6076.458,2528.62564223454
6077.572,1955.11422394299
6078.687,2323.64870830373
6079.802,1697.72869427045
6080.916,1610.23574585464
6082.031,2035.10921690867
6083.145,2011.69644634804
6084.26,1494.63879131602
6085.374,2037.52460754509
6086.489,2279.99209590969
6087.603,2231.90448553145
6088.718,1406.83821516721
6089.833,1548.38205148254
6090.947,1645.52936444063
6092.062,1772.14871782421
6093.176,1623.7024079475
6094.291,896.678038079688
6095.405,791.200856505021
6096.52,1102.92766929994
6097.634,829.512079950281
6098.749,1097.36341990283
6099.864,1017.16288095107
6100.978,1173.6002181109
6102.093,879.123662960305
6103.207,899.249275334865
6104.322,825.478594361631
6105.436,1027.02248951078
6106.551,862.10109482409
6107.665,784.256545876577
6108.78,873.594180766903
6109.894,868.636624085901
6111.009,889.88155024377
6112.124,992.068737422611
6113.238,975.079688290091
6114.353,846.746638351599
6115.467,917.128373513514
6116.582,952.396525583434
6117.696,1001.5228309165
6118.811,1302.71579097725
6119.925,1528.17264681929
6121.04,1139.30615894632
6122.155,1424.87014152743
6123.269,1472.27676830067
6124.384,1074.64112816147
6125.498,1183.61210242593
6126.613,1271.69474237671
6127.727,1595.50577079922
6128.842,2029.8996171107
6129.956,1479.62465649263
