Time,Spectral Centroid
5689.717,1936.37741177665
5690.831,2043.95513757909
5691.946,1426.81283959023
5693.06,1424.44602061225
5694.175,1571.79837400495
5695.289,1657.02792026763
5696.404,1607.11142355653
5697.519,1595.79678522986
5698.633,1413.12378728207
5699.748,1667.21321882855
5700.862,1270.57372630139
5701.977,1558.53223515872
5703.091,2028.63195579307
5704.206,1362.19943507176
5705.32,1869.77993492622
5706.435,1889.16337800922
5707.55,1845.83682562315
5708.664,1784.49392464804
5709.779,1997.88206698018
5710.893,2362.12567095065
5712.008,2688.43617280025
5713.122,1830.91761054513
5714.237,1785.96993461067
5715.351,1619.65542282856
5716.466,1674.94870434366
5717.581,1427.62155548952
5718.695,1615.06119674841
5719.81,1711.9269372472
5720.924,1712.45753554271
5722.039,1614.16261595538
5723.153,1638.21895839953
5724.268,1779.32185925893
5725.382,1449.88263872671
5726.497,1504.12446416187
5727.612,1864.52044595092
5728.726,2125.60524617624
5729.841,2343.37537498773
5730.955,1857.04604518238
5732.07,1748.93507104099
5733.184,1763.77970054277
5734.299,1533.00171456031
5735.413,1885.7967059262
5736.528,1640.03344923415
5737.643,2070.06579414182
5738.757,1898.26893990679
5739.872,1447.82334674383
5740.986,2398.52656102689
5742.101,2372.35415655745
5743.215,2070.96597540166
5744.33,1477.27354942184
5745.444,1530.94448627814
5746.559,1451.01026842067
5747.674,1705.2458657365
5748.788,1863.74957623616
5749.903,1685.92802433584
5751.017,1350.98089955529
5752.132,1886.46218755082
5753.246,1972.42486530701
5754.361,2114.57429077087
5755.475,1515.16810814324
5756.59,1102.71103736616
5757.705,1315.63767364338
5758.819,1550.13301952919
5759.934,1668.44643337292
5761.048,2035.15963578563
5762.163,2110.67282554655
5763.277,1815.17870099745
5764.392,1902.60495948144
5765.506,1288.74521577383
5766.621,1013.23516880208
5767.736,964.297940845847
5768.85,911.264652260467
5769.965,935.383881289059
5771.079,1546.34917758814
5772.194,1164.38537794598
5773.308,1719.94421904638
5774.423,1987.74025499051
5775.537,842.982995215472
5776.652,1563.2382159177
5777.767,1644.88817467578
5778.881,1401.43481065537
5779.996,1752.95324462237
5781.11,1403.53880430847
5782.225,1106.99340123743
5783.339,685.132278311992
5784.454,459.398701425898
5785.568,825.45587731559
5786.683,1312.00671129382
5787.798,1072.18934019981
5788.912,1743.168069201
5790.027,2273.56732895849
5791.141,896.019927577658
5792.256,1312.97868611646
5793.37,1515.23176699219
5794.485,1248.81717122253
5795.599,761.491339469955
5796.714,1493.12135594241
5797.829,1053.27321125141
5798.943,1343.50471004929
5800.058,1083.56498485867
5801.172,1595.9752096309
5802.287,1777.99177033261
5803.401,1992.67232810916
5804.516,1756.40683449089
5805.63,2008.08507154565
5806.745,2253.84600555911
5807.86,1677.87590114463
5808.974,2143.73206996806
5810.089,1880.82847633197
5811.203,1575.6539373922
5812.318,1908.61174295503
5813.432,1805.21344635998
5814.547,1919.60622389974
5815.661,1875.59647887684
5816.776,2006.54502005301
5817.891,1806.0178281869
5819.005,1612.98741125323
5820.12,1685.22894491669
5821.234,2025.67962493244
5822.349,1792.28552952271
5823.463,1751.91718669264
5824.578,1812.61181966945
5825.692,2070.06380350849
5826.807,1798.20921235234
5827.922,1789.86675882579
5829.036,2069.74871712626
5830.151,1730.24843346209
5831.265,1618.14791763895
5832.38,2041.33330231067
5833.494,1861.93295761147
5834.609,1795.25497907241
5835.723,1813.43344412126
5836.838,1783.59123097722
5837.953,1807.03250248932
5839.067,1673.15261420461
5840.182,1525.54539522575
5841.296,1443.90937735875
5842.411,1445.94693523823
5843.525,1514.50544562898
5844.64,2186.3070823641
5845.754,1867.21435104811
5846.869,1646.14846281168
5847.984,1714.89009102833
5849.098,2331.19301771177
5850.213,2993.32569876095
5851.327,2366.72040592174
5852.442,1527.86107219873
5853.556,1553.66268336433
5854.671,1180.82122558691
5855.785,1318.30950863965
5856.9,1278.62364284158
5858.015,1242.98399507946
5859.129,1355.68134634088
5860.244,1686.2402251694
5861.358,1776.61705964783
5862.473,1993.25471401067
5863.587,1816.53064610136
5864.702,1993.91705277066
5865.816,1835.07761179638
5866.931,1713.52448987006
5868.046,1876.53355840508
5869.16,2561.81471260532
5870.275,1731.68743749746
5871.389,1959.20096753829
5872.504,1919.18872370657
5873.618,2063.60773120547
5874.733,2021.08924576797
5875.848,2001.86190608676
5876.962,1765.57354448271
5878.077,1809.17745674682
5879.191,1853.54528646605
5880.306,1639.84515439262
5881.42,1637.80418663103
5882.535,1551.16330824077
5883.649,1831.1932975727
5884.764,1738.58738076477
5885.879,1727.38861393996
5886.993,1630.33719772643
5888.108,1986.82326189042
5889.222,3303.95256145697
5890.337,2614.5429340638
5891.451,2500.95033406336
5892.566,1696.22553743106
5893.68,1387.86498521614
5894.795,1817.63475823381
5895.91,1998.57184754475
5897.024,2230.22137755501
5898.139,2584.64161641411
5899.253,2019.39755006014
5900.368,1971.80892274353
5901.482,1699.85126954626
5902.597,1716.55140052383
5903.711,896.485181925895
5904.826,779.972392144336
5905.941,1039.18483267156
5907.055,2630.3909912127
5908.17,2980.08808994925
5909.284,3385.56976618773
5910.399,3780.73979758477
5911.513,1727.82408086076
5912.628,1967.12166873159
5913.742,1848.37606001885
5914.857,1438.81133868877
5915.972,1873.69615420873
5917.086,2194.65318056675
5918.201,1577.09717360653
5919.315,2587.78042316112
5920.43,2488.92239437345
5921.544,2247.67469311416
5922.659,1800.2237763193
5923.773,1600.12704832288
5924.888,1434.73271982936
5926.003,1242.74297025325
5927.117,1225.33567986379
5928.232,1166.72452483406
5929.346,1624.8628202337
5930.461,1322.5635609466
5931.575,1805.24108556612
5932.69,1654.14940821728
5933.804,1863.25417892327
5934.919,1880.46952534599
5936.034,2280.26168145793
5937.148,2661.87603021288
5938.263,2438.77443247678
5939.377,2740.68811074585
5940.492,1843.60266209001
5941.606,1101.58443057629
5942.721,1529.71231787378
5943.835,1856.89148288659
5944.95,1837.57551862664
5946.065,1692.97458803772
5947.179,1819.14664599299
5948.294,1739.06538971851
5949.408,1372.45605515446
5950.523,1741.91697959305
5951.637,1627.1138222532
5952.752,1460.48256963873
5953.866,1273.82397333731
5954.981,1532.86246994317
5956.096,1533.51280531338
5957.21,233.493233259877
5958.325,275.912483859156
5959.439,306.890061086425
5960.554,358.418469755086
5961.668,1039.59145173812
5962.783,798.462280667333
5963.897,1030.48249158735
5965.012,1099.34540794254
5966.127,1011.57059781659
5967.241,818.127985736258
5968.356,892.642453178527
5969.47,900.84576261134
5970.585,3309.70564658715
5971.699,2943.99738539335
5972.814,3241.14558971898
5973.928,2947.6350861269
5975.043,2634.07229299266
5976.158,2515.21513802078
5977.272,2322.75093708073
5978.387,1948.8608695415
5979.501,2371.51954559838
5980.616,1904.95348407004
5981.73,1578.6629198171
5982.845,2055.67047240415
5983.959,1984.85529505423
5985.074,2263.482122376
5986.189,1733.97158405593
5987.303,1667.81440588504
5988.418,2165.40479139049
5989.532,2067.92189243778
5990.647,1545.89535261653
5991.761,1812.17612268258
5992.876,1939.83639382569
5993.99,2227.24684777732
5995.105,2159.60967005391
5996.22,1912.57118777601
5997.334,1979.30747604317
5998.449,1860.49323911313
5999.563,2006.70387868276
6000.678,1815.47312570192
6001.792,1833.00537116366
6002.907,1653.93187850336
6004.021,1919.23941315751
6005.136,1567.91117296396
6006.251,2194.40131377751
6007.365,2014.46074733316
6008.48,2186.80056900951
6009.594,2149.76360241871
6010.709,2192.3232706971
6011.823,1748.12924619377
6012.938,2530.42786017616
6014.052,2056.41423987825
6015.167,1871.48539321926
6016.282,1787.49768980088
6017.396,1718.36623452674
6018.511,1848.77469690642
6019.625,2182.24517200665
6020.74,2593.77511852223
6021.854,2183.11273637699
6022.969,1957.71260538427
6024.083,1862.45687255609
6025.198,1730.64313159908
6026.313,2119.09214726381
6027.427,1853.47240867377
6028.542,1911.8855559713
6029.656,1644.73632604958
6030.771,1983.41859410252
6031.885,2121.07140497944
6033,1617.25681419781
6034.114,2092.84814125035
6035.229,2551.30859005643
6036.344,2140.31334043222
6037.458,2062.60362908767
6038.573,2406.81383292625
6039.687,1781.87037555487
6040.802,2378.03750535847
6041.916,2082.51999863066
6043.031,2071.40148530442
6044.145,2084.13502233058
6045.26,1762.85002736064
6046.375,1874.37887627204
6047.489,1961.68533861549
6048.604,2041.36679882975
6049.718,2532.39243619393
6050.833,1983.1764162967
6051.947,2837.01810872012
6053.062,1923.07778490512
6054.177,1708.23399732223
6055.291,1942.42976602235
6056.406,2179.41911698287
6057.52,1721.72151214057
6058.635,1720.60031728837
6059.749,2010.90506108919
6060.864,1824.49289325226
6061.978,1748.51266420056
6063.093,519.916034859803
6064.208,320.453340256566
6065.322,324.065478691115
6066.437,666.364973658326
6067.551,1205.94583062147
6068.666,1316.47644585842
6069.78,1134.00260413383
6070.895,1093.09954316505
6072.009,1157.95650392763
6073.124,902.877126552169
6074.239,1055.73159279903
6075.353,893.901045195651
6076.468,1443.77631572478
6077.582,1354.82792378887
6078.697,1699.99215094372
6079.811,1447.41245776119
6080.926,955.035128760651
6082.04,513.613298866544
6083.155,759.495660747482
6084.27,1135.65929988428
6085.384,1291.7972631669
6086.499,1270.40439201576
6087.613,1438.80335723895
6088.728,1447.35683145518
6089.842,1147.39340741667
6090.957,1415.60105990935
6092.071,1654.06912866005
6093.186,1544.18802243299
6094.301,1458.94416146705
6095.415,1408.03774357729
6096.53,1460.74751682379
6097.644,1341.00858752408
6098.759,1366.82694026548
6099.873,1528.76567047824
6100.988,1435.37481525429
6102.102,1282.88591435705
6103.217,1502.56059595814
6104.332,1272.74949305301
6105.446,1360.03603877426
6106.561,1324.16759917453
6107.675,1198.93735032995
6108.79,1410.41881769496
6109.904,1630.46603328072
6111.019,1353.81278299178
6112.133,1530.08825461261
6113.248,1347.7288112649
6114.363,1349.24434831029
6115.477,1384.15748766927
6116.592,1323.90761777334
6117.706,1587.98210693637
6118.821,1262.4837262404
6119.935,1287.33612011947
6121.05,1188.69330420503
6122.164,1164.09992558352
6123.279,1466.52633519001
6124.394,1476.41769191419
6125.508,1377.62546462271
6126.623,1293.62049184341
6127.737,1555.10693911157
6128.852,1688.94064425718
6129.966,1650.41843825513
6131.081,1826.17630349472
6132.195,1720.32455410375
6133.31,1590.2116475322
6134.425,2056.46608372552
6135.539,1797.41645934431
6136.654,1526.90346196265
6137.768,1556.10662332076
6138.883,1533.803762086
6139.997,1369.13408908105
6141.112,1216.57576875573
6142.226,1384.91133895812
6143.341,1513.6411968737
6144.456,1301.67611349368
6145.57,1279.25602585695
6146.685,1253.88266554059
6147.799,1072.84226191628
6148.914,1325.44043531309
6150.028,1108.98145378079
6151.143,1467.23639952283
6152.257,2149.69205982588
6153.372,2739.26330613645
6154.487,1505.90060891044
6155.601,779.663668690701
6156.716,785.530182838383
6157.83,1355.33641419361
6158.945,2040.08838293124
6160.059,2305.48823906646
6161.174,2216.55919713802
6162.288,1656.59050757853
6163.403,1971.17473108319
6164.518,2203.13060768566
6165.632,2253.12093532694
6166.747,2251.20823109955
6167.861,2339.066150613
6168.976,2438.54032441895
6170.09,2253.09535647804
6171.205,2769.32195867526
6172.319,2122.97991563876
6173.434,2587.11416970301
6174.549,2453.09818428828
6175.663,1801.9757539824
6176.778,2173.25315618909
6177.892,2277.68839888087
6179.007,2358.49052902299
6180.121,2661.30650149701
6181.236,2802.88517064236
6182.35,2407.85700612289
6183.465,2503.35989045878
6184.58,2353.67587832383
6185.694,2227.03928092896
6186.809,2074.50627508426
6187.923,2373.27837813475
6189.038,2200.93175888435
6190.152,1738.44608292442
6191.267,1265.90519242515
6192.381,1124.18015555113
6193.496,1626.23368377108
6194.611,2691.01491980892
6195.725,3551.0749964888
6196.84,2755.24648435888
6197.954,2480.28605382756
6199.069,2524.48501061346
6200.183,2491.28314029464
6201.298,2165.97888380583
6202.412,2908.27815221758
6203.527,2733.13715326119
6204.642,2558.85955762656
6205.756,2823.67273491208
6206.871,2566.46410884543
6207.985,2460.17887651257
6209.1,2435.71849241604
6210.214,2237.96185780586
6211.329,2426.38505017336
6212.443,2223.20618969166
6213.558,2523.60411816003
6214.673,2493.07096219318
6215.787,2607.89487593407
6216.902,2191.47820696748
6218.016,2622.84553513573
6219.131,2937.88784891216
6220.245,2483.72104121697
6221.36,2076.79611727258
6222.474,2606.80376577777
6223.589,3008.19653866092
6224.704,2643.52834059841
6225.818,2433.92644631486
6226.933,2018.62044065535
6228.047,1884.96447975958
6229.162,2045.3868039255
6230.276,1991.8628568507
6231.391,2078.69591585765
6232.505,1933.88056110475
6233.62,2122.42759327577
6234.735,2037.32744080961
6235.849,2851.4420570125
6236.964,2753.5981824248
6238.078,2722.41992905866
6239.193,1940.2531615695
6240.307,1850.23674684378
6241.422,2105.8971122556
6242.537,2014.40333322047
6243.651,2098.77580808069
6244.766,2361.974361627
6245.88,2681.78974554496
6246.995,2009.69636707692
6248.109,1969.54070358426
6249.224,2399.35150562837
6250.338,2186.52503238849
6251.453,2729.88514937426
6252.568,3244.85471065895
6253.682,3029.5316153248
6254.797,2601.26010643476
6255.911,2915.15776691475
6257.026,3710.24502275939
6258.14,3610.4620098761
6259.255,3628.56673832127
6260.369,3699.58821443305
6261.484,3174.97588417953
6262.599,2851.17959923225
6263.713,3170.21548615181
6264.828,4077.50668563064
6265.942,4146.25580804655
6267.057,4274.94391463611
6268.171,3939.04779985825
6269.286,3545.16381680072
6270.4,3556.75816131277
6271.515,3442.46750265588
6272.63,3459.00296117339
6273.744,3329.60122650409
6274.859,3603.64972969206
6275.973,3767.85895707629
6277.088,3803.69113883934
6278.202,3571.26792538261
6279.317,3978.11475204182
6280.431,3391.13255200747
6281.546,3239.20551372934
6282.661,3243.43100578459
6283.775,3261.28194555643
6284.89,3256.40891369767
6286.004,3124.96498326176
6287.119,2746.88046153669
6288.233,2654.84723560117
6289.348,2506.48991840062
6290.462,2501.76805004087
6291.577,2496.15029745187
6292.692,2398.25546746528
6293.806,2567.9789211761
6294.921,2367.6963533928
6296.035,2107.6548248839
6297.15,2238.90036293915
6298.264,2149.95385934074
6299.379,2266.63661870335
6300.493,2343.06881804223
6301.608,2236.87584487295
6302.723,1831.57267668211
6303.837,1812.88974312944
6304.952,2193.0905471685
6306.066,1881.83391582212
6307.181,1934.44981394499
6308.295,1644.41149246774
6309.41,1233.95220141098
6310.524,1388.64977405944
6311.639,1571.90903840931
6312.754,1524.05786568048
6313.868,1708.87487343911
6314.983,1421.77378998863
6316.097,1610.03437152557
6317.212,1593.33583543308
6318.326,1850.3494023004
6319.441,1246.47734110044
6320.555,1209.92882325366
6321.67,1861.09312197371
6322.785,1778.78131747627
6323.899,1816.92656348072
6325.014,2078.13566124617
6326.128,2230.82253740054
6327.243,1492.29971562282
6328.357,2052.58500410901
6329.472,2405.08166560031
6330.586,1885.35026656443
6331.701,1522.22304431605
6332.816,1734.90072560541
6333.93,1880.26829871806
6335.045,1792.52514439999
6336.159,2084.52401559153
6337.274,2076.66374014999
6338.388,1659.51129720738
6339.503,1925.24299580042
6340.617,1725.50118135275
6341.732,1906.22846597497
6342.847,1562.87251887579
6343.961,1982.80051669662
6345.076,2178.96991100006
6346.19,2218.76755063507
6347.305,2722.96157023742
6348.419,3632.27694146255
6349.534,3929.26170394138
6350.648,3558.86565104626
6351.763,2529.21613335006
6352.878,1561.75837908257
6353.992,1566.64381286074
6355.107,1648.83898608806
6356.221,1614.42725696543
6357.336,1283.28710561757
6358.45,1953.00950077254
6359.565,1609.50043440867
6360.679,1864.42468160873
6361.794,1482.09959181108
6362.909,1479.01363459497
6364.023,1779.46168762
6365.138,1909.13739159382
6366.252,1552.57412662273
6367.367,1140.60943689569
6368.481,1300.72600628538
6369.596,1849.55847264876
6370.71,2006.99545043238
6371.825,1699.57935227909
6372.94,1858.25255600116
6374.054,1717.29235176295
6375.169,1950.34602046157
6376.283,1967.00059037312
6377.398,2203.39790965673
6378.512,1433.46666462678
6379.627,1640.64438669908
6380.741,1650.70543956903
6381.856,1900.0910074207
6382.971,2121.36853816553
6384.085,1810.46230733144
6385.2,1580.17495873429
6386.314,1470.38314946805
6387.429,1294.39543048501
6388.543,1503.08808742614
6389.658,1353.94981346161
6390.772,1579.04887401632
6391.887,1833.75706895973
6393.002,1554.9742119355
6394.116,1378.6887551448
6395.231,1408.57883084134
6396.345,1896.0616783122
6397.46,1906.01452562002
6398.574,1921.68946212924
6399.689,2012.65093384097
6400.803,1615.35651403482
6401.918,1790.20487788408
6403.033,2017.64289564483
6404.147,1925.96703445858
6405.262,1783.35686862169
6406.376,1505.04614326143
6407.491,1487.65882641464
6408.605,1419.1893983483
6409.72,1409.55031207903
6410.834,1424.02091761732
6411.949,1948.47223765066
6413.064,2123.89084708645
6414.178,1915.03630398311
6415.293,1832.63045784688
6416.407,1498.28060002644
6417.522,1431.46106975217
6418.636,1492.78124377247
6419.751,1665.78050901543
6420.865,1673.89367212376
6421.98,2004.72105069197
6423.095,1293.32775283129
6424.209,1883.42392564465
6425.324,1692.2332479768
6426.438,1370.03250730047
6427.553,1040.69121772273
6428.667,1529.53900721644
6429.782,1877.3513756028
6430.897,1671.89645193697
6432.011,1709.77190970095
6433.126,1853.93143009993
6434.24,2026.87855451455
6435.355,2485.58207226455
6436.469,2104.491856819
6437.584,2342.15820209065
6438.698,1954.33322267767
6439.813,1535.33367153974
6440.928,1412.43243923908
6442.042,1599.10040235739
6443.157,1688.98305399438
6444.271,1834.25595624165
6445.386,1780.09720198051
6446.5,1921.82235940222
6447.615,2355.20454861565
6448.729,2078.00402941961
6449.844,1814.96490759489
6450.959,1914.69006707095
6452.073,1328.36950497271
6453.188,1038.94304172691
6454.302,1159.03799682778
6455.417,1215.26322241751
6456.531,1459.85216978199
6457.646,1384.07745075885
6458.76,1143.36487693061
6459.875,1838.06816085168
6460.99,1704.64530303265
6462.104,2192.11103157974
6463.219,3059.86416319658
6464.333,2418.93454234753
6465.448,1795.84325077432
6466.562,1963.12968290764
6467.677,1408.67082753075
6468.791,1379.76151023411
6469.906,1640.77581668946
6471.021,2109.2932761152
6472.135,1678.58866137788
6473.25,1663.42252088681
6474.364,1427.33169323928
6475.479,1490.31489122525
6476.593,1488.07494306913
6477.708,1482.53967415966
6478.822,2118.65434776621
6479.937,2171.8558373825
6481.052,1743.08862872867
6482.166,1548.05165397244
6483.281,1950.53319128233
6484.395,1858.87233175239
6485.51,1395.89162650192
6486.624,1670.27804824935
6487.739,1697.35427606149
6488.853,2296.61682949627
6489.968,2794.14987984413
6491.083,3040.74578401533
6492.197,2619.46691901038
6493.312,2316.95269973469
6494.426,1915.37887988754
6495.541,1848.36234424079
6496.655,2302.81765396262
6497.77,1938.0336796091
6498.884,1206.36059050373
6499.999,1721.17040299815
6501.114,2596.20570908841
6502.228,2373.68659489508
6503.343,2751.50362353285
6504.457,2206.23132371595
6505.572,1814.77075222825
6506.686,1762.58497488939
6507.801,2027.53345422599
6508.915,2114.70386962712
6510.03,1743.41499048481
6511.145,1732.33813133825
6512.259,1899.50166698427
6513.374,1258.83392083453
6514.488,1211.20521414186
6515.603,1758.71321342344
6516.717,2015.97701650371
6517.832,1724.03003968043
6518.946,1577.70255913106
6520.061,1513.93561015771
6521.176,1350.52068976355
6522.29,1707.22948662856
6523.405,1207.24089028402
6524.519,1183.93700751856
6525.634,1142.64027575504
6526.748,1514.36043141453
6527.863,2178.10871036792
6528.977,2498.80330921412
6530.092,2093.81575164835
6531.207,2077.13185671168
6532.321,2323.689012472
6533.436,2211.9972985959
6534.55,2296.36657349809
6535.665,2449.6874724518
6536.779,2422.91656305694
6537.894,2126.55737793954
6539.008,2816.31255270623
6540.123,2844.71791390748
6541.238,2529.82144948499
6542.352,2064.32299451783
6543.467,1285.32586418332
6544.581,1299.79990246086
6545.696,1290.3507634495
6546.81,1986.70112340184
6547.925,2002.01058585558
6549.039,1892.93767845518
6550.154,1700.32562068175
6551.269,1892.90644632574
6552.383,1786.4035501917
6553.498,2080.9737969931
6554.612,1773.42384315377
6555.727,2211.92356376887
6556.841,2296.02643115771
6557.956,2187.0233583471
6559.07,2217.78094669684
6560.185,2385.26309957501
6561.3,2461.8360618887
6562.414,2091.57438037876
6563.529,1900.06922589415
6564.643,1726.2884064131
6565.758,1721.13988201192
6566.872,1486.9447748575
6567.987,1196.01015643201
6569.101,1805.82486471996
6570.216,1751.4181081709
6571.331,2051.68980709078
6572.445,2096.15355804536
6573.56,1353.09242576075
6574.674,1454.93766065329
6575.789,1397.07126422496
6576.903,1482.53367696179
6578.018,1908.28283077942
6579.132,2350.44963664469
6580.247,2043.87183650368
6581.362,1387.06939760413
6582.476,1888.57337004534
6583.591,1614.50750687701
6584.705,1458.95020279807
6585.82,1483.133141716
6586.934,1419.46254737508
6588.049,1627.51361165344
6589.163,1596.49177211193
6590.278,1590.10029606362
6591.393,2354.31206577761
6592.507,2135.67457960236
6593.622,1564.70866081085
6594.736,1692.0136461457
6595.851,1890.08142163802
6596.965,1907.27830651277
6598.08,1980.78391769107
6599.194,1347.38659742876
6600.309,1637.08075140834
6601.424,1835.80087689711
6602.538,1990.25777651214
6603.653,1570.20878308882
6604.767,1487.83873726646
6605.882,1607.38071674671
6606.996,1474.28911449563
6608.111,1755.5402220555
6609.225,1911.23762261012
6610.34,2357.50500879017
6611.455,2367.67465125153
6612.569,2558.49525470808
6613.684,2030.24988720975
6614.798,1660.29731347036
6615.913,1641.45776135165
6617.027,1874.5501822557
6618.142,1839.17449411197
6619.257,1691.39186645212
6620.371,1709.46534170771
6621.486,1785.45621307114
6622.6,1401.00267547223
6623.715,1990.73656326487
6624.829,1664.1373845446
6625.944,1748.92286899821
6627.058,1729.10692392305
6628.173,2337.95087434478
6629.288,1946.24797467799
6630.402,1659.72742502761
6631.517,1925.08426247638
6632.631,2332.84949709434
6633.746,2342.8146888964
6634.86,1956.13659077614
6635.975,1993.37884785028
6637.089,2148.6180674321
6638.204,2109.89458988934
6639.319,2227.17721976797
6640.433,2324.9711553652
6641.548,2844.0199993683
6642.662,2487.40610798224
6643.777,1835.11673629696
6644.891,1273.89102354856
6646.006,1319.59494909822
6647.12,2400.48452654648
6648.235,2353.76335611526
6649.35,2188.85439242977
6650.464,1998.75214678783
6651.579,2105.04544083766
6652.693,2310.4494316437
6653.808,1817.35647392161
6654.922,1815.02386026819
6656.037,2243.35212885683
6657.151,2209.8238199218
6658.266,1520.65316247373
6659.381,1342.78767494156
6660.495,2146.7724707962
6661.61,2620.46962872276
6662.724,2377.16090813153
6663.839,2170.67218117674
6664.953,2507.56384616921
6666.068,1445.30311118518
6667.182,1530.84642227874
6668.297,2213.9038745943
6669.412,1179.63274198039
6670.526,1862.91227700051
6671.641,1912.43074076018
6672.755,2043.1769622196
6673.87,1494.82187456933
6674.984,1601.56888855322
6676.099,1308.77261216653
6677.213,1029.47028593095
6678.328,1116.11631006265
6679.443,1750.7277642949
6680.557,1784.66346150896
6681.672,718.642144675714
6682.786,1280.9372042656
6683.901,1701.09861521239
6685.015,2728.64118730612
6686.13,2877.21982807092
6687.244,1607.58169574139
6688.359,1759.53992128418
6689.474,1499.14759287621
6690.588,1618.94196902403
6691.703,1935.08743002576
6692.817,1921.4489469272
6693.932,2195.74025704763
6695.046,1972.11619601711
6696.161,2103.46560420952
6697.275,1970.56158204881
6698.39,2030.78923254313
6699.505,2073.62359705002
6700.619,2491.5340493114
6701.734,2091.51493072341
6702.848,2179.51816861704
6703.963,829.171933564561
6705.077,1212.06233418288
6706.192,1579.2398268672
6707.306,1590.16717769512
6708.421,2001.08150449919
6709.536,1281.73066515305
6710.65,1306.96802236437
6711.765,1828.43803056657
6712.879,1768.75367665397
6713.994,1627.38388005345
6715.108,1707.63988511547
6716.223,1779.08156380085
6717.337,1622.14232851897
6718.452,1631.02714220415
6719.567,1661.7194320814
6720.681,1614.18813193503
6721.796,1755.68490317128
6722.91,1797.73006768707
6724.025,1687.13561248013
6725.139,1642.26769361022
6726.254,1437.58225531168
6727.368,1260.15160982287
6728.483,1452.34033498372
6729.598,1606.92148337997
6730.712,1533.19661827285
6731.827,1909.17251427132
6732.941,1914.95680837715
6734.056,1687.80602151904
6735.17,1602.58866060832
6736.285,1655.03582317125
6737.399,1581.38544756149
6738.514,1889.57259943951
6739.629,2268.12836803993
6740.743,2518.71803119548
6741.858,2322.90761050368
6742.972,1918.67202995696
6744.087,1748.95894169095
6745.201,1663.29123782338
6746.316,1492.03114737058
6747.43,1547.2264555689
6748.545,1764.76605369477
6749.66,2296.56072921846
6750.774,2364.52340641649
6751.889,2400.42839569516
6753.003,2776.19907866663
6754.118,2405.25630933324
6755.232,1801.46471272595
6756.347,1666.66243616066
6757.461,1723.97625165344
6758.576,1660.21436327472
6759.691,1628.70865909602
6760.805,1546.98727606445
6761.92,1669.59041206645
6763.034,2590.4379414484
6764.149,1512.58754313295
6765.263,1518.39681849506
6766.378,1469.59748802303
6767.492,1774.33672359495
6768.607,2094.20058195624
6769.722,1759.96634291395
6770.836,1747.50448516956
6771.951,1577.57692608922
6773.065,1537.29035292305
6774.18,1332.66747605709
6775.294,1651.36074321232
6776.409,1609.50651902399
6777.523,1744.50114839711
6778.638,1855.80852474414
6779.753,1670.93946635403
6780.867,1775.69124845452
6781.982,2712.63286001026
6783.096,2042.66186905497
6784.211,2124.14266838597
6785.325,1648.16394270044
6786.44,1831.75487485895
6787.554,2531.93829958919
6788.669,2659.10269208745
6789.784,2678.14560598845
6790.898,2603.14307919383
6792.013,2670.45319494418
6793.127,2563.58535031359
6794.242,2448.19017475328
6795.356,2458.68029801204
6796.471,3005.04978962699
6797.585,2643.75362074001
6798.7,2737.04432616698
6799.815,2566.97401051072
6800.929,2557.26497281016
6802.044,3160.84427390205
6803.158,3581.16968775458
6804.273,3003.37094328563
6805.387,3013.42059271843
6806.502,1465.17312325633
6807.617,1964.97153307514
6808.731,2466.04060460501
6809.846,2483.09213388486
6810.96,1733.86935265151
6812.075,1184.33848946424
6813.189,1175.49893020697
6814.304,1192.74983393503
6815.418,1359.20867775137
6816.533,1388.67490594959
6817.648,1245.59405007696
6818.762,2270.29427589327
6819.877,2171.02334542315
6820.991,1427.35468563701
6822.106,1465.33971734982
6823.22,2247.41804060232
6824.335,2376.42370993316
6825.449,2510.38415158518
6826.564,2458.78617680704
6827.679,2262.87375340268
6828.793,2246.96828832471
6829.908,1608.33843315959
6831.022,1700.08977071337
6832.137,1463.31695286812
6833.251,1533.9014393986
6834.366,1804.26744150638
6835.48,1698.36462273239
6836.595,1415.68977817695
6837.71,1442.65139235395
6838.824,1481.65380586442
6839.939,1544.38432352678
6841.053,1915.04759979712
6842.168,1587.88726530635
6843.282,1395.0677713799
6844.397,1988.57108606283
6845.511,1873.6805223478
6846.626,1659.20184961413
6847.741,2156.99785458542
6848.855,2190.32215399026
6849.97,1942.64771757926
6851.084,1626.43717653677
6852.199,1286.40664174342
6853.313,1532.04245682912
6854.428,1802.47970243213
6855.542,1741.31319198707
6856.657,1890.3366165222
6857.772,1892.12634621079
6858.886,2184.0382799967
6860.001,1755.10142072042
6861.115,1540.41803976591
6862.23,1620.87751557734
6863.344,1344.79996002419
6864.459,1407.75593778243
6865.573,2243.12634750539
6866.688,2305.03155181774
6867.803,2422.91200426764
6868.917,2106.01818034245
6870.032,1809.98174004828
6871.146,1710.67601512519
6872.261,1755.40830155109
6873.375,1876.52417356978
6874.49,2018.96758970557
6875.604,1980.12826259536
6876.719,2055.73572926153
6877.834,2524.66246461851
6878.948,2314.85213943983
6880.063,2217.69001476123
6881.177,2253.99838629943
6882.292,2156.27011780116
6883.406,2069.90397271106
6884.521,2151.21538484379
6885.635,1874.16893653375
6886.75,2032.08303203354
6887.865,1818.16008165791
6888.979,1866.52437922958
6890.094,1978.81930295135
6891.208,2217.64598925796
