Time,Audio Energy,Spectral Centroid,mfcc1,mfcc2,mfcc3,mfcc4
4017.857,0.065931433821111,3570.3004366376,-88.4207407307575,38.9735830702078,-9.83878497545159,47.3104035373915
4018.971,0.114606294642232,3909.35145542713,-38.7590019199401,28.144311031798,-3.39330010317834,39.676567252811
4020.086,0.032719988199202,3816.28243781446,-182.273222663347,23.632170375377,-21.2041843483526,55.0760237001312
4021.2,0.004292573316972,3418.33061710674,-393.154062007497,27.7669864414272,-38.2685407751001,43.4503641262753
4022.315,0.002699841712229,3186.2312542945,-434.49943670705,42.3071480732068,-46.3149599801929,44.6493107173736
4023.429,0.002144918030445,3226.00733575773,-461.979034526619,40.0043725195317,-37.1506694717336,42.5490833711958
4024.544,0.005272761829333,3253.12213266553,-410.411892406007,49.8808462757561,-29.1914858890944,34.8922517428587
4025.658,0.003007283482344,3197.60485589898,-427.973212893804,53.3514783058675,-5.05319931551162,36.9975116081341
4026.773,0.006778406442784,2372.33804406567,-351.754107065256,84.9631145019879,-4.0037453322818,42.0035809849985
4027.888,0.007367802030668,2199.73904076469,-357.889950182639,89.874068365347,1.02704559869827,45.7170151463002
4029.002,0.005863239477669,2290.87327323381,-379.719565412792,84.9785885120889,1.00131954849171,42.6449129974669
4030.117,0.01380778099612,2334.84941684911,-353.096279401987,91.2907928198472,7.22794704557869,40.6542981132641
4031.231,0.025837678504513,2153.8979678534,-286.181129259005,107.230530165526,-15.7894339361935,15.1391441325243
4032.346,0.02812697203187,2391.36354210493,-273.969852095301,95.558976063165,-13.9631808630121,3.35081261307537
4033.46,0.024164808505008,2621.14786375368,-287.430785506111,88.4647293730908,-22.1692983392863,9.54246423583193
4034.575,0.047124036734195,2723.46087180552,-244.317114301911,78.6034310381474,-39.9665925703983,10.9957510060012
4035.689,0.03203017053135,2444.56068230013,-273.726194679412,72.3548777274411,-51.8122429339417,15.7653579664612
4036.804,0.024481566218281,2568.50386265382,-295.334560942453,78.0423448149093,-14.8933694777856,16.3333235961062
4037.918,0.027709107887661,2553.37835388749,-321.133330353249,77.9653337652655,-0.211229837547691,36.527039919681
4039.033,0.006253264831112,2085.31936929379,-432.385199860828,103.918752702341,3.3310025797791,15.9737538212145
4040.148,0.048082118315718,1935.49449347771,-183.189171499015,114.456206908824,-22.2566996824182,14.5916856000968
4041.262,0.031102318008816,1027.67632457586,-328.126523897785,158.193123492721,13.0551848243541,36.6400606106622
4042.377,0.020571141371724,2164.4584486809,-292.789464875486,90.1138720459916,1.31100966247682,46.5430320366122
4043.491,0.011313135086521,2165.41425468158,-359.503488031094,96.4144227216952,0.419334429241895,39.3847903970967
4044.606,0.018749232080679,1909.59995774456,-339.176518228172,103.206814607546,0.733006222047959,38.0088406251637
4045.72,0.02683431683764,2410.9095316536,-294.293810493075,98.862482971827,3.33860797360524,22.0405195245413
4046.835,0.005657279068001,2347.30996590534,-383.47948375999,95.4035014842457,4.47060570771769,23.1131828243301
4047.949,0.026973501958107,1985.62233709308,-268.079563240621,117.523121254326,-1.05922650159894,18.9596249812703
4049.064,0.011776420208754,1854.90274433878,-389.175065026875,111.633116763574,3.26728597715145,22.0826635162985
4050.178,0.032307022610871,2244.97442781836,-285.930251150087,95.2690739529904,8.49606363345549,23.0163569789536
4051.293,0.020697618380397,3217.29724329749,-302.439262474503,52.9979068674784,16.6251392832799,33.7367500475008
4052.408,0.019423737161528,2930.2271307186,-291.829864559365,72.3568464495378,9.53841784718434,25.6293430895128
4053.522,0.024802636123162,2650.12440006041,-272.433959153334,96.5723052280222,5.71613613846609,18.0593401240966
4054.637,0.012904423608028,2238.09671357905,-342.183209842138,103.19434762563,0.356778737218151,21.5161988989159
4055.751,0.016592549859704,2210.38095571239,-337.869187031239,91.4490038301472,6.8006560856917,41.7573368116825
4056.866,0.011995929829724,2036.65302228142,-384.647011182114,107.884834772111,-5.13849787922266,17.1817893882153
4057.98,0.019303173715087,2670.92792303072,-296.101396867063,92.2605112244655,-7.29746534248464,21.3435435096666
4059.095,0.009069546592445,2472.09493219555,-414.002512337494,89.7354670095851,14.1552386562981,17.8723563766642
4060.209,0.022663300809562,3063.48054894869,-268.646993743228,66.4091876637627,1.78848167457448,33.4109241224863
4061.324,0.019173856662968,2161.56527312065,-351.397874990497,112.835122046782,-2.54768826553915,9.89082699260196
4062.439,0.003197420893517,2070.6386060572,-454.826913043845,98.3910996445553,10.2121269660567,21.1464460523622
4063.553,0.028548643096589,2428.6253996047,-296.565365822824,77.0637445954294,7.67569799995307,33.5269254447138
4064.668,0.020278875325368,2621.71394907023,-327.604610472132,69.8067350956054,12.4812389592885,43.1282524476045
4065.782,0.003205835326651,2121.12703096031,-461.313856066906,96.9768285060939,21.5606231378067,25.6616889544803
4066.897,0.00836920924053,2087.68249528009,-407.200277067265,97.8935709258827,18.4201451856232,25.2668802071115
4068.011,0.023593085756194,2197.73934544078,-285.418280272878,97.3938947941583,3.85505355589168,15.38396068541
4069.126,0.01026345427956,2067.54619929463,-363.081381871466,108.634829855156,8.63250825772658,14.5548347835015
4070.24,0.004356771502831,2221.86380558646,-436.60999595825,91.0945666002203,23.6481983037035,40.0424721392301
4071.355,0.004391688667722,2117.77017841782,-422.839177403035,100.154032615195,13.3545350482344,29.1972102401511
4072.469,0.004979449018018,1974.20071580074,-435.305022218116,101.155559890147,26.0328141818967,33.2250854516747
4073.584,0.00462985151518,2506.93437739317,-412.202526783043,87.0456809835839,23.3362644447152,20.5531409032973
4074.699,0.007050086453266,1968.17526434239,-392.056719306225,103.426840419011,10.7293706857462,26.2272080164244
4075.813,0.026600193537081,2080.92663331133,-288.662668870366,111.841296638527,3.25756220092777,24.8301859541179
4076.928,0.019366425043278,2373.58401988161,-309.923560665963,94.1952771440252,-1.1091891545392,26.7557362905737
4078.042,0.032467215603203,2398.57804363365,-266.085065731788,100.394527039483,9.53001290855565,12.7545404758937
4079.157,0.01177755000613,3069.03006089546,-338.720150423728,78.1516736494476,11.6105799458822,15.7295071679619
4080.271,0.030525924418925,3321.58346042149,-253.232468808017,64.2523437221584,-1.3709873182557,23.0287999084063
4081.386,0.004562287386993,2698.63099769937,-396.468542212585,81.2034285227674,-2.09087849208946,21.3680421269186
4082.5,0.018475585963236,2599.20571331569,-342.462377688656,92.5091713608291,3.20397566621145,13.7423509369636
4083.615,0.017695105739617,2215.98324289754,-349.948539057821,101.369209322636,0.812596961927526,19.2289480389115
4084.73,0.011653358675863,2829.64835773091,-370.548205777132,81.3288385960672,13.0928441837603,8.77867565020429
4085.844,0.009545705804781,2369.31324616261,-405.980832880466,92.3480527870876,-0.741189136954044,19.6960608462361
4086.959,0.027338864319577,3166.64762324765,-245.524194974044,60.8432409184045,-5.82599697011538,17.0884178483242
4088.073,0.006287259391635,2460.55887173637,-428.406571907346,92.7200425274397,4.6627469460538,9.50258163893898
4089.188,0.002337593399088,2644.32059358803,-458.730904576673,81.4905194214974,4.89015013386929,18.3517874484753
4090.302,0.016394881191912,2394.48571663043,-355.572537175695,93.2475891661661,-5.30768332585327,11.5269058314701
4091.417,0.017696702902787,3004.57721067446,-304.936962384698,74.8093616694922,-2.96922944953335,11.310272719979
4092.531,0.015020119999757,2932.62078275515,-349.424466793598,66.1314473463149,-18.2481512135524,6.11507735690958
4093.646,0.018625442712762,2674.12929837284,-360.056190224073,82.3947732648391,-21.1906072579055,6.04733640787229
4094.76,0.024126318846237,2514.86627951903,-249.440347465173,73.5275632005318,-68.6372908568546,-9.45806739484156
4095.875,0.004697291296875,2441.93429916294,-388.013819646815,76.5263614957563,-72.5348656862225,-4.20507437267508
4096.99,0.005943471965308,2250.67308413922,-376.788654025896,83.5198477891898,-80.2374726676085,-1.55891654355157
4098.104,0.010680549146994,2346.64703903789,-321.126352344588,77.6502907652788,-90.0608093837989,7.65767996178408
4099.219,0.024290288694406,2408.48971813224,-242.768643368005,93.98725513915,-33.5840011544072,7.19575882887209
4100.333,0.009463636443008,2106.6598604362,-329.451358776996,104.459328836668,-28.6464847307424,23.5783014152248
4101.448,0.014220783320184,2415.65594033983,-301.502999860645,90.416187357851,-38.6165487066591,17.5386154906149
4102.562,0.02076243642008,3358.92969164677,-277.155917653944,65.2283617473446,-3.13366069351901,-3.25986128995775
4103.677,0.009286536510263,2965.69110416811,-348.87897807627,76.7515825743441,-6.50251410356285,5.13578165809195
4104.791,0.019803951058476,2142.54180058877,-312.622117752,103.588623815605,-17.9596414277385,19.5377904456741
4105.906,0.003470721158327,2418.61596415359,-419.736053643381,79.2983010315644,-57.3921618657806,-1.01308881860633
4107.02,0.036544073922185,3483.02085186271,-211.877710250159,40.7313018497944,-23.5500122251458,13.5150166807938
4108.135,0.023547825909058,3203.6131078758,-272.194402468708,67.815429673238,-15.670230276974,-2.26677146220647
4109.25,0.011513890641548,2672.69783906945,-332.961148862705,84.8453574213667,-17.3081520330114,2.61767476936837
4110.364,0.014706100042846,3010.95639422866,-306.716420555498,71.5523508738977,-22.6760337901835,-8.33272486460747
4111.479,0.01629189672748,2893.88436400938,-292.352009436444,70.762081164334,-26.6770611519732,4.10587379103656
4112.593,0.007704539956192,3141.8890353218,-343.044556545073,58.2215676652911,-41.4205537332738,4.8175877697655
4113.708,0.014250890194145,2720.43540628605,-324.677685313766,74.1584446646113,-38.0870137923659,10.4698461942386
4114.822,0.008341392709833,2479.68133717367,-365.210433472202,82.2915017768651,-43.1784493716356,15.6636198380595
4115.937,0.020044105931049,2720.97512023357,-274.687190784208,69.5742754775392,-23.185809950036,14.3435253928559
4117.051,0.012692021372278,2652.63157820542,-311.073846459312,86.601772741357,-15.6581084509287,4.71294637448225
4118.166,0.010192269524682,2817.35910996619,-359.731052603197,71.2183224203113,-26.0736322667264,10.1949668917827
4119.281,0.023853620795533,2753.43485291248,-269.5630052584,83.3770685798626,-11.4349341055121,3.90460561126861
4120.395,0.004122751182634,2644.17924302969,-453.279131420613,81.806255050494,-13.0649389387686,6.79128672967694
4121.51,0.010700028349656,3028.56061043564,-314.255394119354,56.3170845192066,-30.5129297684675,17.9457681815624
4122.624,0.001425225295162,3278.80308254147,-541.305672147781,56.0674270887184,4.06066642448519,10.9510033517294
4123.739,0.001816136653818,3298.88332812211,-490.904164171634,45.1928398739877,-11.7314422478643,26.7653954651848
4124.853,0.005375270537686,2806.3080958357,-400.098566478154,70.0342601203872,-11.3808976151048,14.4303827491979
4125.968,0.002651128143485,2395.61570860032,-454.609895197455,89.5746700812124,4.9789158016031,14.0912188591998
4127.082,0.003662193788901,1906.8478987991,-478.771472698739,105.817376145793,15.3759710518827,16.2561119257468
4128.197,0.006425788096235,1758.57484090715,-452.182798581785,106.894041142744,20.2575275460422,19.7828772527765
4129.311,0.006394167493586,2002.51990708366,-429.501159359603,96.850688751606,16.2379214236053,24.6392635274732
4130.426,0.003861601718195,2094.98124723542,-453.108272851024,96.836586894901,13.7924743181558,22.5851829390753
4131.541,0.005416284060596,1731.09136252746,-471.742331526355,108.36598862931,29.1633874444766,19.9520720339165
4132.655,0.007730095736256,1505.10195857015,-458.658459832213,118.865576193495,22.8711826249757,25.2216345689901
4133.77,0.010020394393195,1722.35228813601,-429.089358230571,114.651699698277,26.3006327888563,22.9935273344588
4134.884,0.00736959110075,1317.55479661511,-493.7472308666,125.742856202937,35.0040535966734,17.6779198380849
4135.999,0.004444423138261,1613.52744809154,-497.543672347724,113.451501478617,34.5419788713263,16.5483901006222
4137.113,0.004609234693286,2433.97486738749,-433.199265599805,83.3833433489279,22.699749035972,23.9883830849279
4138.228,0.007001347068322,2490.4345327601,-420.949554030169,85.1099575579383,22.7014547986215,16.6241347046921
4139.342,0.007124997091252,1812.79888742244,-433.864085809723,111.204170160144,13.048061227971,20.0542972485025
4140.457,0.003111922441307,1691.30597759909,-509.94236735212,118.752740768279,29.6170786714065,11.9189880500604
4141.572,0.007605419618188,2079.10707831623,-394.5765351513,103.511679665899,18.2297720486224,27.597955470935
4142.686,0.008437655744817,2185.6986678479,-418.798978186478,93.322971144723,24.9501262580924,29.6136694011433
4143.801,0.007290056458305,1489.46175647806,-476.726911402889,119.780467311559,34.7748776502778,25.1552041050185
4144.915,0.011703083958547,2195.58366983295,-342.359068885733,99.2257728640581,7.56516559352243,37.1685139515279
4146.03,0.010206186725168,1542.6217535263,-431.961061360648,120.184253695423,16.0416778913267,30.0911050813454
4147.144,0.013891863829955,2359.16629435239,-368.394030447284,78.09020941066,16.9636030992537,56.4370674087493
4148.259,0.009216712134525,1844.28446623207,-435.105761660858,104.505245734094,19.6840074819825,39.0223692875694
4149.373,0.015878367509822,2124.11142745189,-372.4583780475,99.3734898514793,18.3775473293094,49.3698462027829
4150.488,0.007396104611383,2907.95903372284,-376.896294592673,65.620935307254,10.7057832879284,44.5589513875169
4151.602,0.015903631299692,2219.44370221587,-352.704147755587,97.2254674913546,18.7986927298799,39.8890548889675
4152.717,0.013071233230047,1962.57493074393,-376.087050660588,113.530279477076,33.9099068296737,19.7875065465344
4153.832,0.013006609778996,2811.76587639076,-341.707601198826,80.6289765324771,22.7260563259904,25.0323965132257
4154.946,0.008524830780488,1905.62456811499,-446.00498354239,101.586034976154,38.2451443470251,35.7492655230115
4156.061,0.008875632942674,1634.77800837533,-418.847676082643,119.740083976146,24.9184034504721,24.5421002898464
4157.175,0.012988719653911,2232.32999497741,-339.697586481033,99.294893871079,2.09695623621596,31.1550852243012
4158.29,0.010357491412038,2760.26864119437,-359.783535330422,83.7855352783764,18.7011420217488,15.2197277850362
4159.404,0.00597810619045,1917.07533236442,-474.202389696195,106.933283569455,43.4885863767857,26.7831229437539
4160.519,0.016024035979546,2560.15064873522,-351.122905346122,87.6512486679202,26.3546494986831,28.5191318671888
4161.633,0.007357493790762,3029.88597940587,-388.365399882714,73.8376735897793,36.2934976639198,44.5442491789404
4162.748,0.011916892905523,1901.91993632528,-387.487391764756,112.869745656929,19.7640642209704,30.7023750472694
4163.862,0.012995705641398,1819.74551337396,-368.650053561906,117.204053719406,13.8584972525369,32.4723633929734
4164.977,0.014718262856737,2419.24869389408,-341.405702908673,100.338600074025,23.0281784227159,17.3681442880964
4166.092,0.005593911062074,1865.08767424987,-450.413087681913,113.656761337077,28.807662755002,24.5572943869479
4167.206,0.003626176266413,1508.29687626647,-486.79526046717,127.712130420816,33.0266214267713,22.6279649843089
4168.321,0.004653276909375,1291.95292497561,-474.498682473205,141.12403054506,31.658358607488,17.6922386625763
