Time,Audio Energy,Spectral Centroid,mfcc1,mfcc2,mfcc3,mfcc4
2750.622,0.011993423027604,1918.42088805444,-401.234121534637,80.1576101968754,8.90369030266032,48.1532828453195
2751.736,0.011310656264649,1651.90336924137,-442.463938417609,89.5979062989409,35.2665410474505,31.9482518996485
2752.851,0.010756145005364,1754.02705647728,-450.696575666471,78.1870691419407,47.2737976390361,46.283073451521
2753.965,0.010779613623774,1877.99047893941,-431.80896920567,74.3057980597146,41.028148932818,47.3207206046712
2755.08,0.011718037315208,2170.92998671353,-409.590212140827,68.7208971177341,34.5420051385221,42.4543684525643
2756.195,0.007067497405517,2131.30262104578,-410.471620670802,89.0918519054012,32.3611216830846,29.694826835135
2757.309,0.010478347493676,1600.20757294476,-384.467579420528,121.173644688073,48.1601283330643,17.552507305226
2758.424,0.016155661463113,1313.59300693436,-354.542396999994,138.96502664441,36.4691207323745,11.6955949027089
2759.538,0.023259807544163,1152.95125305001,-331.542911153314,152.132261464957,37.874579508595,4.68181587806812
2760.653,0.033306277523102,886.191596895198,-322.307712731401,180.445397195596,24.7928739630848,-2.00805403937585
2761.767,0.049359616012914,771.499541895209,-307.664674943894,195.249157678713,26.4835789075878,-12.0584751668016
2762.882,0.050271470310072,885.946099177129,-284.969859430852,184.981796509607,24.8289024680237,-1.19829146280127
2763.996,0.039191434733526,1011.83624342016,-301.613346973233,171.589866679028,29.4765698948686,1.40579569879614
2765.111,0.031071317958885,900.348466184136,-320.031291371917,172.991237920381,34.1303204794274,6.59343609646608
2766.226,0.023787296617209,1015.55785792283,-331.938941509193,160.564213773938,30.935652724195,17.4041723389179
2767.34,0.019542123124582,1179.40503260808,-340.976864327131,144.055638958633,36.4290470569585,24.5285500424088
2768.455,0.016505480557415,1118.2061898971,-363.308253584541,140.061105228343,32.1404332428345,25.5815577349354
2769.569,0.015546380259348,1374.52650508154,-370.001598802209,120.74880738803,37.502901325281,32.0740187727455
2770.684,0.013745160131707,1456.30500534419,-375.809878418096,115.591885472292,41.4262405493764,31.8884622079632
2771.798,0.018647108391745,1153.37475871167,-384.609240101545,118.384371887124,40.4727125586383,41.8027228816607
2772.913,0.01693371143486,1688.80392853742,-365.453465327129,97.979923819903,39.7701240408514,39.6319402321322
2774.027,0.020573351499996,1387.61450152438,-347.570401301162,110.153224899911,26.0048267734294,37.3648572505248
2775.142,0.019465182515474,1380.42354698189,-342.269764625673,112.218820772268,19.5508450397686,37.3289794112969
2776.256,0.027495382896202,1404.59570546759,-336.688266513694,106.530729251139,33.8171946683866,48.7807390776629
2777.371,0.027729330310505,2073.40773206346,-311.809197719979,77.1126834414575,39.8301954613087,51.7440749952851
2778.486,0.038943107230905,1477.63474493237,-309.543856392084,95.9962779567984,38.2703215921503,51.9093965268404
2779.6,0.044735531024756,1123.33759032249,-311.6909635352,113.722238445334,36.0793424017407,50.9752741757317
2780.715,0.054172865493538,996.642800657893,-301.290775096191,118.714857166166,34.0680108412495,55.6074403004773
2781.829,0.065736912665343,775.15252618713,-298.971026868693,131.817738811167,27.9958699391879,58.7400400759255
2782.944,0.072959165227819,778.922437876058,-289.87678094311,131.221078343298,28.4826939006273,61.5504232457755
2784.058,0.064820416964787,878.236673029851,-293.495336354183,122.142816301661,24.7403622707939,61.2068871853028
2785.173,0.078460197445338,869.864804567294,-274.855627480686,124.370585400451,24.8407286113954,60.9315038135023
2786.287,0.119227797160221,698.23596255059,-256.072208294154,136.972796577219,19.9310373783963,59.4513821915303
2787.402,0.13053859918531,731.346987359139,-240.239445770804,135.491919893816,18.7437728278115,58.6686711029155
2788.517,0.156739350691158,742.322953404275,-214.640405055078,139.89404199837,17.5507116313904,55.1278575397197
2789.631,0.293497016947145,630.28119652911,-155.446312245413,169.480606389312,21.0655335537879,47.1275248868034
2790.746,0.386438858693674,1518.1838539543,-34.0927182227172,126.584648870183,-0.38804856875128,38.5668796640843
2791.86,0.368363950547255,1871.3083387835,-30.4848455505245,91.4701951725747,0.710871201526425,56.6635981225006
2792.975,0.415185637640978,1145.72948109816,-99.4717638995467,113.676684202566,4.28243339827353,60.9434274152454
2794.089,0.203323817556636,765.988857491926,-225.360897110448,143.601598641924,19.1367780164026,45.6054723470932
2795.204,0.100727321843405,1003.83615728995,-272.316037548644,129.458326580682,25.0556325014172,39.4269061484419
2796.318,0.038353368667771,1920.68897854919,-271.087080124651,90.8116289931533,25.3776910902174,37.6707032806909
2797.433,0.03119445054264,1922.81815386468,-288.309121771689,85.0218354792352,17.0191810800712,53.5452816695596
2798.548,0.014275410432082,3289.97871261834,-273.344319295917,43.5790411617465,-7.13599488266442,63.2710300460844
2799.662,0.009170712016284,3259.74051477737,-281.762864537882,60.9072293490956,5.64088547726818,30.8224859177393
2800.777,0.014049622597252,3515.65799998752,-248.639211603188,46.1761803686144,8.18477814889056,42.099406282976
2801.891,0.010398235330999,3053.91140345955,-291.583878424831,67.182844787639,12.9622108151024,34.8298646329169
2803.006,0.011453959319841,2753.44431531345,-306.462546825635,83.9632486859303,15.2505277129688,19.3109090434342
2804.12,0.007930959294418,2767.48272732017,-330.412194122939,81.6196713575703,20.2705619565095,22.7825203691137
2805.235,0.009962075051899,3772.2633493787,-286.576352441382,44.1142295623213,20.8296356337694,32.1351037466675
2806.349,0.008904118444176,2331.30229065103,-342.994547922161,94.4271300596791,22.2617416474263,29.4242759005746
2807.464,0.014606312546202,1541.75743362795,-374.635394414557,122.697500537765,30.0749488653467,24.5373990027994
2808.578,0.011981278386101,1368.38203998949,-381.142501537556,133.045237286726,25.6621071357363,19.2604594927996
2809.693,0.006751081075455,1819.56299968601,-393.969303175762,119.161599915306,27.4934541795466,15.375336842925
2810.808,0.006383603787203,1976.79216629122,-402.927845087718,111.351685736898,36.1120499399884,23.7084089006673
2811.922,0.012700297158052,2401.41481756646,-343.645048317035,98.5955604592659,25.5736452660722,22.3555857377189
2813.037,0.010342671622086,3907.04133416267,-294.833031288649,46.4694529982825,8.48389120674987,9.84208256803296
2814.151,0.02006735824747,2569.97567132496,-346.548161214366,78.1614047045426,3.22777710373942,28.6385474575503
2815.266,0.013797234979861,3387.28271060607,-271.513564471728,60.3533648283566,9.46867249539109,24.0825066537523
2816.38,0.00954115442036,2232.43223871731,-343.452896775495,94.6592863475128,13.0280909915794,31.835057538497
2817.495,0.024777045022925,3011.26962970448,-261.376521887924,59.5816322291419,20.1894948172008,49.4709130323886
2818.609,0.052586146315498,2463.47220261738,-198.817516345068,87.5615622874365,17.1452352710217,45.7810968249359
2819.724,0.148276001906054,2010.38921121298,-112.106160213535,103.580744030009,14.2810129886571,33.2250537778649
2820.839,0.016065358316712,2472.72410404572,-326.116988462117,81.9735181860766,33.0919162460704,35.4144898957083
2821.953,0.006135861039899,3485.18402687997,-392.988414667894,39.3196254594201,25.1027205509311,41.0707094119727
2823.068,0.00554159087627,3896.35344693285,-366.70027068974,24.1793266272631,1.4970291343119,28.6137921662339
2824.182,0.037513220085455,3694.35043190401,-353.824510329482,30.2852942498839,12.1090663348599,29.8820069076028
2825.297,0.070773934772749,4687.0551626409,-117.431534467808,-6.62920883982702,-5.74719564785496,27.0694661461446
2826.411,0.116651111262604,2594.47577710379,-132.600407079728,71.4083773689532,-1.05517989589931,52.0166016368625
2827.526,0.258228588883628,2225.58042445398,-49.6748950279793,90.2153313990505,28.8256834109154,45.7073605734515
2828.64,0.339031133544871,3543.32120299618,49.6641437737351,45.2989746887272,10.8263673158599,34.1222986553851
2829.755,0.11917897645965,2260.86873763796,-132.773483313973,76.5069304123798,15.1469246630983,41.5880180665059
2830.87,0.272164594951362,3034.48741765469,26.1302570599067,66.8329640880568,11.2536906997203,23.5988704192606
2831.984,0.115497235993882,3899.29259040057,-54.1086249584071,35.6698362013524,28.9891609869739,34.5243732721024
2833.099,0.105881541789841,2061.15391971419,-101.395729242182,102.278207632466,1.61966786650963,27.7092560892673
2834.213,0.185428987720969,3300.74767244974,-3.25866160149018,55.3770306261269,3.83215686823743,30.8094149140215
2835.328,0.131955564687918,2700.43265906601,-49.2038112359387,77.8007441306734,-8.05836531669276,27.7195742969479
2836.442,0.172660986831631,2910.71216777937,-16.3975292722935,70.5219668753239,-2.47372138197127,25.1256378664238
2837.557,0.088403700180658,2033.42371291705,-112.927481774953,106.407728391963,-0.654174516520323,34.289556573568
2838.671,0.142209337385473,1206.31717787374,-124.267519556437,154.396804128459,-4.02558642801104,33.8254557025006
2839.786,0.197729460230637,2256.82260815328,-20.1117867857808,97.3611732249421,-6.77904405359714,26.2464486804928
2840.9,0.18628949851397,3035.25445917785,-12.2799305498692,64.7796039848076,3.60965745320394,30.9565236079205
2842.015,0.115788999443437,1538.52728045941,-118.359898511406,131.221712626714,-14.5317394628003,38.9310076367908
2843.13,0.198344689064812,2100.6379720796,-35.9458395845151,108.345239540824,-6.2881910126848,24.7842599834733
2844.244,0.120059586885259,2412.08354100728,-63.5706032824252,87.5829538551365,-7.20790476103001,33.2969989471604
2845.359,0.107875497598989,2279.10208208011,-117.659695109442,100.444102594866,17.6883561291274,29.6206292652861
2846.473,0.087361962399216,1348.46321512479,-203.064522328877,136.605445600478,17.228136881921,23.0626676277137
2847.588,0.092744223277181,741.713903880017,-241.246587128662,171.932739966934,5.26045046638089,36.4972996717352
2848.702,0.256901669788394,2142.9035015637,-54.249696879467,97.875376859475,-21.0229232346776,39.9836141411644
2849.817,0.242982348988686,2714.83824687213,0.996891971460077,72.3890982289142,-13.5569215523079,29.9818536748131
2850.931,0.275402638715067,1963.91303768004,-14.9295791541775,112.537038551692,-23.0058319479152,9.22015131219177
2852.046,0.231721581498929,2367.38643996937,-6.34449755569993,97.5508118843632,-22.6590078528285,10.4842794871204
2853.161,0.229431049657956,3147.06089950063,36.9992477505721,66.4316825476224,-11.5074821390774,12.4276537235319
2854.275,0.281438142759582,3229.97199467748,73.3600243299045,66.9364243654327,-4.08919546104706,11.2847593690462
2855.39,0.201025381167428,3083.40998507016,16.2748289879685,69.4978725243229,-2.23764253878253,19.3179306594596
2856.504,0.252133334891053,3249.83368954398,52.2504674282508,60.8827391236604,-13.136716891558,12.5645516368705
2857.619,0.228354123169842,3139.92766716606,38.3675180125709,67.005643784373,-11.3083910784917,9.26167398460565
2858.733,0.228689248284732,3146.10530481462,51.6919489397677,72.0048885883521,-1.53365626870281,7.5612271016277
2859.848,0.205455787906396,3205.09292965775,17.6296621655563,57.6347064463856,-14.7475363706963,11.1767085582285
2860.962,0.187745548200929,2979.82390238252,0.597420898710941,67.4505944650126,-17.3659190601559,8.97760592502163
2862.077,0.191998262761153,3287.48640822409,19.2986763907668,59.0683887563532,-16.8760401424683,10.1313322876027
2863.192,0.071652772848719,3061.9898097516,-94.1938782475432,60.9113977573653,-3.03941863179008,31.4666144730702
2864.306,0.059633490181195,2880.7351636157,-117.735199771352,70.6568690666681,-1.28755884703093,28.3732400409633
2865.421,0.076298347527736,3043.98621243279,-95.5400506743149,62.3216750729605,4.48231009232207,32.8760237234573
2866.535,0.170545317817106,2428.51015022676,-58.4399542049126,84.663644302041,3.36048781100063,31.4172459740922
2867.65,0.487323629596788,2629.63894839901,18.8280102796547,63.2232049334504,18.4817580906621,38.9041951764184
2868.764,0.500708230145799,2583.30083398058,42.8595436184761,70.4477879939382,8.27124748976617,35.8477997948865
2869.879,0.471011354949792,2235.94966649784,58.053355288636,91.4658572934185,-1.71353765139521,28.9943768740434
2870.993,0.380081653092949,2310.61557729935,26.6248283247059,93.0706961949275,5.84125126025772,17.3509012239444
2872.108,0.348530725668192,2011.47611576689,1.30109275448006,106.09451149499,0.461500107610747,12.3019613875278
2873.223,0.347910659418374,2236.6346195613,3.30612766098606,93.155454056469,4.69308719032672,19.5643685698014
2874.337,0.243806773456743,2735.10786471055,35.3023872057586,78.1501492350971,-12.2673338573932,24.2411180568226
2875.452,0.258233344015167,2844.33142830612,56.2294495447029,75.1669361608816,-16.6869233276718,20.1358071615364
2876.566,0.292850364913061,2717.62550283324,56.5171754833538,80.3993870072048,-8.38205776734977,17.9691467033411
2877.681,0.343115752879488,2869.0647429664,73.228227266975,76.0383800745005,-3.88722394888375,17.9595782209335
2878.795,0.239833753503246,2548.63374242149,-3.13954243086203,81.9929986595609,-3.65203631379659,20.5047330843076
2879.91,0.253332496224032,2946.61156588894,42.2407218221008,70.7395685867091,-6.08167034382073,20.9205958757892
2881.024,0.379884968204014,2972.88821778682,84.8398140784,74.031204398117,-0.391669619513876,17.2668358900287
2882.139,0.353575314675102,3166.82172098516,81.6600831108958,63.4920824335975,-7.99878602719056,18.9107528298989
2883.253,0.491556879608232,2571.11098153152,80.1997548266268,78.5157036669369,-8.69493651155773,29.2249827809976
2884.368,0.401905692093545,2643.2686727332,67.0709387265714,80.3196394896471,-7.94915133049211,18.5090990804681
2885.483,0.264377043874778,2959.79299009752,37.9794346302128,69.7747938368446,-7.02599898486148,17.8753273238315
2886.597,0.406645570973253,2454.9309332025,66.3770627829443,88.3228309670944,-4.55459220724173,22.9941449918959
2887.712,0.425106516691619,2397.31691114182,74.8929796793396,93.8748384774469,-6.05569769143948,13.1654414977308
2888.826,0.440465712622398,2933.50572344985,95.94123353716,74.6822319976293,0.631209849604327,15.8113270988349
2889.941,0.392773943621536,3040.83569902235,79.7202296098762,68.0240562415038,2.10996355570367,17.9789217834295
2891.055,0.360937579797964,3329.04954590268,83.168073939571,60.9945664290224,0.930273894980716,15.0674990965612
2892.17,0.448080669356625,2915.96482880645,93.9998595996837,70.4238077918694,-5.45996399618867,23.090121787404
2893.284,0.608528576951787,2531.51265066165,55.7470555450848,73.1522116908345,8.90328719649649,31.2212203925714
2894.399,0.57857309128946,2342.23382513406,77.7717435159827,87.6996474158898,5.61726050967737,26.731481291914
2895.514,0.542213908356786,2266.5750262499,70.365042827282,91.3034669030439,7.4730309265678,28.008763584762
2896.628,0.550343457819881,2115.73411568437,60.2673218533485,95.9600785692731,-1.68852626178241,32.7589230501941
2897.743,0.463014231979842,1751.4024829261,16.1807603724569,110.555364914146,-8.14828324784979,33.7891529647201
2898.857,0.378525921079214,2319.76366720919,48.565440987071,94.5795626080626,-2.93024019575567,21.3958896192182
2899.972,0.355281345463393,2753.92607415476,74.0824071675165,87.1342356700935,-3.5549822997438,3.0135270986194
2901.086,0.480085785974772,2742.11867340622,68.5620055464822,74.153671565741,-7.41624014886239,13.1655326237969
