Time,Audio Energy,Spectral Centroid,mfcc1,mfcc2,mfcc3,mfcc4
922.76,0.041488786552952,1781.58847971598,-200.810217041491,131.899908646394,-35.0405615000277,25.1910629237919
923.874,0.039948405025423,1257.84339492973,-245.909739642203,173.547158497638,-53.3793748241068,13.6019394205503
924.989,0.03383305624319,1036.76471886739,-294.5804091113,175.847358166839,-31.0620399447497,24.0817090057427
926.103,0.015442158748568,1103.91432729337,-332.870393448583,177.370141653835,-28.2097954144636,10.5433646719788
927.218,0.017203353141116,1411.94253346159,-291.622095212144,162.309510528934,-58.4221592789529,6.188037451965
928.332,0.01814368759415,1345.8932271682,-291.899162370587,164.828350188133,-52.4574772018815,15.5838148022134
929.447,0.01996973635825,1220.51595441372,-294.513226036041,175.755782079021,-46.7892460010015,17.4042313852442
930.562,0.034697089990992,1148.9927192868,-257.99188493701,177.691155223648,-39.6415968459868,32.6985698569729
931.676,0.047974423073956,1181.84613288318,-237.208534180729,179.46645147281,-51.0608865809207,35.850646285115
932.791,0.05758013897545,1070.45327735929,-239.999109892969,194.780046823936,-43.0753906984679,21.5907397606851
933.905,0.047290398006961,1117.47195131689,-244.674928593096,189.407300360675,-45.2064061403796,14.7325978693409
935.02,0.063577875288458,1169.36665717762,-225.681559903614,195.705117927579,-60.1613055567914,3.69071349083747
936.134,0.040621731346202,938.005134098896,-274.127759604049,190.725314597371,-27.0489128607452,21.7757847725399
937.249,0.093749051619437,1371.56259357499,-186.196288490977,174.870636487047,-60.0126613629779,1.72072205273937
938.363,0.026021758972885,1035.88205491127,-320.44765007734,184.300665612372,-17.858941157985,-5.23479769605098
939.478,0.027932021712651,774.41578088748,-370.684757088144,191.732901206076,18.5123631277889,-4.48597302783317
940.593,0.04493727815698,891.301387925295,-288.730320001424,189.066797432331,-11.5173380352767,19.5348492981021
941.707,0.031563223801224,1067.82599389438,-268.839853016148,169.694861552159,-17.3677708262492,24.9989734084553
942.822,0.037980003239969,1052.67300742477,-252.32693651111,170.21916623381,-16.7136469284678,24.9340536385921
943.936,0.051364513965687,1044.47381059918,-236.369534512725,158.90856398555,-10.1862697238026,30.5116085665102
945.051,0.056564258315365,1166.2043596066,-212.609524103767,146.84281862983,-7.19436931738065,30.436077447957
946.165,0.080165629610374,1242.12380604342,-191.616929963961,133.955096631201,2.04862473133761,33.5087047084265
947.28,0.128944941720167,1391.59655952169,-143.572484767161,121.549796812609,10.9697176516638,26.3225001986081
948.394,0.159235795334548,1524.52706493712,-118.147539301057,114.116768739492,20.020232537531,25.1677636106026
949.509,0.187791284272582,1523.41927786459,-95.6461199641535,114.617799664566,10.7839901311698,31.1525226566855
950.624,0.213648579714467,1261.38780202614,-105.718345913683,131.100274572262,3.68360564259316,32.6484847427302
951.738,0.179401499277844,823.644595274692,-166.519407157562,177.987923325272,-22.6465694399683,24.7077432565866
952.853,0.143334041106716,773.5972087912,-207.442622473,177.774199482768,-14.4074096839716,24.2158416214479
953.967,0.070305409838817,1188.68139107126,-251.238234988305,151.724836364621,5.21347695317727,28.4288894733843
955.082,0.033531667351067,1268.6340500624,-260.940705834697,158.137214899787,-24.0943262636547,38.5824460317878
956.196,0.086962498838325,1638.97053078156,-179.772667820489,142.015310888755,-52.6268769368003,32.8787838039086
957.311,0.04011862641796,1001.69368568043,-306.139857435128,194.001842763158,-26.3836720725376,15.1966286288228
958.425,0.041553311161078,1359.03197171874,-251.164247615949,173.89372645331,-54.9124237870402,36.8760586123497
959.54,0.057175304525148,1240.23934237387,-275.217759827855,172.958991139446,-37.3259526604482,37.6197111695362
960.655,0.1011072944886,962.72934314721,-202.053941492224,185.601350586427,-34.5150053473374,42.1283484693273
961.769,0.130757637923027,1038.45356813682,-174.86720343595,178.260293325291,-38.6900285016396,45.5268895547762
962.884,0.103239193211408,1060.20417351163,-191.470109116446,186.020884821851,-38.8222888360758,45.8760655282443
963.998,0.049684921916693,1258.60214173216,-233.274233501588,158.076181364191,-21.568422605202,49.2831436083476
965.113,0.03804561023715,1264.44921758267,-279.608285658051,165.046543721145,-30.4385597177497,50.0498261792793
966.227,0.049076840908441,1516.4947641117,-218.089875197655,149.069911079341,-35.5897433735166,39.8728061864795
967.342,0.049193434563389,1559.26765143884,-207.969039531588,141.234430428949,-35.5890908831583,30.6720162043744
968.456,0.052906445257816,1474.71218124725,-209.408631247009,154.094503660898,-45.1080554975848,49.5517592073377
969.571,0.03958777144205,1250.15353434917,-249.032719071189,166.03124153849,-32.452893680077,34.4028330887676
970.686,0.025024893713361,1060.64128055656,-313.5357708234,168.927713607054,-14.31411009227,44.936028303065
971.8,0.029571575970498,1190.54096210539,-286.616107327238,163.873281787594,-18.258198107887,41.5298428930351
972.915,0.027657642610454,1361.34540417551,-270.356596656496,156.554465618808,-25.2793161322623,40.8943973175165
974.029,0.051728721183323,1720.85389735739,-212.878567414298,132.443248557434,-18.1467346954739,40.3251548830386
975.144,0.030451177420834,1216.07231705828,-310.99764121677,165.433555397686,-32.0900270468774,40.8910387588197
976.258,0.041099854692207,1351.94787609671,-267.348794225369,171.48958116495,-52.5896389615269,31.651361263255
977.373,0.037623034315507,1229.23403962954,-273.051651659947,172.563416344415,-27.5196687786047,39.1099493718496
978.487,0.031860004497945,1077.15887309618,-278.230455261939,178.232470634041,-17.4148262767449,42.7417970402971
979.602,0.026128188332421,1028.37857911979,-314.429529731109,179.892311682307,-19.0374143904467,52.8457831394848
980.717,0.028395172579734,1119.45086716,-294.629243104985,179.654617627031,-33.5587817508272,48.9770665905054
981.831,0.078792875556753,1242.98019679561,-212.263826830994,171.995418365106,-28.0990651328572,32.5448892789451
982.946,0.03385421282402,1170.72286669188,-289.101626901769,175.926156206739,-27.133829917444,43.6423315043479
984.06,0.059464305321733,1345.88594413556,-245.892292181016,174.225659809942,-27.203767969838,47.7675266610792
985.175,0.044275767285085,1125.2956233666,-272.363495120426,183.715429240116,-22.7052713436581,34.9916071081563
986.289,0.047948173065111,1367.64542297796,-250.82472834121,168.144037393876,-37.4788286744778,46.7197595211621
987.404,0.037574166619219,1229.76027239589,-264.445028541827,177.940509085481,-28.6960891337663,40.1635813658018
988.518,0.096503531670962,1416.40762575907,-186.678914222342,155.886362917754,-36.5823226977569,37.0286135368771
989.633,0.031956782464355,1168.40931489505,-289.407819442091,169.722237310109,-21.2063580537677,46.2219200010142
990.748,0.042154325993702,1408.37408909095,-251.044120957495,153.504596424001,-25.7324340582759,41.7209730092873
991.862,0.041949990640793,1478.863796762,-234.491419100873,156.238185366043,-52.1029478775183,37.4771085724161
992.977,0.03689089962818,1549.20937544801,-241.141751546122,143.424144751639,-45.3241750076911,60.1398534295244
994.091,0.040952039032524,1544.43031728167,-215.965188221861,148.31005334366,-46.8874959998299,52.4858186344635
995.206,0.036765886056753,1673.5793933869,-211.148702965004,137.097584065179,-41.0483264066441,42.0940019303581
996.32,0.065621716066154,1792.79282059502,-157.393599810383,139.147760934909,-68.7876892430765,38.295184984022
997.435,0.07045258045172,1796.69305947696,-167.990198926098,134.684391677011,-44.6547607458839,37.8305984412062
998.549,0.039643854987594,1573.4186410201,-210.713574645823,141.631023275,-32.4899617173633,41.6361259259882
999.664,0.057603566353707,1866.17565827056,-158.539242035364,126.065650296768,-45.4194610638771,43.039949095386
1000.779,0.04830576116257,1898.31468852865,-168.645650717501,124.753524077999,-50.7847880841622,52.6902887823827
1001.893,0.04929337901199,1874.58090227158,-179.352913881969,124.721516417855,-57.0066045753867,52.5605934210899
1003.008,0.045441980900443,1858.49086593849,-204.787055961229,124.306141450506,-57.5797111861219,52.9362776856384
1004.122,0.052085412928766,1838.40489218409,-172.719715677962,126.90902637938,-55.9526742866999,49.041883509478
1005.237,0.067335188490684,1901.43429640674,-160.298938388822,126.046396108253,-66.4888884356351,43.7458901853629
1006.351,0.046543109922745,1844.01532547413,-193.098501425174,124.400842538616,-48.9090213450138,57.0187653874849
1007.466,0.054937172069213,1808.61287152174,-173.295249751528,128.237012828447,-45.0406950824961,44.3901088206336
1008.58,0.054434302222451,2128.19373800825,-135.698601894728,112.493788196393,-58.0033011824795,29.5208969135351
1009.695,0.048030713602008,1867.00925105667,-188.103128923936,127.963399032193,-60.6115179605273,37.3787349640761
1010.81,0.031276230833262,1528.99072198176,-249.54924658786,143.36912439457,-41.475625496076,38.042949517412
1011.924,0.034919750901654,1460.56788309462,-249.79655210883,141.74186414928,-25.9182208817646,26.4121497307012
1013.039,0.037467105290035,1435.79370467569,-262.028434384732,145.860528222794,-37.3855422056023,25.923160086048
1014.153,0.046508223823437,1745.19331089166,-213.654000032627,130.333535834209,-35.1545702925305,36.6240082714594
1015.268,0.068468731167527,2530.61659714874,-128.095991201516,90.30093145948,-39.1641459911136,34.9815687267212
1016.382,0.048312081741183,1701.04654546163,-198.602303295755,136.211577059983,-39.7045545624099,39.5362403973969
1017.497,0.038021372271966,1683.51502328673,-208.628849706244,138.791064186693,-44.4732765184847,33.8482454990846
1018.612,0.041353795783145,2105.29106192175,-162.164945575944,112.960597606564,-52.9667626942948,25.9965666016788
1019.726,0.060808860047667,1817.82384770049,-181.951652162663,136.068532647747,-68.5783635095844,46.1678251850212
1020.841,0.034066384961914,1738.65717729083,-215.089732053703,132.856988824443,-34.7276849208384,45.1928557334147
1021.955,0.042494052889326,1771.87574533474,-192.097511516817,136.158614200036,-57.0745745047252,33.4578633783444
1023.07,0.049344840704653,2063.57513524611,-161.416634653527,111.661963294073,-28.2713204084783,29.050751905775
1024.184,0.05575731400543,2003.42015560184,-172.733095696542,118.454959252508,-43.8929360811029,35.6664388718671
1025.299,0.058400387043977,1882.28876020972,-173.30763603413,124.523907090256,-39.3558013498655,29.8064209101621
1026.413,0.02846612897556,1457.61692324787,-254.034738527936,155.935949766434,-44.3144070585056,37.9068470282796
1027.528,0.021490163224848,1376.64601264387,-285.395841159758,158.436557036693,-36.5753935927489,33.2601318993974
1028.643,0.022831005826901,1528.58188350148,-272.413954075745,145.080385941205,-36.4413132740173,48.8895967860956
1029.757,0.022587323374905,1240.47089619209,-296.383885570009,169.389231670272,-34.9457255443546,43.0304096968524
1030.872,0.025914826028807,1340.36370467339,-274.818686727371,155.539292280436,-31.4721214577284,40.3204264070117
1031.986,0.031857026182846,1432.93399998817,-277.357269036013,147.772642439797,-43.196606524923,35.5247396498875
1033.101,0.044734883503091,1364.02757540442,-228.484458513873,163.937097710482,-47.5790257828152,23.8421820215721
1034.215,0.048148465732639,1904.15177634852,-184.859283513671,119.933694465059,-50.0713894261727,18.2317678434407
1035.33,0.035198699078559,1849.80566730285,-246.761021014038,117.920283817253,-53.8702098326808,26.6321385629672
1036.444,0.023936884929853,1190.20854501187,-330.615283306133,163.128245152422,-25.5189508698688,23.7236435294224
1037.559,0.018072391380121,1031.36049728062,-374.188788051076,172.823071751898,-15.3756336486691,25.7826724858626
1038.674,0.019498352890294,940.653934498524,-378.575512907195,177.828975048721,-5.54591563984176,24.6581862587407
1039.788,0.020833057291656,1035.2086855239,-381.481942809897,172.919574177109,-12.6900012648122,23.212083879216
1040.903,0.032741530995024,1507.93210773023,-295.15777815853,152.571469700673,-39.1920196147782,24.1912964709383
1042.017,0.038200318723102,1952.21869818692,-261.222399363515,124.766321678169,-58.594412913134,57.8231334755461
1043.132,0.032641895451647,2047.54818657552,-272.538965147134,117.44057215906,-44.6605253603174,63.0758199560429
1044.246,0.026984766639479,1772.39687388458,-278.37490176064,135.40026770927,-43.7379917889066,50.1429752687703
1045.361,0.031963945436907,1612.58881038034,-283.166600208713,136.610749803152,-37.8883648633453,29.4925663359022
1046.475,0.062624146704402,1540.28904136835,-216.485331120656,141.519594898352,-37.7569735116575,26.5657029766255
1047.59,0.038578210495545,1438.4917853734,-253.831132955018,152.143898213881,-43.9801164268716,27.153344484392
1048.705,0.031397169250205,1345.37038730747,-298.24610701515,149.885397229593,-20.743126016672,22.7204154075373
1049.819,0.02702214754361,1301.21355269449,-294.105775157119,154.631918671726,-29.4954661480821,23.3281587740562
1050.934,0.054127903262715,1669.40481306002,-199.234698510868,136.832963956974,-52.62812640117,28.1888040513628
1052.048,0.053700152690422,1568.64610107234,-207.741349553185,139.618654098559,-43.9851485824408,30.1684463956287
1053.163,0.046468712429719,1029.0375262402,-267.194336052565,168.608174803373,-18.8573652723869,35.9255587418795
1054.277,0.030902729183544,1046.93691228797,-290.137322030583,173.683483302447,-20.3490514156101,37.7181944993689
1055.392,0.030260602638219,992.330352602947,-297.939454373996,181.343034419678,-20.4417780693136,35.7754238160925
1056.506,0.030909872195985,1021.75429842617,-292.471057067793,182.297603339858,-31.2526878388447,26.9543680345823
1057.621,0.030291995181332,986.080824566649,-299.027948946666,177.217415640245,-9.57276742496107,33.1974025877444
1058.736,0.035499357399937,1380.18443647888,-248.681520701462,154.347455858445,-34.5566840848984,25.6903030333346
1059.85,0.045520234528159,1552.58223925526,-221.846601668467,146.53667886171,-48.8018983780619,14.478762794102
1060.965,0.042050296152077,1611.97160521657,-223.196968357239,148.053974328924,-49.6442859677887,14.355094126675
1062.079,0.025743649419133,1536.45348924659,-280.421250020421,143.468562359296,-26.7204467704953,18.0295459084413
1063.194,0.031858666294281,1541.16688070013,-279.843413708909,140.539585790732,-29.1087712037468,16.8532520257437
1064.308,0.023135901875922,1483.60762643155,-292.48456744454,146.39633070753,-27.701728450899,22.3052385088437
1065.423,0.054599575566976,1512.4294401019,-227.426212452217,142.33463409451,-25.3654653076843,23.5813973861404
1066.537,0.040395773632472,1599.69627406005,-241.704267436984,141.678468525527,-47.1784096406962,22.0944460566419
1067.652,0.048537100769502,1552.33905098438,-231.613917894221,146.786647714649,-47.9273897736544,26.549099655172
1068.767,0.026959973850486,1796.91121354375,-279.187761371366,130.199504178388,-28.6307720671714,48.4790945392389
