Time,Audio Energy,Spectral Centroid,mfcc1,mfcc2,mfcc3,mfcc4
5377.612,0.176537086137673,2000.10718444685,-47.812494016605,108.993790252829,3.71478070284612,35.2545320126857
5378.726,0.204836352265413,1666.48062774256,-49.7022999462711,122.860157885983,11.5118810507949,28.0980972541564
5379.841,0.239484536454147,1608.62710425313,-29.1650835780706,127.046991037317,8.83389838404143,27.647521177262
5380.955,0.200249763706444,1490.57241261758,-82.9763301933163,128.795063070134,10.2967379320347,31.7359670415637
5382.07,0.205129337427748,1262.50710448935,-89.8065834836556,144.571851390885,-6.36357487950619,37.1462649352663
5383.184,0.201681000122969,1577.03170722278,-69.0208760422637,126.498747010308,3.24299760200246,28.9513629240701
5384.299,0.167064512015206,1992.4663207465,-50.7528250035345,109.176575647858,9.60555781506102,32.1403203866854
5385.413,0.16929516966645,2204.50808918499,-35.0944723171729,100.631313786166,9.62622331360767,33.6111768193819
5386.528,0.136965296388889,1874.69633937104,-80.1151922100044,116.622053742929,-0.895651187435546,31.1007969826927
5387.643,0.215764635537259,2190.96590540723,-34.5926433206989,106.716938032776,-14.2818692573896,20.0362771542196
5388.757,0.239683473684197,2599.60285303642,-5.39460888091678,89.7044931328924,9.97136535323343,29.9707872350606
5389.872,0.216231630082141,1864.1839832987,-52.9158429668442,120.862882913107,-3.38184236743894,23.432068750796
5390.986,0.22341911680289,2360.86073965655,-1.78380974916658,99.8771749888747,-18.3568290090953,22.0178825016647
5392.101,0.250625537552854,1982.79594501882,-17.968043494329,115.934021433318,-5.14484457129889,33.9285944251988
5393.215,0.317335258526629,2437.20383565273,33.2198693419759,89.840536468171,-1.88230377468941,34.2985302148065
5394.33,0.253793831636642,2424.86651369967,9.04307677594401,87.7939079418997,-9.52812793147502,22.3240207075821
5395.444,0.18399728500353,2047.0690044299,-44.1212161071488,102.604941402501,5.38192658598593,30.2409522519022
5396.559,0.174740539598261,1636.50660367117,-72.2591478467392,121.799469588391,1.117623706694,33.6319234267598
5397.673,0.150745342909839,2204.61147539449,-61.4441922273616,101.52046934137,1.91307835026382,29.8549260368435
5398.788,0.222088007153062,1817.74632493555,-36.337897095688,115.532478348626,-3.12829000198844,27.1541639419645
5399.903,0.158084215980172,2159.57011667228,-54.7160849568787,107.686802634684,-9.17862013112663,31.9332732494573
5401.017,0.095710003626641,1763.03851726061,-107.666043242224,123.760527409293,-14.5945191503061,31.226414602828
5402.132,0.125907794101302,1876.86960467374,-76.0352515183121,121.638384635635,-9.82743436811796,29.7185376916789
5403.246,0.176786554980348,2405.44341685978,-35.8894510317711,96.1187732014128,2.26285897688242,26.6536186579882
5404.361,0.180322147197622,2164.85387703637,-48.9362005092732,111.23434327873,-1.61288300665887,24.979669673632
5405.475,0.188936169110882,1612.47418564551,-61.6460950077089,131.859485652309,-25.6343732665698,31.6604428420177
5406.59,0.227247228497658,1863.11828913043,-36.0753036065534,115.144339764873,-14.3465773520382,24.7070756369267
5407.704,0.140478849217913,1945.08352015136,-69.241179415412,112.904165088681,-26.023029860666,27.8228253815051
5408.819,0.163532698008295,2873.37633735989,-16.5401672060731,75.8298560091733,-13.3785950298163,25.1494061188526
5409.934,0.237682059485377,2882.50101686268,32.290651499947,76.0950051851264,-16.0216038464172,27.8209181165548
5411.048,0.252474740375066,2935.20552576058,46.6482215284015,74.6099995766411,-9.8177959299394,14.2811777728693
5412.163,0.265583723653512,1995.69086264414,2.87434556079125,110.815762336889,-19.5401583278271,37.8656969813079
5413.277,0.242397644869491,1760.89737153327,-38.2511826917475,110.852104533236,-5.85819462133574,37.1133425698478
5414.392,0.304865230143326,1659.95239223159,-18.3918175019915,116.560379984205,1.52624291960069,46.1061796307544
5415.506,0.301816207520057,1678.49797382486,-9.23589850247576,119.983878891096,-7.76390242521677,43.2664084542905
5416.621,0.269286754790228,2521.33020456528,31.44560949691,85.6126076310143,-1.16828068999688,33.8350418349083
5417.735,0.288478859578992,2728.70276896232,55.3155574273223,79.9193458399403,-4.97616571669355,25.0635682475711
5418.85,0.214970436616107,2171.87793743252,-2.7875694653805,103.22248050221,-1.7334623160874,22.2116105997525
5419.964,0.176310515807387,2388.18552596141,-23.1567022473735,96.1788108915905,-12.1539922075526,18.3344221828849
5421.079,0.185859912811942,2348.21626973734,-23.3869937254871,95.9822204396001,-13.1549910264687,25.2110528456437
5422.194,0.142813208143835,2148.48484556951,-50.1259675478808,103.376524147201,-0.847536832608785,21.9759313424901
5423.308,0.184591326068635,2280.07638323969,-10.5152796127484,97.6098341655363,-5.42074190756302,27.6451647941116
5424.423,0.157940594840713,1947.75039928245,-50.6819305653618,112.082423822891,6.74036770670003,24.9304773807796
5425.537,0.15584709494875,2105.01008426644,-45.7573715730973,105.711366978345,9.85969383693987,29.5202953112462
5426.652,0.202035661259401,2465.1222527627,2.12629898233849,92.1647778080711,-12.5161509129758,27.3625505999108
5427.766,0.20558291580326,2239.5057183576,-3.75751912063571,100.831161188028,-4.45534801348311,28.7023726271901
5428.881,0.110902371693295,2045.08141964401,-83.7977535803929,108.440389797247,3.75852187084227,25.0799288092667
5429.995,0.099114047218408,1964.71476574345,-95.1782284533569,114.448922995351,5.61213227825454,21.8987923299884
5431.11,0.129358146788549,1721.01049055494,-81.1913962852089,124.910939965522,-11.1004407341396,29.9330906188041
5432.225,0.106893521663973,1741.63326783862,-99.9703048558727,123.084717936038,-10.6519345673093,22.2966139611002
5433.339,0.135957737477144,1720.22958065987,-78.2402123987092,131.1417278509,-29.2611326031596,20.1957972057079
5434.454,0.123166196954625,1832.17798184441,-73.9868350087506,121.006577038859,-8.18400331444119,20.9187034264539
5435.568,0.15142325022905,2159.53916879557,-31.0820867571661,102.7643995118,-19.5834775983252,18.958022186251
5436.683,0.158525006636498,1945.42348502563,-42.5675032694866,114.36903608437,-18.0768082961908,26.8657925151649
5437.797,0.148465549715692,1889.63522922946,-43.5765301465849,118.239849525908,-11.0147282384827,23.9597876027093
5438.912,0.076168788128808,1824.14425302423,-120.093454209711,117.46006841467,-3.29635709316,27.8104243068622
5440.026,0.210606168125536,3015.0270322548,14.8463307054888,67.0537011678209,-11.4960904853897,29.5896188904042
5441.141,0.219221449703788,2602.94392403879,17.2415628517318,84.8700419252204,-13.2937828170491,23.1669205774147
5442.255,0.325187358046186,2315.81345156378,42.2755290521309,97.2410996009468,-17.2657643792403,21.0252026197053
5443.37,0.175896778040026,2499.63253120979,-6.34259381297203,90.2483570024203,-9.95968233002657,17.9508000919734
5444.485,0.191345932529848,2788.34134607754,-0.922814634101823,74.6173531184793,-11.9024190002575,30.6240722337584
5445.599,0.180595142093099,2412.66599824408,-6.84084063479614,92.4006060529323,-17.2133889171143,23.261813138866
5446.714,0.200841130944303,2156.74292131725,-10.267117253289,103.405763609901,-12.1282195372346,20.9038345296185
5447.828,0.143559909295243,2516.0632741429,-28.5404613885424,88.0172545185318,-20.5883775192274,14.1349632258415
5448.943,0.113730700548727,2056.26507291652,-78.7578556027649,110.239826259348,-12.980047334311,17.7812009474287
5450.057,0.179563946204054,2113.29981192465,-45.2860486709301,106.849920776922,-3.12364805321233,23.7087175283128
5451.172,0.168776342299982,2161.14777022138,-36.1778651431841,106.226573370835,-0.45059195610878,23.2679837409979
5452.286,0.161282296893994,2500.66051247084,-36.5019723505988,89.7220580264967,-16.8888785751266,23.1617518047225
5453.401,0.108644815372553,2406.71562728686,-60.6928868867891,95.6055397017799,-4.21448825928049,20.6788070311707
5454.516,0.111144871410618,2079.42950362183,-76.5560315255003,106.783599322535,-2.11060606391026,21.0643436708268
5455.63,0.149590591541407,2196.92644590948,-36.360548074785,102.035967011084,-12.4974621563102,17.8987625921916
5456.745,0.177375058626926,1916.2381808279,-32.5718318865471,114.252387491031,-10.7335901730584,18.687976943909
5457.859,0.157481118720294,2222.71593421981,-32.1300646572907,100.172655030885,-16.2480177962769,12.039214305211
5458.974,0.1504735771921,2086.68747817346,-41.0257607385778,105.805859530032,-10.3667641242202,15.1555572290608
5460.088,0.108999581889355,2122.72987082648,-68.1151755571778,107.410540005733,-7.3986651873666,13.8560386385168
5461.203,0.178580479157933,2045.65816690776,-30.1129476694274,108.126156529226,-10.7154285170098,12.9134647006219
5462.317,0.112421058129398,2358.73850204599,-59.9041401195036,93.3912579700211,-8.00703017351922,24.1781312564658
5463.432,0.100289135986297,1934.6913712816,-86.7556789230322,115.800300301445,-9.83828378915698,15.235557165342
5464.546,0.178762053303321,2023.16503575982,-26.7145299683029,110.316709833346,-12.2913856508787,12.1388999545227
5465.661,0.123637078669613,2087.22294150824,-58.2226404482384,107.102641942266,-9.82157864416338,17.0170100417086
5466.776,0.124249298033267,2389.78596476246,-45.7799972272075,94.0002195799482,-10.7442888054144,16.5881646592251
5467.89,0.172347028220779,2280.51863107146,-19.4602947614883,99.4862474682387,-2.69582324631345,14.1607133699638
5469.005,0.223044670735726,3080.2830598769,39.519277107155,69.0295665951727,-13.5049568278901,21.0954215731685
5470.119,0.137429548176475,2437.79816317872,-38.5437453515877,93.9739056484849,-16.9293408464738,18.2580091169244
5471.234,0.191444242708596,2566.67560559177,0.401317273460311,88.9304291320526,-8.31374257236637,24.8526464515866
5472.348,0.147258721923066,2582.80998003007,-32.5527264753057,84.2390663407558,-8.89685302029324,21.7958212619069
5473.463,0.185649259099264,2568.64090942593,14.0580200668024,87.8046519970421,-26.2371828480331,19.31033346161
5474.577,0.223418710942426,2634.36949731973,35.6930134169685,83.4534130380139,-30.4093309135042,24.604539903665
5475.692,0.227346107243472,3052.500648495,45.0419972217176,72.2572479620055,-14.3019330359715,18.7346885647948
5476.807,0.196670748567553,2717.9454485336,7.81907960019875,86.1036714312011,-11.1476450979692,10.8277244232072
5477.921,0.132398465535439,2567.58186106477,-35.9319880769439,87.5919434829464,-13.0674431542799,15.2902914095134
5479.036,0.123298416145371,2631.20695420837,-49.1565002890936,80.3549609205694,-21.5010960511761,8.88960278937519
5480.15,0.094910264310964,2367.88782696921,-76.7802493381026,99.251062172285,1.92174272252598,17.0362463317204
5481.265,0.123413348735148,2094.3426944306,-58.7207456912265,109.012371842696,-9.94439222152233,15.6177862169576
5482.379,0.131424295115427,1993.01683255207,-53.7463558625542,113.725035851076,-13.8657602953819,12.8944524736012
5483.494,0.144740377174324,2463.2327320991,-30.642069172491,92.0364894245356,-4.97201729579894,17.4829697948535
5484.608,0.199786821901607,2208.65984896521,1.07974676907498,101.99687811115,-19.2282945756387,15.8037641715726
5485.723,0.149446654828071,2213.70351015044,-31.3785890903966,102.7489086526,-19.0582989394083,20.8209486688083
5486.837,0.131979148742861,2578.32959482722,-32.1722940716247,85.880721920082,-25.1013224786989,22.4379539187034
5487.952,0.155086830566425,2364.61507397761,-25.2012218064071,95.4441502306229,-14.6773851640814,14.3578021710505
5489.067,0.19170697046057,2337.02952904258,1.85024464399767,98.3684470667228,-10.2782790992522,17.8457898778692
5490.181,0.238015778221707,2085.38356512188,4.57542453373847,107.7216569491,-0.025414273779264,22.3022588128673
5491.296,0.170832064295489,1913.40482560521,-29.1222843874415,116.863180201523,-7.49996756032043,19.4470829714536
5492.41,0.180418367853851,2040.75959380556,-29.7163179636432,108.157440559328,-13.2685790054929,19.2929206393182
5493.525,0.217392173634704,2271.36770114564,2.11339422188226,94.8555795428002,-15.0006428470428,20.3534749637172
5494.639,0.195756883563386,2272.38793044113,-4.59071051719278,97.6005437761193,-14.8753975956624,17.7673461277272
5495.754,0.176376802868619,2152.06845622114,-21.3454811166255,102.179826156676,-13.363227596719,19.8775257539609
5496.868,0.221736408858168,2083.16889190121,-4.81776092898888,108.230237084978,-4.90114164965306,22.1724858896455
5497.983,0.221784174571584,1992.71382744859,-8.59102665564073,112.126004211014,-6.22434173813436,22.3479937913756
5499.098,0.185345602550659,2108.47671941809,-11.9898903208711,108.070719559539,-14.4661145137215,24.6942060418713
5500.212,0.181149878566496,2714.56299394812,17.5821872498274,80.9964487084497,-14.1774042147996,24.597514765914
5501.327,0.190299137754468,3029.14162697019,16.9900894120344,70.0412377005159,-10.7891292728591,21.7862560049811
5502.441,0.166446624152712,2688.02971443257,-3.74878172211808,82.5211373902513,-14.1170404480517,18.5647623462353
5503.556,0.148263194578899,2734.46891474627,-15.1595095276964,77.0808883904962,-20.1117965565817,20.0472457243607
5504.67,0.127939025418921,2750.65076259172,-21.3250340239613,79.2467633396199,-17.5745777218286,17.3596750009093
5505.785,0.144890317293599,2682.89386833605,-17.0400839164324,81.7508101262834,-14.2461188729135,15.1253868325862
5506.899,0.160257243021766,2543.12023271476,-4.01320721503663,88.2006343574745,-18.3902281704445,13.1515371289653
5508.014,0.153129136140877,2748.11453538891,-8.35170634025121,81.4010506452064,-11.2305516883084,15.1535190698049
5509.128,0.207521003588535,2703.77055946922,16.2968762620648,82.227199935864,-8.07160154284928,18.6508333189293
5510.243,0.133567985600592,2284.57965530978,-61.5815431657115,97.6670976983538,-0.133111646981636,23.776991207404
5511.358,0.11040486078206,2407.67515126848,-72.0920214443275,92.9689129324805,5.22512955474431,20.9676360158051
5512.472,0.118071909161667,2081.02168774203,-96.2451957090486,101.439713146329,5.57348449499282,30.7211130223057
5513.587,0.25897050107215,1659.05502195093,-29.0777451950432,122.062926502157,-5.43084771332054,32.8738685343115
5514.701,0.187204919650699,2386.98180685174,-3.94313241355738,94.7471944161945,-10.2067930758397,20.9794050222351
5515.816,0.148778915775336,2646.8528357653,-9.30172059705312,84.0972386932058,-14.7962030005808,16.7257209199218
5516.93,0.175746791840918,2467.21065741018,-6.26093819582626,90.86554714841,-8.47902014358879,21.2989979320361
5518.045,0.163008178422972,2762.16074964751,-15.2545975036938,77.2298241119905,-9.07458324938951,22.7236628805938
5519.159,0.141548930811764,2401.52708199305,-38.1021084019896,91.5727669254583,-11.6623121225376,20.2893212813775
